DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
952,4,T=24h,RNN,0.1368,0.1355,0.9,0.7726
952,5,T=24h,RNN,0.0,-0.0295,0.9,0.7953
952,6,T=24h,RNN,0.0,0.1009,0.9,0.9272
952,7,T=24h,RNN,0.0,-0.0298,0.9,0.9199
952,8,T=24h,RNN,0.0,0.0122,0.9,0.89
952,9,T=24h,RNN,0.0,-0.021,0.9,0.863
952,10,T=24h,RNN,0.0,-0.0191,0.9,0.8376
952,11,T=24h,RNN,0.0,-0.0067,0.9,0.7737
952,12,T=24h,RNN,0.0,0.0208,0.9,0.806
952,13,T=24h,RNN,0.0,0.0849,0.9,0.8948
952,14,T=24h,RNN,0.0,0.1023,0.9,1.0369
952,15,T=24h,RNN,-0.5,-0.5275,0.3737,0.4341
952,16,T=24h,RNN,0.0,-0.1921,0.3737,0.2939
952,17,T=24h,RNN,-0.165,-0.1306,0.2,0.1538
952,18,T=24h,RNN,0.0,0.0411,0.2,0.194
952,19,T=24h,RNN,0.0,-0.0118,0.2,0.1918
952,20,T=24h,RNN,0.0,-0.0007,0.2,0.2083
952,21,T=24h,RNN,0.0,-0.0179,0.2,0.1793
952,22,T=24h,RNN,0.0,0.0897,0.2,0.2703
952,23,T=24h,RNN,0.1119,0.0251,0.3063,0.3545
953,0,T=24h,RNN,-0.186,-0.0404,0.33,0.4687
953,1,T=24h,RNN,0.3,-0.0037,0.615,0.4925
953,2,T=24h,RNN,0.3,0.2353,0.9,0.6538
953,3,T=24h,RNN,0.0,0.147,0.9,0.8356
953,4,T=24h,RNN,0.0,0.0181,0.9,0.8948
953,5,T=24h,RNN,0.0,0.0194,0.9,0.8962
953,6,T=24h,RNN,0.0,-0.0307,0.9,0.9044
953,7,T=24h,RNN,0.0,0.0172,0.9,0.8785
953,8,T=24h,RNN,0.0,0.0244,0.9,0.8792
953,9,T=24h,RNN,0.0,-0.0279,0.9,0.8811
953,10,T=24h,RNN,0.0,-0.078,0.9,0.7829
953,11,T=24h,RNN,0.0,0.0045,0.9,0.7821
953,12,T=24h,RNN,0.0,0.0134,0.9,0.7884
953,13,T=24h,RNN,0.0,0.1342,0.9,0.8965
953,14,T=24h,RNN,-0.5,-0.6166,0.3737,0.2612
953,15,T=24h,RNN,-0.165,-0.0562,0.2,0.2227
953,16,T=24h,RNN,0.0,-0.0129,0.2,0.2332
953,17,T=24h,RNN,0.0,-0.0067,0.2,0.2326
953,18,T=24h,RNN,0.0,-0.0278,0.2,0.1836
953,19,T=24h,RNN,0.0,-0.0132,0.2,0.2026
953,20,T=24h,RNN,0.0,-0.0027,0.2,0.2014
953,21,T=24h,RNN,0.0,-0.0074,0.2,0.1669
953,22,T=24h,RNN,0.0429,0.0776,0.2407,0.269
953,23,T=24h,RNN,0.3,0.2848,0.5257,0.5299
954,0,T=24h,RNN,0.0,-0.2191,0.6672,0.4296
954,1,T=24h,RNN,-0.0496,0.0604,0.615,0.5366
954,2,T=24h,RNN,0.3,0.2143,0.9,0.7368
954,3,T=24h,RNN,0.0,0.0824,0.9,0.8046
954,4,T=24h,RNN,0.0,-0.0316,0.9,0.8728
954,5,T=24h,RNN,0.0,0.0446,0.9,0.8442
954,6,T=24h,RNN,0.0,0.0252,0.9,0.8989
954,7,T=24h,RNN,0.0,0.0008,0.9,0.8886
954,8,T=24h,RNN,0.0,0.0086,0.9,0.9377
954,9,T=24h,RNN,0.0,0.0259,0.9,0.9195
954,10,T=24h,RNN,0.0,0.0782,0.9,0.9796
954,11,T=24h,RNN,0.0,-0.0142,0.9,0.9399
954,12,T=24h,RNN,0.0,-0.0838,0.9,0.8802
954,13,T=24h,RNN,0.0,0.0033,0.9,0.8618
954,14,T=24h,RNN,-0.5,-0.2927,0.3737,0.5746
954,15,T=24h,RNN,-0.165,-0.3856,0.2,0.1748
954,16,T=24h,RNN,0.0,0.0024,0.2,0.1839
954,17,T=24h,RNN,0.0,-0.0057,0.2,0.2075
954,18,T=24h,RNN,0.0,0.0189,0.2,0.2014
954,19,T=24h,RNN,0.0,0.012,0.2,0.2273
954,20,T=24h,RNN,0.0,-0.0179,0.2,0.1951
954,21,T=24h,RNN,0.0,-0.038,0.2,0.1795
954,22,T=24h,RNN,0.1918,0.2252,0.3822,0.3616
954,23,T=24h,RNN,0.3,0.3028,0.6672,0.6952
955,0,T=24h,RNN,0.3,0.2716,0.6908,0.7169
955,1,T=24h,RNN,0.2202,0.2395,0.9,0.9165
955,2,T=24h,RNN,0.0,-0.0521,0.9,0.8786
955,3,T=24h,RNN,0.0,0.0391,0.9,0.9078
955,4,T=24h,RNN,0.0,-0.0224,0.9,0.8992
955,5,T=24h,RNN,0.0,0.0089,0.9,0.928
955,6,T=24h,RNN,0.0,-0.0041,0.9,0.9125
955,7,T=24h,RNN,0.0,-0.0114,0.9,0.9366
955,8,T=24h,RNN,0.0,-0.0274,0.9,0.9076
955,9,T=24h,RNN,-0.5,-0.4357,0.3737,0.3897
955,10,T=24h,RNN,-0.165,-0.1361,0.2,0.2826
955,11,T=24h,RNN,0.0,0.1023,0.2,0.3308
955,12,T=24h,RNN,0.0,0.0209,0.2,0.377
955,13,T=24h,RNN,0.0,-0.179,0.2,0.2261
955,14,T=24h,RNN,0.0,-0.0372,0.2,0.2073
955,15,T=24h,RNN,0.0,-0.0114,0.2,0.2101
955,16,T=24h,RNN,0.0,0.0191,0.2,0.2039
955,17,T=24h,RNN,0.0,0.0113,0.2,0.2147
955,18,T=24h,RNN,0.0,-0.0239,0.2,0.1916
955,19,T=24h,RNN,0.0,0.0227,0.2,0.2055
955,20,T=24h,RNN,0.0,-0.0691,0.2,0.1301
955,21,T=24h,RNN,0.0,0.0795,0.2,0.2061
955,22,T=24h,RNN,0.0,0.1522,0.2,0.3495
955,23,T=24h,RNN,0.2167,0.0871,0.4058,0.4196
956,0,T=24h,RNN,0.06,0.1746,0.615,0.7269
956,1,T=24h,RNN,0.3,0.1365,0.9,0.8657
956,2,T=24h,RNN,0.0,0.0685,0.9,0.9037
956,3,T=24h,RNN,0.0,-0.0178,0.9,0.9203
956,4,T=24h,RNN,0.0,0.006,0.9,0.8964
956,5,T=24h,RNN,0.0,-0.0167,0.9,0.9189
956,6,T=24h,RNN,0.0,0.0054,0.9,0.91
956,7,T=24h,RNN,0.0,0.0229,0.9,0.9221
956,8,T=24h,RNN,0.0,-0.0848,0.9,0.8113
956,9,T=24h,RNN,-0.165,-0.2338,0.7263,0.5868
956,10,T=24h,RNN,0.0,-0.2521,0.7263,0.3269
956,11,T=24h,RNN,-0.5,-0.1427,0.2,0.1486
956,12,T=24h,RNN,0.0,0.1184,0.2,0.2599
956,13,T=24h,RNN,0.0,-0.0533,0.2,0.2299
956,14,T=24h,RNN,0.0,0.004,0.2,0.2239
956,15,T=24h,RNN,0.0,-0.0183,0.2,0.1708
956,16,T=24h,RNN,0.0,0.0199,0.2,0.2258
956,17,T=24h,RNN,0.0,0.0071,0.2,0.2023
956,18,T=24h,RNN,0.0,0.0365,0.2,0.2328
956,19,T=24h,RNN,0.0,-0.0346,0.2,0.206
956,20,T=24h,RNN,0.0,0.1018,0.2,0.3085
956,21,T=24h,RNN,0.0,-0.013,0.2,0.3086
956,22,T=24h,RNN,0.3,0.2287,0.485,0.5127
956,23,T=24h,RNN,0.0768,0.0571,0.558,0.5494
957,0,T=24h,RNN,0.3,0.2818,0.8509,0.8514
957,1,T=24h,RNN,0.0517,0.0499,0.9,0.8993
957,2,T=24h,RNN,0.0,0.0071,0.9,0.8854
957,3,T=24h,RNN,0.0,-0.004,0.9,0.8865
957,4,T=24h,RNN,0.0,0.0162,0.9,0.9133
957,5,T=24h,RNN,0.0,-0.0129,0.9,0.8931
957,6,T=24h,RNN,0.0,0.01,0.9,0.8869
957,7,T=24h,RNN,0.0,0.0035,0.9,0.9224
957,8,T=24h,RNN,0.0,0.002,0.9,0.9082
957,9,T=24h,RNN,0.0,0.0126,0.9,0.9029
957,10,T=24h,RNN,0.0,-0.034,0.9,0.8535
957,11,T=24h,RNN,-0.5,-0.481,0.3737,0.3668
957,12,T=24h,RNN,0.0,-0.036,0.3737,0.2482
957,13,T=24h,RNN,-0.165,-0.0435,0.2,0.1957
957,14,T=24h,RNN,0.0,-0.0326,0.2,0.2039
957,15,T=24h,RNN,0.0,-0.0088,0.2,0.1908
957,16,T=24h,RNN,0.0,-0.0218,0.2,0.1783
957,17,T=24h,RNN,0.0,0.006,0.2,0.2117
957,18,T=24h,RNN,0.0,0.0119,0.2,0.1972
957,19,T=24h,RNN,0.0,-0.0047,0.2,0.2008
957,20,T=24h,RNN,0.0,0.0244,0.2,0.2057
957,21,T=24h,RNN,0.3,0.0526,0.485,0.249
957,22,T=24h,RNN,0.0,0.0827,0.485,0.3152
957,23,T=24h,RNN,0.0851,0.2651,0.5659,0.5892
958,0,T=24h,RNN,0.3,0.3385,0.5874,0.6232
958,1,T=24h,RNN,0.3,0.2925,0.8724,0.8498
958,2,T=24h,RNN,0.0291,0.0544,0.9,0.9115
958,3,T=24h,RNN,0.0,-0.0119,0.9,0.87
958,4,T=24h,RNN,0.0,-0.0176,0.9,0.8598
958,5,T=24h,RNN,0.0,-0.0014,0.9,0.8943
958,6,T=24h,RNN,0.0,-0.0048,0.9,0.8727
958,7,T=24h,RNN,0.0,0.0104,0.9,0.8941
958,8,T=24h,RNN,0.0,-0.0197,0.9,0.8799
958,9,T=24h,RNN,0.0,-0.0872,0.9,0.7407
958,10,T=24h,RNN,-0.165,-0.3997,0.7263,0.3752
958,11,T=24h,RNN,0.0,0.1444,0.7263,0.4933
958,12,T=24h,RNN,-0.5,-0.2194,0.2,0.2207
958,13,T=24h,RNN,0.0,-0.0328,0.2,0.2186
958,14,T=24h,RNN,0.0,-0.0422,0.2,0.2322
958,15,T=24h,RNN,0.0,0.0422,0.2,0.2398
958,16,T=24h,RNN,0.0,-0.0371,0.2,0.2106
958,17,T=24h,RNN,0.0,-0.0003,0.2,0.2028
958,18,T=24h,RNN,0.0,-0.0279,0.2,0.1965
958,19,T=24h,RNN,0.0,0.0145,0.2,0.1602
958,20,T=24h,RNN,0.0,0.0285,0.2,0.204
958,21,T=24h,RNN,0.0,-0.012,0.2,0.1636
958,22,T=24h,RNN,0.1077,0.0697,0.3024,0.245
958,23,T=24h,RNN,0.0,0.0503,0.3024,0.2973
959,0,T=24h,RNN,0.0,0.2071,0.4803,0.639
959,1,T=24h,RNN,0.1418,0.1362,0.615,0.814
959,2,T=24h,RNN,0.0,0.0084,0.615,0.8358
959,3,T=24h,RNN,0.3,0.0805,0.9,0.8936
959,4,T=24h,RNN,0.0,0.0126,0.9,0.8897
959,5,T=24h,RNN,0.0,0.0039,0.9,0.9037
959,6,T=24h,RNN,0.0,-0.0207,0.9,0.9102
959,7,T=24h,RNN,0.0,0.0003,0.9,0.8868
959,8,T=24h,RNN,0.0,-0.0669,0.9,0.8409
959,9,T=24h,RNN,0.0,0.0368,0.9,0.8836
959,10,T=24h,RNN,0.0,-0.0454,0.9,0.8143
959,11,T=24h,RNN,-0.5,-0.4295,0.3737,0.3708
959,12,T=24h,RNN,-0.165,-0.0184,0.2,0.3508
959,13,T=24h,RNN,0.0,-0.0924,0.2,0.2362
959,14,T=24h,RNN,0.0,0.0261,0.2,0.2953
959,15,T=24h,RNN,0.0,-0.1069,0.2,0.1247
959,16,T=24h,RNN,0.0,0.0432,0.2,0.1831
959,17,T=24h,RNN,0.0,0.0299,0.2,0.2071
959,18,T=24h,RNN,0.0,0.0091,0.2,0.2061
959,19,T=24h,RNN,0.0,-0.0104,0.2,0.18
959,20,T=24h,RNN,0.0,-0.0032,0.2,0.2122
959,21,T=24h,RNN,0.0,-0.0467,0.2,0.2053
959,22,T=24h,RNN,0.2951,0.1828,0.4803,0.3551
959,23,T=24h,RNN,0.0,0.1057,0.4803,0.4601
960,0,T=24h,RNN,-0.1748,-0.0639,0.33,0.3756
960,1,T=24h,RNN,0.0,-0.0081,0.33,0.3694
960,2,T=24h,RNN,0.3,0.1501,0.615,0.5158
960,3,T=24h,RNN,0.0,0.2958,0.615,0.7726
960,4,T=24h,RNN,0.3,0.0618,0.9,0.9155
960,5,T=24h,RNN,0.0,-0.008,0.9,0.9104
960,6,T=24h,RNN,0.0,0.0022,0.9,0.9276
960,7,T=24h,RNN,0.0,-0.0201,0.9,0.8816
960,8,T=24h,RNN,0.0,0.0003,0.9,0.8825
960,9,T=24h,RNN,0.0,-0.0104,0.9,0.8811
960,10,T=24h,RNN,0.0,0.0218,0.9,0.907
960,11,T=24h,RNN,0.0,-0.007,0.9,0.8937
960,12,T=24h,RNN,0.0,0.0484,0.9,0.9032
960,13,T=24h,RNN,-0.165,-0.323,0.7263,0.5908
960,14,T=24h,RNN,0.0,-0.0855,0.7263,0.4473
960,15,T=24h,RNN,0.0,0.1147,0.7263,0.5776
960,16,T=24h,RNN,-0.5,-0.3823,0.2,0.1772
960,17,T=24h,RNN,0.0,0.0295,0.2,0.2191
960,18,T=24h,RNN,0.0,-0.0036,0.2,0.2069
960,19,T=24h,RNN,0.0,0.0165,0.2,0.2071
960,20,T=24h,RNN,0.0,0.0073,0.2,0.2052
960,21,T=24h,RNN,0.0,0.0037,0.2,0.2119
960,22,T=24h,RNN,0.3,0.1882,0.485,0.4048
960,23,T=24h,RNN,0.0305,0.1067,0.514,0.5028
961,0,T=24h,RNN,0.0,0.004,0.4911,0.4115
961,1,T=24h,RNN,0.0,0.0511,0.4911,0.4843
961,2,T=24h,RNN,0.1304,0.2714,0.615,0.7171
961,3,T=24h,RNN,0.0,0.0801,0.615,0.7912
961,4,T=24h,RNN,0.3,0.0943,0.9,0.8703
961,5,T=24h,RNN,0.0,0.0194,0.9,0.878
961,6,T=24h,RNN,0.0,-0.0255,0.9,0.8487
961,7,T=24h,RNN,0.0,0.0423,0.9,0.8772
961,8,T=24h,RNN,0.0,0.0097,0.9,0.8761
961,9,T=24h,RNN,0.0,0.0144,0.9,0.865
961,10,T=24h,RNN,0.0,-0.0055,0.9,0.9173
961,11,T=24h,RNN,0.0,-0.0387,0.9,0.8301
961,12,T=24h,RNN,-0.5,-0.3966,0.3737,0.4233
961,13,T=24h,RNN,-0.165,-0.1456,0.2,0.2489
961,14,T=24h,RNN,0.0,-0.0761,0.2,0.181
961,15,T=24h,RNN,0.0,0.0043,0.2,0.1684
961,16,T=24h,RNN,0.0,-0.005,0.2,0.2274
961,17,T=24h,RNN,0.0,-0.0146,0.2,0.223
961,18,T=24h,RNN,0.0,0.0078,0.2,0.2193
961,19,T=24h,RNN,0.0,0.0084,0.2,0.1813
961,20,T=24h,RNN,0.0,0.0085,0.2,0.2067
961,21,T=24h,RNN,0.0,0.0011,0.2,0.1947
961,22,T=24h,RNN,0.0064,0.032,0.2061,0.2172
961,23,T=24h,RNN,0.3,0.2402,0.4911,0.4841
962,0,T=24h,RNN,0.3,0.2831,0.7598,0.7264
962,1,T=24h,RNN,0.1476,0.1789,0.9,0.9196
962,2,T=24h,RNN,0.0,-0.0182,0.9,0.8968
962,3,T=24h,RNN,0.0,-0.022,0.9,0.91
962,4,T=24h,RNN,0.0,0.02,0.9,0.9156
962,5,T=24h,RNN,0.0,-0.0088,0.9,0.903
962,6,T=24h,RNN,0.0,0.0099,0.9,0.9237
962,7,T=24h,RNN,0.0,0.0049,0.9,0.9152
962,8,T=24h,RNN,0.0,0.0125,0.9,0.9009
962,9,T=24h,RNN,0.0,0.057,0.9,0.965
962,10,T=24h,RNN,-0.165,-0.5274,0.7263,0.4333
962,11,T=24h,RNN,-0.5,-0.3604,0.2,0.0884
962,12,T=24h,RNN,0.0,0.0829,0.2,0.1466
962,13,T=24h,RNN,0.0,0.0069,0.2,0.1639
962,14,T=24h,RNN,0.0,0.019,0.2,0.1633
962,15,T=24h,RNN,0.0,0.0229,0.2,0.1764
962,16,T=24h,RNN,0.0,0.0289,0.2,0.2079
962,17,T=24h,RNN,0.0,0.0034,0.2,0.1912
962,18,T=24h,RNN,0.0,0.0043,0.2,0.2108
962,19,T=24h,RNN,0.0,-0.0007,0.2,0.2354
962,20,T=24h,RNN,0.0,-0.0198,0.2,0.2302
962,21,T=24h,RNN,0.0,-0.0409,0.2,0.1828
962,22,T=24h,RNN,0.2892,0.3064,0.4748,0.4748
962,23,T=24h,RNN,0.0,0.0164,0.4748,0.4723
963,0,T=24h,RNN,0.1767,0.1567,0.615,0.6191
963,1,T=24h,RNN,0.3,0.2925,0.9,0.9019
963,2,T=24h,RNN,0.0,0.0043,0.9,0.8942
963,3,T=24h,RNN,0.0,0.0272,0.9,0.9037
963,4,T=24h,RNN,0.0,0.0081,0.9,0.9208
963,5,T=24h,RNN,0.0,-0.0008,0.9,0.9048
963,6,T=24h,RNN,0.0,0.0124,0.9,0.9209
963,7,T=24h,RNN,0.0,-0.0171,0.9,0.9244
963,8,T=24h,RNN,0.0,0.0087,0.9,0.941
963,9,T=24h,RNN,0.0,0.0176,0.9,0.9372
963,10,T=24h,RNN,0.0,-0.0313,0.9,0.8815
963,11,T=24h,RNN,-0.5,-0.3843,0.3737,0.4896
963,12,T=24h,RNN,0.0,-0.1489,0.3737,0.3727
963,13,T=24h,RNN,-0.165,-0.0974,0.2,0.2045
963,14,T=24h,RNN,0.0,-0.0103,0.2,0.2095
963,15,T=24h,RNN,0.0,0.0178,0.2,0.2181
963,16,T=24h,RNN,0.0,-0.0253,0.2,0.189
963,17,T=24h,RNN,0.0,0.0189,0.2,0.2189
963,18,T=24h,RNN,0.0,-0.0236,0.2,0.211
963,19,T=24h,RNN,0.0,0.0154,0.2,0.2174
963,20,T=24h,RNN,0.0,0.0228,0.2,0.224
963,21,T=24h,RNN,0.0,0.1381,0.2,0.3425
963,22,T=24h,RNN,0.0,-0.0969,0.2,0.2502
963,23,T=24h,RNN,0.2601,0.1739,0.4471,0.4305
964,0,T=24h,RNN,-0.0563,0.2207,0.615,0.8777
964,1,T=24h,RNN,0.3,0.0504,0.9,0.9619
964,2,T=24h,RNN,0.0,-0.0371,0.9,0.9124
964,3,T=24h,RNN,0.0,-0.0186,0.9,0.8863
964,4,T=24h,RNN,0.0,0.0124,0.9,0.9125
964,5,T=24h,RNN,0.0,0.0036,0.9,0.884
964,6,T=24h,RNN,0.0,-0.0027,0.9,0.8915
964,7,T=24h,RNN,0.0,0.0047,0.9,0.8855
964,8,T=24h,RNN,0.0,-0.0697,0.9,0.842
964,9,T=24h,RNN,0.0,0.0671,0.9,0.8899
964,10,T=24h,RNN,0.0,0.0245,0.9,0.9058
964,11,T=24h,RNN,-0.165,-0.0719,0.7263,0.8113
964,12,T=24h,RNN,-0.5,-0.5203,0.2,0.2788
964,13,T=24h,RNN,0.0,-0.0682,0.2,0.2238
964,14,T=24h,RNN,0.0,-0.0038,0.2,0.1981
964,15,T=24h,RNN,0.0,0.0111,0.2,0.1991
964,16,T=24h,RNN,0.0,-0.0061,0.2,0.2001
964,17,T=24h,RNN,0.0,0.0078,0.2,0.218
964,18,T=24h,RNN,0.0,0.0107,0.2,0.2083
964,19,T=24h,RNN,0.0,0.0206,0.2,0.2305
964,20,T=24h,RNN,0.0,0.002,0.2,0.2173
964,21,T=24h,RNN,0.0,0.0301,0.2,0.2538
964,22,T=24h,RNN,0.3,0.272,0.485,0.5075
964,23,T=24h,RNN,0.1992,0.1869,0.6742,0.6626
965,0,T=24h,RNN,-0.3802,-0.3018,0.2,0.293
965,1,T=24h,RNN,0.0,0.0301,0.2,0.3645
965,2,T=24h,RNN,0.1368,0.1575,0.33,0.4711
965,3,T=24h,RNN,0.3,0.1109,0.615,0.6282
965,4,T=24h,RNN,0.3,0.16,0.9,0.7624
965,5,T=24h,RNN,0.0,0.1033,0.9,0.8674
965,6,T=24h,RNN,0.0,0.0736,0.9,0.8982
965,7,T=24h,RNN,0.0,-0.029,0.9,0.9223
965,8,T=24h,RNN,0.0,0.0004,0.9,0.9167
965,9,T=24h,RNN,0.0,0.011,0.9,0.9117
965,10,T=24h,RNN,0.0,-0.0294,0.9,0.866
965,11,T=24h,RNN,0.0,-0.0104,0.9,0.9022
965,12,T=24h,RNN,0.0,0.056,0.9,0.9475
965,13,T=24h,RNN,0.0,-0.1422,0.9,0.8102
965,14,T=24h,RNN,-0.5,-0.476,0.3737,0.3116
965,15,T=24h,RNN,-0.165,-0.1792,0.2,0.1426
965,16,T=24h,RNN,0.0,0.0659,0.2,0.1658
965,17,T=24h,RNN,0.0,0.0144,0.2,0.2088
965,18,T=24h,RNN,0.0,-0.0051,0.2,0.2148
965,19,T=24h,RNN,0.0,-0.0058,0.2,0.2027
965,20,T=24h,RNN,0.0,-0.0054,0.2,0.2093
965,21,T=24h,RNN,0.0,0.0081,0.2,0.1958
965,22,T=24h,RNN,0.1213,0.1097,0.3152,0.2648
965,23,T=24h,RNN,0.3,0.3529,0.6002,0.6202
966,0,T=24h,RNN,-0.4818,-0.2695,0.2,0.3793
966,1,T=24h,RNN,0.0,-0.0244,0.2,0.4149
966,2,T=24h,RNN,0.1368,0.1746,0.33,0.567
966,3,T=24h,RNN,0.3,0.2451,0.615,0.7641
966,4,T=24h,RNN,0.3,0.009,0.9,0.8576
966,5,T=24h,RNN,0.0,0.1195,0.9,0.8866
966,6,T=24h,RNN,0.0,0.004,0.9,0.8832
966,7,T=24h,RNN,0.0,0.0164,0.9,0.9305
966,8,T=24h,RNN,0.0,0.0106,0.9,0.8991
966,9,T=24h,RNN,0.0,0.0311,0.9,0.9245
966,10,T=24h,RNN,0.0,-0.0993,0.9,0.8528
966,11,T=24h,RNN,0.0,0.0322,0.9,0.8683
966,12,T=24h,RNN,0.0,-0.0177,0.9,0.7932
966,13,T=24h,RNN,0.0,-0.0095,0.9,0.8137
966,14,T=24h,RNN,-0.165,-0.0087,0.7263,0.8214
966,15,T=24h,RNN,-0.5,-0.6,0.2,0.2197
966,16,T=24h,RNN,0.0,0.0333,0.2,0.2208
966,17,T=24h,RNN,0.0,-0.0117,0.2,0.2358
966,18,T=24h,RNN,0.0,-0.0081,0.2,0.206
966,19,T=24h,RNN,0.0,-0.0037,0.2,0.2004
966,20,T=24h,RNN,0.0,0.0032,0.2,0.2144
966,21,T=24h,RNN,0.2338,0.0073,0.4221,0.2225
966,22,T=24h,RNN,0.0,0.2062,0.4221,0.4146
966,23,T=24h,RNN,0.3,0.3182,0.7071,0.7095
967,0,T=24h,RNN,0.013,0.1442,0.33,0.4892
967,1,T=24h,RNN,0.3,0.2382,0.615,0.7277
967,2,T=24h,RNN,0.3,0.2426,0.9,0.8851
967,3,T=24h,RNN,0.0,-0.0099,0.9,0.8711
967,4,T=24h,RNN,0.0,0.0216,0.9,0.9135
967,5,T=24h,RNN,0.0,-0.0107,0.9,0.8877
967,6,T=24h,RNN,0.0,0.0147,0.9,0.897
967,7,T=24h,RNN,0.0,0.0071,0.9,0.901
967,8,T=24h,RNN,0.0,0.0112,0.9,0.91
967,9,T=24h,RNN,0.0,0.0639,0.9,0.9744
967,10,T=24h,RNN,0.0,-0.1296,0.9,0.8391
967,11,T=24h,RNN,-0.5,-0.4961,0.3737,0.2905
967,12,T=24h,RNN,-0.165,-0.111,0.2,0.1896
967,13,T=24h,RNN,0.0,-0.0246,0.2,0.1749
967,14,T=24h,RNN,0.0,0.0199,0.2,0.2139
967,15,T=24h,RNN,0.0,0.067,0.2,0.2401
967,16,T=24h,RNN,0.0,-0.0355,0.2,0.2223
967,17,T=24h,RNN,0.0,-0.0092,0.2,0.2202
967,18,T=24h,RNN,0.0,-0.0059,0.2,0.2175
967,19,T=24h,RNN,0.0,-0.0022,0.2,0.1717
967,20,T=24h,RNN,0.3,-0.0024,0.485,0.2005
967,21,T=24h,RNN,-0.2707,0.0421,0.2,0.2174
967,22,T=24h,RNN,0.1238,0.1498,0.3176,0.3535
967,23,T=24h,RNN,0.0,-0.0307,0.3176,0.3214
968,0,T=24h,RNN,-0.5,-0.444,0.2706,0.3611
968,1,T=24h,RNN,0.0,-0.0836,0.2706,0.3434
968,2,T=24h,RNN,0.0626,-0.0059,0.33,0.3657
968,3,T=24h,RNN,0.0,0.3255,0.33,0.5666
968,4,T=24h,RNN,0.3,0.1183,0.615,0.7176
968,5,T=24h,RNN,0.3,0.3179,0.9,0.9277
968,6,T=24h,RNN,0.0,-0.0777,0.9,0.932
968,7,T=24h,RNN,0.0,0.0246,0.9,0.9136
968,8,T=24h,RNN,0.0,0.0014,0.9,0.901
968,9,T=24h,RNN,0.0,-0.0428,0.9,0.8788
968,10,T=24h,RNN,-0.0904,-0.297,0.8048,0.6329
968,11,T=24h,RNN,-0.1397,-0.0369,0.6578,0.6038
968,12,T=24h,RNN,0.2342,0.2028,0.8803,0.756
968,13,T=24h,RNN,0.0208,0.1824,0.9,0.8587
968,14,T=24h,RNN,0.0,-0.0679,0.9,0.8251
968,15,T=24h,RNN,-0.5,-0.4524,0.3737,0.3837
968,16,T=24h,RNN,-0.165,-0.1785,0.2,0.2006
968,17,T=24h,RNN,0.0,0.004,0.2,0.2181
968,18,T=24h,RNN,0.0,-0.0037,0.2,0.2024
968,19,T=24h,RNN,0.0,0.0127,0.2,0.1758
968,20,T=24h,RNN,0.0,-0.0024,0.2,0.2217
968,21,T=24h,RNN,0.0283,0.0382,0.2269,0.2507
968,22,T=24h,RNN,0.3,0.2646,0.5119,0.5142
968,23,T=24h,RNN,0.3,0.2999,0.7969,0.8395
969,0,T=24h,RNN,0.3,0.335,0.8195,0.8339
969,1,T=24h,RNN,0.0848,0.0821,0.9,0.9079
969,2,T=24h,RNN,0.0,-0.0062,0.9,0.9024
969,3,T=24h,RNN,0.0,0.0202,0.9,0.9355
969,4,T=24h,RNN,0.0,-0.0238,0.9,0.9456
969,5,T=24h,RNN,0.0,-0.0134,0.9,0.905
969,6,T=24h,RNN,0.0,-0.0005,0.9,0.8807
969,7,T=24h,RNN,0.0,-0.0035,0.9,0.9001
969,8,T=24h,RNN,0.0,-0.004,0.9,0.8963
969,9,T=24h,RNN,0.0,-0.0186,0.9,0.8786
969,10,T=24h,RNN,0.0,-0.0327,0.9,0.8188
969,11,T=24h,RNN,0.0,-0.0464,0.9,0.802
969,12,T=24h,RNN,-0.3369,-0.057,0.5454,0.6917
969,13,T=24h,RNN,-0.3281,-0.1509,0.2,0.5633
969,14,T=24h,RNN,0.0,-0.317,0.2,0.1929
969,15,T=24h,RNN,0.0,-0.0066,0.2,0.2247
969,16,T=24h,RNN,0.0,-0.0014,0.2,0.1778
969,17,T=24h,RNN,0.0,-0.0142,0.2,0.194
969,18,T=24h,RNN,0.0,0.0036,0.2,0.1985
969,19,T=24h,RNN,0.0,0.0094,0.2,0.2151
969,20,T=24h,RNN,0.0,0.0046,0.2,0.1786
969,21,T=24h,RNN,0.0,-0.0448,0.2,0.1788
969,22,T=24h,RNN,0.0521,0.0871,0.2495,0.235
969,23,T=24h,RNN,0.3,0.2834,0.5345,0.5405
970,0,T=24h,RNN,0.3,0.0867,0.8815,0.684
970,1,T=24h,RNN,0.0195,0.2923,0.9,0.9788
970,2,T=24h,RNN,0.0,-0.0863,0.9,0.8944
970,3,T=24h,RNN,0.0,-0.0158,0.9,0.8872
970,4,T=24h,RNN,0.0,0.0045,0.9,0.9169
970,5,T=24h,RNN,0.0,-0.008,0.9,0.8737
970,6,T=24h,RNN,0.0,0.0018,0.9,0.8894
970,7,T=24h,RNN,0.0,0.0221,0.9,0.8695
970,8,T=24h,RNN,-0.165,-0.0711,0.7263,0.8136
970,9,T=24h,RNN,0.0,0.1089,0.7263,0.9492
970,10,T=24h,RNN,0.0,-0.0523,0.7263,0.8635
970,11,T=24h,RNN,0.0,-0.2012,0.7263,0.6561
970,12,T=24h,RNN,-0.5,-0.4961,0.2,0.1582
