DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
951,10,T=2h,RNN,0.0,-0.0058,0.9,0.8878
951,11,T=2h,RNN,0.0,-0.1864,0.9,0.7061
951,12,T=2h,RNN,-0.5,-0.3912,0.3737,0.4852
951,13,T=2h,RNN,0.0,-0.1367,0.3737,0.2451
951,14,T=2h,RNN,0.0,-0.118,0.3737,0.2443
951,15,T=2h,RNN,-0.165,-0.1407,0.2,0.225
951,16,T=2h,RNN,0.0,-0.0071,0.2,0.201
951,17,T=2h,RNN,0.0,-0.0004,0.2,0.1993
951,18,T=2h,RNN,0.0,-0.0125,0.2,0.1988
951,19,T=2h,RNN,0.0,-0.007,0.2,0.1988
951,20,T=2h,RNN,0.0,0.0698,0.2,0.2595
951,21,T=2h,RNN,0.1946,0.0416,0.3849,0.2379
951,22,T=2h,RNN,0.0,0.1063,0.3849,0.4994
951,23,T=2h,RNN,0.3,0.2684,0.6699,0.6285
952,0,T=2h,RNN,-0.101,-0.0109,0.2,0.2801
952,1,T=2h,RNN,0.0,0.093,0.2,0.284
952,2,T=2h,RNN,0.3,0.2851,0.485,0.4766
952,3,T=2h,RNN,0.3,0.3184,0.77,0.7872
952,4,T=2h,RNN,0.1368,0.1117,0.9,0.8739
952,5,T=2h,RNN,0.0,-0.015,0.9,0.8863
952,6,T=2h,RNN,0.0,0.0012,0.9,0.9032
952,7,T=2h,RNN,0.0,0.0028,0.9,0.906
952,8,T=2h,RNN,0.0,0.002,0.9,0.8998
952,9,T=2h,RNN,0.0,0.004,0.9,0.9062
952,10,T=2h,RNN,0.0,-0.0013,0.9,0.8789
952,11,T=2h,RNN,0.0,-0.0072,0.9,0.8791
952,12,T=2h,RNN,0.0,-0.0019,0.9,0.8884
952,13,T=2h,RNN,0.0,-0.0018,0.9,0.8908
952,14,T=2h,RNN,0.0,-0.0011,0.9,0.8949
952,15,T=2h,RNN,-0.5,-0.4031,0.3737,0.4701
952,16,T=2h,RNN,0.0,0.0229,0.3737,0.3878
952,17,T=2h,RNN,-0.165,-0.1399,0.2,0.2229
952,18,T=2h,RNN,0.0,-0.0013,0.2,0.1931
952,19,T=2h,RNN,0.0,-0.001,0.2,0.2006
952,20,T=2h,RNN,0.0,-0.0072,0.2,0.2003
952,21,T=2h,RNN,0.0,0.0108,0.2,0.2076
952,22,T=2h,RNN,0.0,0.0621,0.2,0.2568
952,23,T=2h,RNN,0.1119,0.0651,0.3063,0.2634
953,0,T=2h,RNN,-0.186,0.0863,0.33,0.606
953,1,T=2h,RNN,0.3,0.2558,0.615,0.5832
953,2,T=2h,RNN,0.3,0.2691,0.9,0.8789
953,3,T=2h,RNN,0.0,0.0129,0.9,0.9161
953,4,T=2h,RNN,0.0,0.0027,0.9,0.9081
953,5,T=2h,RNN,0.0,-0.001,0.9,0.9036
953,6,T=2h,RNN,0.0,0.0028,0.9,0.9017
953,7,T=2h,RNN,0.0,-0.0006,0.9,0.9012
953,8,T=2h,RNN,0.0,0.0028,0.9,0.9094
953,9,T=2h,RNN,0.0,-0.004,0.9,0.9065
953,10,T=2h,RNN,0.0,-0.0063,0.9,0.8923
953,11,T=2h,RNN,0.0,-0.0002,0.9,0.8917
953,12,T=2h,RNN,0.0,-0.0012,0.9,0.9008
953,13,T=2h,RNN,0.0,-0.0043,0.9,0.8993
953,14,T=2h,RNN,-0.5,-0.2815,0.3737,0.6133
953,15,T=2h,RNN,-0.165,-0.067,0.2,0.2997
953,16,T=2h,RNN,0.0,-0.0019,0.2,0.2016
953,17,T=2h,RNN,0.0,0.0027,0.2,0.2009
953,18,T=2h,RNN,0.0,-0.0019,0.2,0.2
953,19,T=2h,RNN,0.0,0.019,0.2,0.2084
953,20,T=2h,RNN,0.0,0.0847,0.2,0.2819
953,21,T=2h,RNN,0.0,0.0497,0.2,0.25
953,22,T=2h,RNN,0.0429,0.0599,0.2407,0.2534
953,23,T=2h,RNN,0.3,0.2538,0.5257,0.477
954,0,T=2h,RNN,0.0,-0.0206,0.6672,0.6394
954,1,T=2h,RNN,-0.0496,-0.0833,0.615,0.5821
954,2,T=2h,RNN,0.3,0.303,0.9,0.8973
954,3,T=2h,RNN,0.0,0.0163,0.9,0.9175
954,4,T=2h,RNN,0.0,-0.0021,0.9,0.9019
954,5,T=2h,RNN,0.0,-0.0014,0.9,0.9028
954,6,T=2h,RNN,0.0,0.003,0.9,0.8998
954,7,T=2h,RNN,0.0,-0.0013,0.9,0.8999
954,8,T=2h,RNN,0.0,-0.0003,0.9,0.9046
954,9,T=2h,RNN,0.0,-0.0003,0.9,0.8967
954,10,T=2h,RNN,0.0,-0.0017,0.9,0.8981
954,11,T=2h,RNN,0.0,0.0005,0.9,0.8938
954,12,T=2h,RNN,0.0,-0.0644,0.9,0.8212
954,13,T=2h,RNN,0.0,-0.0055,0.9,0.8922
954,14,T=2h,RNN,-0.5,-0.4656,0.3737,0.4027
954,15,T=2h,RNN,-0.165,-0.1674,0.2,0.1981
954,16,T=2h,RNN,0.0,-0.0024,0.2,0.1992
954,17,T=2h,RNN,0.0,-0.0042,0.2,0.1925
954,18,T=2h,RNN,0.0,-0.0019,0.2,0.1984
954,19,T=2h,RNN,0.0,-0.0046,0.2,0.2023
954,20,T=2h,RNN,0.0,0.0005,0.2,0.2064
954,21,T=2h,RNN,0.0,0.0134,0.2,0.2141
954,22,T=2h,RNN,0.1918,0.0796,0.3822,0.2779
954,23,T=2h,RNN,0.3,0.3082,0.6672,0.6845
955,0,T=2h,RNN,0.3,0.2668,0.6908,0.668
955,1,T=2h,RNN,0.2202,0.0755,0.9,0.7397
955,2,T=2h,RNN,0.0,-0.017,0.9,0.8871
955,3,T=2h,RNN,0.0,-0.0137,0.9,0.8849
955,4,T=2h,RNN,0.0,-0.0077,0.9,0.8827
955,5,T=2h,RNN,0.0,0.0065,0.9,0.8993
955,6,T=2h,RNN,0.0,0.0013,0.9,0.9005
955,7,T=2h,RNN,0.0,-0.0006,0.9,0.9021
955,8,T=2h,RNN,0.0,-0.0018,0.9,0.8932
955,9,T=2h,RNN,-0.5,-0.2397,0.3737,0.645
955,10,T=2h,RNN,-0.165,-0.0727,0.2,0.2949
955,11,T=2h,RNN,0.0,0.0113,0.2,0.2078
955,12,T=2h,RNN,0.0,0.0047,0.2,0.2
955,13,T=2h,RNN,0.0,0.0061,0.2,0.2008
955,14,T=2h,RNN,0.0,0.0022,0.2,0.2009
955,15,T=2h,RNN,0.0,0.0042,0.2,0.2064
955,16,T=2h,RNN,0.0,-0.0007,0.2,0.2044
955,17,T=2h,RNN,0.0,-0.0122,0.2,0.1894
955,18,T=2h,RNN,0.0,-0.002,0.2,0.2038
955,19,T=2h,RNN,0.0,-0.0113,0.2,0.1904
955,20,T=2h,RNN,0.0,0.0266,0.2,0.2285
955,21,T=2h,RNN,0.0,0.1819,0.2,0.3785
955,22,T=2h,RNN,0.0,0.2241,0.2,0.4148
955,23,T=2h,RNN,0.2167,0.1901,0.4058,0.3877
956,0,T=2h,RNN,0.06,-0.0821,0.615,0.4729
956,1,T=2h,RNN,0.3,0.3203,0.9,0.9102
956,2,T=2h,RNN,0.0,-0.0118,0.9,0.8867
956,3,T=2h,RNN,0.0,-0.0179,0.9,0.8815
956,4,T=2h,RNN,0.0,0.0048,0.9,0.9012
956,5,T=2h,RNN,0.0,0.0052,0.9,0.9001
956,6,T=2h,RNN,0.0,0.0019,0.9,0.883
956,7,T=2h,RNN,0.0,0.0002,0.9,0.8876
956,8,T=2h,RNN,0.0,-0.0227,0.9,0.8714
956,9,T=2h,RNN,-0.165,-0.3162,0.7263,0.5639
956,10,T=2h,RNN,0.0,0.0716,0.7263,0.7829
956,11,T=2h,RNN,-0.5,-0.5142,0.2,0.2002
956,12,T=2h,RNN,0.0,0.0033,0.2,0.1955
956,13,T=2h,RNN,0.0,-0.003,0.2,0.195
956,14,T=2h,RNN,0.0,0.0039,0.2,0.1987
956,15,T=2h,RNN,0.0,-0.0118,0.2,0.1915
956,16,T=2h,RNN,0.0,-0.0009,0.2,0.2032
956,17,T=2h,RNN,0.0,-0.0077,0.2,0.19
956,18,T=2h,RNN,0.0,0.0053,0.2,0.213
956,19,T=2h,RNN,0.0,-0.0241,0.2,0.1704
956,20,T=2h,RNN,0.0,0.0269,0.2,0.2272
956,21,T=2h,RNN,0.0,0.0478,0.2,0.2465
956,22,T=2h,RNN,0.3,0.2385,0.485,0.43
956,23,T=2h,RNN,0.0768,0.1889,0.558,0.6682
957,0,T=2h,RNN,0.3,0.014,0.8509,0.5743
957,1,T=2h,RNN,0.0517,0.0359,0.9,0.8902
957,2,T=2h,RNN,0.0,-0.0093,0.9,0.8834
957,3,T=2h,RNN,0.0,-0.002,0.9,0.8943
957,4,T=2h,RNN,0.0,0.0396,0.9,0.919
957,5,T=2h,RNN,0.0,-0.001,0.9,0.9017
957,6,T=2h,RNN,0.0,-0.0029,0.9,0.8939
957,7,T=2h,RNN,0.0,-0.0011,0.9,0.902
957,8,T=2h,RNN,0.0,-0.004,0.9,0.9006
957,9,T=2h,RNN,0.0,-0.0601,0.9,0.8451
957,10,T=2h,RNN,0.0,-0.0002,0.9,0.898
957,11,T=2h,RNN,-0.5,-0.4975,0.3737,0.3675
957,12,T=2h,RNN,0.0,-0.0559,0.3737,0.3114
957,13,T=2h,RNN,-0.165,-0.1306,0.2,0.236
957,14,T=2h,RNN,0.0,0.0041,0.2,0.2061
957,15,T=2h,RNN,0.0,0.0038,0.2,0.2025
957,16,T=2h,RNN,0.0,0.0005,0.2,0.1923
957,17,T=2h,RNN,0.0,-0.0148,0.2,0.1925
957,18,T=2h,RNN,0.0,-0.0196,0.2,0.1863
957,19,T=2h,RNN,0.0,-0.034,0.2,0.1706
957,20,T=2h,RNN,0.0,-0.0093,0.2,0.1895
957,21,T=2h,RNN,0.3,0.0859,0.485,0.2858
957,22,T=2h,RNN,0.0,0.1114,0.485,0.6016
957,23,T=2h,RNN,0.0851,0.0339,0.5659,0.5125
958,0,T=2h,RNN,0.3,0.0379,0.5874,0.326
958,1,T=2h,RNN,0.3,0.2258,0.8724,0.8213
958,2,T=2h,RNN,0.0291,-0.0208,0.9,0.8572
958,3,T=2h,RNN,0.0,-0.0231,0.9,0.8792
958,4,T=2h,RNN,0.0,-0.0029,0.9,0.8813
958,5,T=2h,RNN,0.0,0.0079,0.9,0.8941
958,6,T=2h,RNN,0.0,0.0024,0.9,0.8951
958,7,T=2h,RNN,0.0,-0.0003,0.9,0.8901
958,8,T=2h,RNN,0.0,0.0003,0.9,0.8962
958,9,T=2h,RNN,0.0,-0.0167,0.9,0.8821
958,10,T=2h,RNN,-0.165,-0.0343,0.7263,0.8639
958,11,T=2h,RNN,0.0,0.0037,0.7263,0.7276
958,12,T=2h,RNN,-0.5,-0.4245,0.2,0.2934
958,13,T=2h,RNN,0.0,-0.0071,0.2,0.1933
958,14,T=2h,RNN,0.0,0.0009,0.2,0.204
958,15,T=2h,RNN,0.0,-0.0033,0.2,0.2097
958,16,T=2h,RNN,0.0,-0.0109,0.2,0.1974
958,17,T=2h,RNN,0.0,-0.0063,0.2,0.189
958,18,T=2h,RNN,0.0,0.0026,0.2,0.2048
958,19,T=2h,RNN,0.0,0.0378,0.2,0.2332
958,20,T=2h,RNN,0.0,0.135,0.2,0.3284
958,21,T=2h,RNN,0.0,-0.022,0.2,0.1791
958,22,T=2h,RNN,0.1077,0.2293,0.3024,0.4197
958,23,T=2h,RNN,0.0,0.0836,0.3024,0.3714
959,0,T=2h,RNN,0.0,-0.0937,0.4803,0.3803
959,1,T=2h,RNN,0.1418,0.1145,0.615,0.5807
959,2,T=2h,RNN,0.0,-0.0005,0.615,0.6261
959,3,T=2h,RNN,0.3,0.2435,0.9,0.8496
959,4,T=2h,RNN,0.0,-0.0077,0.9,0.8872
959,5,T=2h,RNN,0.0,-0.009,0.9,0.89
959,6,T=2h,RNN,0.0,0.0044,0.9,0.8968
959,7,T=2h,RNN,0.0,-0.0067,0.9,0.8994
959,8,T=2h,RNN,0.0,-0.0043,0.9,0.9034
959,9,T=2h,RNN,0.0,-0.0055,0.9,0.8949
959,10,T=2h,RNN,0.0,-0.0047,0.9,0.8936
959,11,T=2h,RNN,-0.5,-0.4672,0.3737,0.4047
959,12,T=2h,RNN,-0.165,-0.0134,0.2,0.356
959,13,T=2h,RNN,0.0,-0.0047,0.2,0.2031
959,14,T=2h,RNN,0.0,0.0068,0.2,0.2038
959,15,T=2h,RNN,0.0,0.0022,0.2,0.1935
959,16,T=2h,RNN,0.0,-0.002,0.2,0.1986
959,17,T=2h,RNN,0.0,-0.0032,0.2,0.1991
959,18,T=2h,RNN,0.0,-0.0177,0.2,0.1909
959,19,T=2h,RNN,0.0,-0.0019,0.2,0.1977
959,20,T=2h,RNN,0.0,0.0242,0.2,0.2226
959,21,T=2h,RNN,0.0,0.064,0.2,0.2623
959,22,T=2h,RNN,0.2951,0.2259,0.4803,0.4169
959,23,T=2h,RNN,0.0,0.1418,0.4803,0.6159
960,0,T=2h,RNN,-0.1748,-0.0584,0.33,0.4508
960,1,T=2h,RNN,0.0,0.0324,0.33,0.3523
960,2,T=2h,RNN,0.3,0.2442,0.615,0.5571
960,3,T=2h,RNN,0.0,0.219,0.615,0.8294
960,4,T=2h,RNN,0.3,0.2625,0.9,0.8842
960,5,T=2h,RNN,0.0,1e-04,0.9,0.8827
960,6,T=2h,RNN,0.0,0.0007,0.9,0.9031
960,7,T=2h,RNN,0.0,-0.0032,0.9,0.896
960,8,T=2h,RNN,0.0,0.0015,0.9,0.9035
960,9,T=2h,RNN,0.0,-0.0011,0.9,0.8927
960,10,T=2h,RNN,0.0,0.0034,0.9,0.8967
960,11,T=2h,RNN,0.0,-0.0052,0.9,0.9057
960,12,T=2h,RNN,0.0,-0.0055,0.9,0.9027
960,13,T=2h,RNN,-0.165,-0.1318,0.7263,0.7681
960,14,T=2h,RNN,0.0,-0.1922,0.7263,0.5146
960,15,T=2h,RNN,0.0,0.0719,0.7263,0.8212
960,16,T=2h,RNN,-0.5,-0.5002,0.2,0.2207
960,17,T=2h,RNN,0.0,0.0006,0.2,0.1984
960,18,T=2h,RNN,0.0,-0.005,0.2,0.1963
960,19,T=2h,RNN,0.0,-0.0017,0.2,0.1955
960,20,T=2h,RNN,0.0,0.0034,0.2,0.1999
960,21,T=2h,RNN,0.0,0.036,0.2,0.2301
960,22,T=2h,RNN,0.3,0.0676,0.485,0.2593
960,23,T=2h,RNN,0.0305,0.1217,0.514,0.6218
961,0,T=2h,RNN,0.0,0.0401,0.4911,0.5267
961,1,T=2h,RNN,0.0,0.1875,0.4911,0.6713
961,2,T=2h,RNN,0.1304,0.2547,0.615,0.7362
961,3,T=2h,RNN,0.0,0.152,0.615,0.7559
961,4,T=2h,RNN,0.3,0.244,0.9,0.8503
961,5,T=2h,RNN,0.0,-0.011,0.9,0.8896
961,6,T=2h,RNN,0.0,0.0004,0.9,0.9022
961,7,T=2h,RNN,0.0,-0.0009,0.9,0.9021
961,8,T=2h,RNN,0.0,-0.0029,0.9,0.9091
961,9,T=2h,RNN,0.0,-0.0034,0.9,0.908
961,10,T=2h,RNN,0.0,-0.0018,0.9,0.9081
961,11,T=2h,RNN,0.0,-0.0044,0.9,0.897
961,12,T=2h,RNN,-0.5,-0.4241,0.3737,0.4422
961,13,T=2h,RNN,-0.165,-0.1353,0.2,0.2336
961,14,T=2h,RNN,0.0,0.0073,0.2,0.201
961,15,T=2h,RNN,0.0,-0.0055,0.2,0.1977
961,16,T=2h,RNN,0.0,-0.0072,0.2,0.1958
961,17,T=2h,RNN,0.0,0.0028,0.2,0.1969
961,18,T=2h,RNN,0.0,-0.0013,0.2,0.1974
961,19,T=2h,RNN,0.0,-0.003,0.2,0.2056
961,20,T=2h,RNN,0.0,0.0,0.2,0.1984
961,21,T=2h,RNN,0.0,0.0361,0.2,0.2298
961,22,T=2h,RNN,0.0064,0.125,0.2061,0.3173
961,23,T=2h,RNN,0.3,0.103,0.4911,0.3012
962,0,T=2h,RNN,0.3,0.2407,0.7598,0.7077
962,1,T=2h,RNN,0.1476,0.0683,0.9,0.7996
962,2,T=2h,RNN,0.0,-0.0191,0.9,0.8796
962,3,T=2h,RNN,0.0,-0.0009,0.9,0.8895
962,4,T=2h,RNN,0.0,-0.0147,0.9,0.8889
962,5,T=2h,RNN,0.0,0.0044,0.9,0.8959
962,6,T=2h,RNN,0.0,0.0037,0.9,0.903
962,7,T=2h,RNN,0.0,-0.0047,0.9,0.8986
962,8,T=2h,RNN,0.0,-0.0004,0.9,0.9013
962,9,T=2h,RNN,0.0,-0.0129,0.9,0.8779
962,10,T=2h,RNN,-0.165,-0.3044,0.7263,0.5725
962,11,T=2h,RNN,-0.5,-0.4337,0.2,0.2704
962,12,T=2h,RNN,0.0,-0.0479,0.2,0.1433
962,13,T=2h,RNN,0.0,-0.026,0.2,0.1837
962,14,T=2h,RNN,0.0,0.0037,0.2,0.1976
962,15,T=2h,RNN,0.0,-0.0021,0.2,0.2053
962,16,T=2h,RNN,0.0,-0.007,0.2,0.1896
962,17,T=2h,RNN,0.0,-0.0088,0.2,0.189
962,18,T=2h,RNN,0.0,-0.0059,0.2,0.1992
962,19,T=2h,RNN,0.0,0.0133,0.2,0.2154
962,20,T=2h,RNN,0.0,0.006,0.2,0.2034
962,21,T=2h,RNN,0.0,1e-04,0.2,0.193
962,22,T=2h,RNN,0.2892,0.2348,0.4748,0.4252
962,23,T=2h,RNN,0.0,0.1143,0.4748,0.5804
963,0,T=2h,RNN,0.1767,0.1986,0.615,0.6402
963,1,T=2h,RNN,0.3,0.2785,0.9,0.8839
963,2,T=2h,RNN,0.0,-0.0073,0.9,0.8906
963,3,T=2h,RNN,0.0,-0.0018,0.9,0.8982
963,4,T=2h,RNN,0.0,0.0007,0.9,0.9018
963,5,T=2h,RNN,0.0,0.0017,0.9,0.9001
963,6,T=2h,RNN,0.0,-0.0002,0.9,0.9045
963,7,T=2h,RNN,0.0,-0.0002,0.9,0.9012
963,8,T=2h,RNN,0.0,-0.003,0.9,0.9057
963,9,T=2h,RNN,0.0,-0.0071,0.9,0.9004
963,10,T=2h,RNN,0.0,-0.0977,0.9,0.7987
963,11,T=2h,RNN,-0.5,-0.3112,0.3737,0.57
963,12,T=2h,RNN,0.0,-0.0602,0.3737,0.3174
963,13,T=2h,RNN,-0.165,-0.1464,0.2,0.2191
963,14,T=2h,RNN,0.0,-0.006,0.2,0.1967
963,15,T=2h,RNN,0.0,-0.0032,0.2,0.1963
963,16,T=2h,RNN,0.0,0.0055,0.2,0.1967
963,17,T=2h,RNN,0.0,-0.0082,0.2,0.182
963,18,T=2h,RNN,0.0,-0.0068,0.2,0.198
963,19,T=2h,RNN,0.0,0.0051,0.2,0.2043
963,20,T=2h,RNN,0.0,0.014,0.2,0.2172
963,21,T=2h,RNN,0.0,-0.0008,0.2,0.1978
963,22,T=2h,RNN,0.0,-0.0079,0.2,0.1922
963,23,T=2h,RNN,0.2601,0.2262,0.4471,0.4198
964,0,T=2h,RNN,-0.0563,-0.0347,0.615,0.6339
964,1,T=2h,RNN,0.3,0.2905,0.9,0.8927
964,2,T=2h,RNN,0.0,-0.0143,0.9,0.8881
964,3,T=2h,RNN,0.0,0.0019,0.9,0.8959
964,4,T=2h,RNN,0.0,-0.0177,0.9,0.8879
964,5,T=2h,RNN,0.0,-0.0004,0.9,0.8722
964,6,T=2h,RNN,0.0,-0.0057,0.9,0.8813
964,7,T=2h,RNN,0.0,-0.005,0.9,0.89
964,8,T=2h,RNN,0.0,-0.0266,0.9,0.8776
964,9,T=2h,RNN,0.0,-0.0131,0.9,0.8814
964,10,T=2h,RNN,0.0,-0.0122,0.9,0.8832
964,11,T=2h,RNN,-0.165,-0.2089,0.7263,0.6791
964,12,T=2h,RNN,-0.5,-0.4681,0.2,0.2366
964,13,T=2h,RNN,0.0,-0.0057,0.2,0.1876
964,14,T=2h,RNN,0.0,0.003,0.2,0.201
964,15,T=2h,RNN,0.0,-0.0066,0.2,0.203
964,16,T=2h,RNN,0.0,-0.0112,0.2,0.1856
964,17,T=2h,RNN,0.0,-0.005,0.2,0.1918
964,18,T=2h,RNN,0.0,0.0061,0.2,0.2143
964,19,T=2h,RNN,0.0,0.0149,0.2,0.2117
964,20,T=2h,RNN,0.0,0.045,0.2,0.2404
964,21,T=2h,RNN,0.0,0.1221,0.2,0.3161
964,22,T=2h,RNN,0.3,0.2512,0.485,0.4452
964,23,T=2h,RNN,0.1992,0.2695,0.6742,0.7447
965,0,T=2h,RNN,-0.3802,-0.2627,0.2,0.3522
965,1,T=2h,RNN,0.0,0.0244,0.2,0.2143
965,2,T=2h,RNN,0.1368,0.1587,0.33,0.3535
965,3,T=2h,RNN,0.3,0.1323,0.615,0.4547
965,4,T=2h,RNN,0.3,0.2008,0.9,0.8162
965,5,T=2h,RNN,0.0,-0.0054,0.9,0.8991
965,6,T=2h,RNN,0.0,0.0021,0.9,0.9029
965,7,T=2h,RNN,0.0,-0.0007,0.9,0.901
965,8,T=2h,RNN,0.0,0.0015,0.9,0.9065
965,9,T=2h,RNN,0.0,0.0021,0.9,0.899
965,10,T=2h,RNN,0.0,-0.0009,0.9,0.8907
965,11,T=2h,RNN,0.0,-0.0012,0.9,0.8812
965,12,T=2h,RNN,0.0,-0.0006,0.9,0.8887
965,13,T=2h,RNN,0.0,0.0004,0.9,0.8971
965,14,T=2h,RNN,-0.5,-0.2466,0.3737,0.6419
965,15,T=2h,RNN,-0.165,-0.1747,0.2,0.2024
965,16,T=2h,RNN,0.0,-0.0089,0.2,0.2028
965,17,T=2h,RNN,0.0,-0.0123,0.2,0.1928
965,18,T=2h,RNN,0.0,-0.0124,0.2,0.1901
965,19,T=2h,RNN,0.0,-0.0122,0.2,0.1909
965,20,T=2h,RNN,0.0,-0.0019,0.2,0.1929
965,21,T=2h,RNN,0.0,-0.0014,0.2,0.1961
965,22,T=2h,RNN,0.1213,0.1079,0.3152,0.2883
965,23,T=2h,RNN,0.3,0.2788,0.6002,0.5527
966,0,T=2h,RNN,-0.4818,-0.3504,0.2,0.3802
966,1,T=2h,RNN,0.0,0.0023,0.2,0.1818
966,2,T=2h,RNN,0.1368,0.159,0.33,0.3506
966,3,T=2h,RNN,0.3,0.3149,0.615,0.6219
966,4,T=2h,RNN,0.3,0.1234,0.9,0.7185
966,5,T=2h,RNN,0.0,0.0063,0.9,0.9119
966,6,T=2h,RNN,0.0,0.0012,0.9,0.9024
966,7,T=2h,RNN,0.0,-0.001,0.9,0.9007
966,8,T=2h,RNN,0.0,0.0043,0.9,0.9099
966,9,T=2h,RNN,0.0,-0.0064,0.9,0.8923
966,10,T=2h,RNN,0.0,-0.0018,0.9,0.8912
966,11,T=2h,RNN,0.0,-0.0027,0.9,0.8786
966,12,T=2h,RNN,0.0,-0.0656,0.9,0.8199
966,13,T=2h,RNN,0.0,-0.0041,0.9,0.8906
966,14,T=2h,RNN,-0.165,-0.3124,0.7263,0.5748
966,15,T=2h,RNN,-0.5,-0.5224,0.2,0.1719
966,16,T=2h,RNN,0.0,-0.0147,0.2,0.1799
966,17,T=2h,RNN,0.0,0.0046,0.2,0.197
966,18,T=2h,RNN,0.0,-0.0034,0.2,0.1948
966,19,T=2h,RNN,0.0,-0.0009,0.2,0.1947
966,20,T=2h,RNN,0.0,0.002,0.2,0.2051
966,21,T=2h,RNN,0.2338,0.0356,0.4221,0.2305
966,22,T=2h,RNN,0.0,0.1412,0.4221,0.5496
966,23,T=2h,RNN,0.3,0.2847,0.7071,0.6731
967,0,T=2h,RNN,0.013,-0.0176,0.33,0.2869
967,1,T=2h,RNN,0.3,0.2164,0.615,0.5267
967,2,T=2h,RNN,0.3,0.0874,0.9,0.7058
967,3,T=2h,RNN,0.0,-0.0052,0.9,0.9067
967,4,T=2h,RNN,0.0,0.002,0.9,0.9053
967,5,T=2h,RNN,0.0,0.0072,0.9,0.8994
967,6,T=2h,RNN,0.0,0.0023,0.9,0.9021
967,7,T=2h,RNN,0.0,-0.0012,0.9,0.8992
967,8,T=2h,RNN,0.0,-0.0078,0.9,0.898
967,9,T=2h,RNN,0.0,-0.0032,0.9,0.9071
967,10,T=2h,RNN,0.0,-0.1469,0.9,0.757
967,11,T=2h,RNN,-0.5,-0.2065,0.3737,0.6807
967,12,T=2h,RNN,-0.165,-0.1264,0.2,0.2467
967,13,T=2h,RNN,0.0,0.0063,0.2,0.1996
967,14,T=2h,RNN,0.0,0.0075,0.2,0.1988
967,15,T=2h,RNN,0.0,-0.0077,0.2,0.2
967,16,T=2h,RNN,0.0,-0.0015,0.2,0.193
967,17,T=2h,RNN,0.0,0.0047,0.2,0.2003
967,18,T=2h,RNN,0.0,-0.004,0.2,0.1969
967,19,T=2h,RNN,0.0,-0.0209,0.2,0.1809
967,20,T=2h,RNN,0.3,0.061,0.485,0.2603
967,21,T=2h,RNN,-0.2707,-0.0509,0.2,0.4169
967,22,T=2h,RNN,0.1238,0.2416,0.3176,0.4373
967,23,T=2h,RNN,0.0,0.0108,0.3176,0.3203
968,0,T=2h,RNN,-0.5,-0.1375,0.2706,0.6586
968,1,T=2h,RNN,0.0,0.1231,0.2706,0.3832
968,2,T=2h,RNN,0.0626,0.1425,0.33,0.3949
968,3,T=2h,RNN,0.0,-0.1588,0.33,0.1481
968,4,T=2h,RNN,0.3,0.2669,0.615,0.5759
968,5,T=2h,RNN,0.3,0.2907,0.9,0.9068
968,6,T=2h,RNN,0.0,-0.0069,0.9,0.8776
968,7,T=2h,RNN,0.0,-0.001,0.9,0.8994
968,8,T=2h,RNN,0.0,0.0011,0.9,0.9059
968,9,T=2h,RNN,0.0,0.0075,0.9,0.9023
968,10,T=2h,RNN,-0.0904,-0.0004,0.8048,0.8732
968,11,T=2h,RNN,-0.1397,0.0076,0.6578,0.804
968,12,T=2h,RNN,0.2342,0.0621,0.8803,0.7143
968,13,T=2h,RNN,0.0208,0.1048,0.9,1.0106
968,14,T=2h,RNN,0.0,-0.0002,0.9,0.8986
968,15,T=2h,RNN,-0.5,-0.4139,0.3737,0.4626
968,16,T=2h,RNN,-0.165,-0.0508,0.2,0.3221
968,17,T=2h,RNN,0.0,-0.0085,0.2,0.2012
968,18,T=2h,RNN,0.0,-0.0022,0.2,0.1968
968,19,T=2h,RNN,0.0,-0.0026,0.2,0.2055
968,20,T=2h,RNN,0.0,-0.0032,0.2,0.1945
968,21,T=2h,RNN,0.0283,0.0126,0.2269,0.2018
968,22,T=2h,RNN,0.3,0.1054,0.5119,0.3187
968,23,T=2h,RNN,0.3,0.131,0.7969,0.6507
969,0,T=2h,RNN,0.3,0.1742,0.8195,0.7057
969,1,T=2h,RNN,0.0848,0.0741,0.9,0.8909
969,2,T=2h,RNN,0.0,-0.0139,0.9,0.8845
969,3,T=2h,RNN,0.0,-0.0017,0.9,0.8937
969,4,T=2h,RNN,0.0,-0.004,0.9,0.8888
969,5,T=2h,RNN,0.0,0.0014,0.9,0.8978
969,6,T=2h,RNN,0.0,0.0048,0.9,0.9066
969,7,T=2h,RNN,0.0,-0.0007,0.9,0.8991
969,8,T=2h,RNN,0.0,-0.0026,0.9,0.9055
969,9,T=2h,RNN,0.0,-0.0085,0.9,0.8897
969,10,T=2h,RNN,0.0,-0.0053,0.9,0.8935
969,11,T=2h,RNN,0.0,-0.0186,0.9,0.872
969,12,T=2h,RNN,-0.3369,-0.2102,0.5454,0.681
969,13,T=2h,RNN,-0.3281,-0.237,0.2,0.3131
969,14,T=2h,RNN,0.0,-0.0189,0.2,0.1926
969,15,T=2h,RNN,0.0,-0.001,0.2,0.1929
969,16,T=2h,RNN,0.0,-0.0137,0.2,0.1886
969,17,T=2h,RNN,0.0,-0.0097,0.2,0.1886
