DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
949,15,T=1h,GRU,-0.165,-0.0881,0.2,0.2751
949,16,T=1h,GRU,0.0,-0.0021,0.2,0.198
949,17,T=1h,GRU,0.0,-0.0003,0.2,0.2058
949,18,T=1h,GRU,0.0,0.006,0.2,0.201
949,19,T=1h,GRU,0.0,0.0011,0.2,0.199
949,20,T=1h,GRU,0.0,0.0152,0.2,0.2139
949,21,T=1h,GRU,0.0,0.0489,0.2,0.2533
949,22,T=1h,GRU,0.1397,0.0743,0.3327,0.2717
949,23,T=1h,GRU,0.3,0.0814,0.6177,0.4028
950,0,T=1h,GRU,0.0,0.0906,0.4439,0.5292
950,1,T=1h,GRU,-0.1082,0.0371,0.33,0.476
950,2,T=1h,GRU,0.3,0.2241,0.615,0.548
950,3,T=1h,GRU,0.3,0.2447,0.9,0.847
950,4,T=1h,GRU,0.0,-0.0002,0.9,0.8995
950,5,T=1h,GRU,0.0,-0.001,0.9,0.8964
950,6,T=1h,GRU,0.0,-0.007,0.9,0.8884
950,7,T=1h,GRU,0.0,0.0063,0.9,0.9061
950,8,T=1h,GRU,0.0,0.0051,0.9,0.9042
950,9,T=1h,GRU,0.0,-0.004,0.9,0.8974
950,10,T=1h,GRU,0.0,-0.0026,0.9,0.8971
950,11,T=1h,GRU,0.0,0.0025,0.9,0.8983
950,12,T=1h,GRU,0.0,0.0035,0.9,0.8981
950,13,T=1h,GRU,0.0,-0.0046,0.9,0.8966
950,14,T=1h,GRU,-0.165,-0.2678,0.7263,0.6249
950,15,T=1h,GRU,-0.5,-0.4021,0.2,0.297
950,16,T=1h,GRU,0.0,0.0009,0.2,0.202
950,17,T=1h,GRU,0.0,0.0079,0.2,0.2061
950,18,T=1h,GRU,0.0,0.0057,0.2,0.2087
950,19,T=1h,GRU,0.0,-0.0015,0.2,0.199
950,20,T=1h,GRU,0.0,0.0019,0.2,0.1981
950,21,T=1h,GRU,0.0,0.0468,0.2,0.2511
950,22,T=1h,GRU,0.0,0.0139,0.2,0.2144
950,23,T=1h,GRU,0.2568,0.0846,0.4439,0.2847
951,0,T=1h,GRU,0.2422,0.237,0.9,0.8891
951,1,T=1h,GRU,0.0,-0.0108,0.9,0.883
951,2,T=1h,GRU,0.0,-0.0091,0.9,0.8955
951,3,T=1h,GRU,0.0,-0.0136,0.9,0.8874
951,4,T=1h,GRU,0.0,-0.0005,0.9,0.8987
951,5,T=1h,GRU,0.0,0.0016,0.9,0.8961
951,6,T=1h,GRU,0.0,-0.0124,0.9,0.8878
951,7,T=1h,GRU,0.0,0.0101,0.9,0.906
951,8,T=1h,GRU,0.0,-0.0002,0.9,0.8993
951,9,T=1h,GRU,0.0,-0.003,0.9,0.8979
951,10,T=1h,GRU,0.0,-0.0054,0.9,0.8938
951,11,T=1h,GRU,0.0,-0.1822,0.9,0.71
951,12,T=1h,GRU,-0.5,-0.3745,0.3737,0.5063
951,13,T=1h,GRU,0.0,-0.1169,0.3737,0.2465
951,14,T=1h,GRU,0.0,-0.127,0.3737,0.2352
951,15,T=1h,GRU,-0.165,-0.1412,0.2,0.2222
951,16,T=1h,GRU,0.0,0.0021,0.2,0.1987
951,17,T=1h,GRU,0.0,0.0067,0.2,0.2
951,18,T=1h,GRU,0.0,-0.0005,0.2,0.1954
951,19,T=1h,GRU,0.0,0.0196,0.2,0.2192
951,20,T=1h,GRU,0.0,0.026,0.2,0.2247
951,21,T=1h,GRU,0.1946,0.0355,0.3849,0.2353
951,22,T=1h,GRU,0.0,0.0874,0.3849,0.4474
951,23,T=1h,GRU,0.3,0.1604,0.6699,0.5394
952,0,T=1h,GRU,-0.101,0.2691,0.2,0.573
952,1,T=1h,GRU,0.0,0.1103,0.2,0.3062
952,2,T=1h,GRU,0.3,0.2586,0.485,0.4471
952,3,T=1h,GRU,0.3,0.2933,0.77,0.7629
952,4,T=1h,GRU,0.1368,0.1245,0.9,0.8864
952,5,T=1h,GRU,0.0,-0.0018,0.9,0.9008
952,6,T=1h,GRU,0.0,-0.0011,0.9,0.8995
952,7,T=1h,GRU,0.0,0.0101,0.9,0.9123
952,8,T=1h,GRU,0.0,-0.0023,0.9,0.9085
952,9,T=1h,GRU,0.0,0.0146,0.9,0.9232
952,10,T=1h,GRU,0.0,-0.0319,0.9,0.8547
952,11,T=1h,GRU,0.0,-0.002,0.9,0.8933
952,12,T=1h,GRU,0.0,-0.0041,0.9,0.8922
952,13,T=1h,GRU,0.0,-0.0067,0.9,0.891
952,14,T=1h,GRU,0.0,-0.0031,0.9,0.8958
952,15,T=1h,GRU,-0.5,-0.4205,0.3737,0.456
952,16,T=1h,GRU,0.0,-0.001,0.3737,0.3652
952,17,T=1h,GRU,-0.165,-0.0916,0.2,0.2695
952,18,T=1h,GRU,0.0,-0.0084,0.2,0.1965
952,19,T=1h,GRU,0.0,0.007,0.2,0.2058
952,20,T=1h,GRU,0.0,-0.0005,0.2,0.1994
952,21,T=1h,GRU,0.0,0.0117,0.2,0.2104
952,22,T=1h,GRU,0.0,0.0578,0.2,0.2581
952,23,T=1h,GRU,0.1119,0.0477,0.3063,0.2462
953,0,T=1h,GRU,-0.186,0.0807,0.33,0.5947
953,1,T=1h,GRU,0.3,0.2808,0.615,0.6037
953,2,T=1h,GRU,0.3,0.2562,0.9,0.8533
953,3,T=1h,GRU,0.0,-0.0095,0.9,0.8898
953,4,T=1h,GRU,0.0,-0.0085,0.9,0.8857
953,5,T=1h,GRU,0.0,-0.0003,0.9,0.8972
953,6,T=1h,GRU,0.0,0.0011,0.9,0.8957
953,7,T=1h,GRU,0.0,0.0113,0.9,0.907
953,8,T=1h,GRU,0.0,0.0088,0.9,0.9047
953,9,T=1h,GRU,0.0,-0.001,0.9,0.8992
953,10,T=1h,GRU,0.0,0.0008,0.9,0.9022
953,11,T=1h,GRU,0.0,0.0034,0.9,0.9025
953,12,T=1h,GRU,0.0,-0.0108,0.9,0.8887
953,13,T=1h,GRU,0.0,-0.0062,0.9,0.8954
953,14,T=1h,GRU,-0.5,-0.2529,0.3737,0.6332
953,15,T=1h,GRU,-0.165,-0.0742,0.2,0.2908
953,16,T=1h,GRU,0.0,0.0015,0.2,0.2019
953,17,T=1h,GRU,0.0,0.0079,0.2,0.2067
953,18,T=1h,GRU,0.0,0.001,0.2,0.2027
953,19,T=1h,GRU,0.0,0.0224,0.2,0.2227
953,20,T=1h,GRU,0.0,0.0595,0.2,0.2652
953,21,T=1h,GRU,0.0,0.0066,0.2,0.2106
953,22,T=1h,GRU,0.0429,0.0762,0.2407,0.275
953,23,T=1h,GRU,0.3,0.1476,0.5257,0.3753
954,0,T=1h,GRU,0.0,0.0325,0.6672,0.694
954,1,T=1h,GRU,-0.0496,-0.0207,0.615,0.6421
954,2,T=1h,GRU,0.3,0.2625,0.9,0.8596
954,3,T=1h,GRU,0.0,-0.0106,0.9,0.8878
954,4,T=1h,GRU,0.0,-0.0076,0.9,0.892
954,5,T=1h,GRU,0.0,0.0003,0.9,0.8977
954,6,T=1h,GRU,0.0,0.0007,0.9,0.8991
954,7,T=1h,GRU,0.0,0.0158,0.9,0.9119
954,8,T=1h,GRU,0.0,-0.0048,0.9,0.897
954,9,T=1h,GRU,0.0,-0.0004,0.9,0.8994
954,10,T=1h,GRU,0.0,0.0013,0.9,0.9009
954,11,T=1h,GRU,0.0,0.0042,0.9,0.9021
954,12,T=1h,GRU,0.0,-0.0755,0.9,0.8276
954,13,T=1h,GRU,0.0,-0.0063,0.9,0.8935
954,14,T=1h,GRU,-0.5,-0.4308,0.3737,0.4466
954,15,T=1h,GRU,-0.165,-0.184,0.2,0.1822
954,16,T=1h,GRU,0.0,-0.0077,0.2,0.2026
954,17,T=1h,GRU,0.0,0.0079,0.2,0.2099
954,18,T=1h,GRU,0.0,0.0029,0.2,0.2013
954,19,T=1h,GRU,0.0,0.0016,0.2,0.1986
954,20,T=1h,GRU,0.0,-0.0009,0.2,0.1951
954,21,T=1h,GRU,0.0,0.0335,0.2,0.2357
954,22,T=1h,GRU,0.1918,0.0486,0.3822,0.2534
954,23,T=1h,GRU,0.3,0.1579,0.6672,0.5065
955,0,T=1h,GRU,0.3,0.2834,0.6908,0.6788
955,1,T=1h,GRU,0.2202,-0.0064,0.9,0.6819
955,2,T=1h,GRU,0.0,-0.0043,0.9,0.8944
955,3,T=1h,GRU,0.0,-0.019,0.9,0.8824
955,4,T=1h,GRU,0.0,-0.0033,0.9,0.8984
955,5,T=1h,GRU,0.0,-0.0017,0.9,0.9015
955,6,T=1h,GRU,0.0,-0.0032,0.9,0.8983
955,7,T=1h,GRU,0.0,-0.0018,0.9,0.8995
955,8,T=1h,GRU,0.0,-0.0066,0.9,0.8967
955,9,T=1h,GRU,-0.5,-0.2819,0.3737,0.6018
955,10,T=1h,GRU,-0.165,-0.1131,0.2,0.2541
955,11,T=1h,GRU,0.0,-0.0024,0.2,0.2011
955,12,T=1h,GRU,0.0,0.005,0.2,0.2016
955,13,T=1h,GRU,0.0,-0.0022,0.2,0.199
955,14,T=1h,GRU,0.0,0.0098,0.2,0.2073
955,15,T=1h,GRU,0.0,0.0008,0.2,0.2036
955,16,T=1h,GRU,0.0,0.003,0.2,0.2052
955,17,T=1h,GRU,0.0,-0.0081,0.2,0.1992
955,18,T=1h,GRU,0.0,-0.0065,0.2,0.1944
955,19,T=1h,GRU,0.0,0.0128,0.2,0.2123
955,20,T=1h,GRU,0.0,0.0536,0.2,0.2512
955,21,T=1h,GRU,0.0,0.1605,0.2,0.346
955,22,T=1h,GRU,0.0,0.2465,0.2,0.4367
955,23,T=1h,GRU,0.2167,0.2571,0.4058,0.446
956,0,T=1h,GRU,0.06,-0.0666,0.615,0.494
956,1,T=1h,GRU,0.3,0.2607,0.9,0.8591
956,2,T=1h,GRU,0.0,-0.0058,0.9,0.8928
956,3,T=1h,GRU,0.0,-0.0195,0.9,0.8825
956,4,T=1h,GRU,0.0,-0.0034,0.9,0.8975
956,5,T=1h,GRU,0.0,-0.0003,0.9,0.9032
956,6,T=1h,GRU,0.0,0.0056,0.9,0.9117
956,7,T=1h,GRU,0.0,-0.0063,0.9,0.8963
956,8,T=1h,GRU,0.0,-0.0158,0.9,0.8843
956,9,T=1h,GRU,-0.165,-0.3859,0.7263,0.4902
956,10,T=1h,GRU,0.0,-0.1882,0.7263,0.5306
956,11,T=1h,GRU,-0.5,-0.5129,0.2,0.1944
956,12,T=1h,GRU,0.0,0.0112,0.2,0.2124
956,13,T=1h,GRU,0.0,-0.0006,0.2,0.2017
956,14,T=1h,GRU,0.0,0.0079,0.2,0.2046
956,15,T=1h,GRU,0.0,0.0035,0.2,0.1993
956,16,T=1h,GRU,0.0,0.0087,0.2,0.2028
956,17,T=1h,GRU,0.0,-0.007,0.2,0.1967
956,18,T=1h,GRU,0.0,0.0024,0.2,0.2045
956,19,T=1h,GRU,0.0,0.0138,0.2,0.2149
956,20,T=1h,GRU,0.0,0.019,0.2,0.2191
956,21,T=1h,GRU,0.0,0.0574,0.2,0.2539
956,22,T=1h,GRU,0.3,0.2548,0.485,0.4438
956,23,T=1h,GRU,0.0768,0.2725,0.558,0.7445
957,0,T=1h,GRU,0.3,0.022,0.8509,0.581
957,1,T=1h,GRU,0.0517,-0.0277,0.9,0.8296
957,2,T=1h,GRU,0.0,-0.0157,0.9,0.8869
957,3,T=1h,GRU,0.0,-0.0044,0.9,0.8945
957,4,T=1h,GRU,0.0,-0.0051,0.9,0.8972
957,5,T=1h,GRU,0.0,0.0003,0.9,0.8946
957,6,T=1h,GRU,0.0,-0.0009,0.9,0.9028
957,7,T=1h,GRU,0.0,-0.0069,0.9,0.8936
957,8,T=1h,GRU,0.0,0.0005,0.9,0.9025
957,9,T=1h,GRU,0.0,-0.0396,0.9,0.8563
957,10,T=1h,GRU,0.0,-0.0206,0.9,0.8771
957,11,T=1h,GRU,-0.5,-0.478,0.3737,0.4023
957,12,T=1h,GRU,0.0,-0.1061,0.3737,0.2561
957,13,T=1h,GRU,-0.165,-0.1398,0.2,0.2254
957,14,T=1h,GRU,0.0,-0.003,0.2,0.1991
957,15,T=1h,GRU,0.0,-0.0044,0.2,0.2004
957,16,T=1h,GRU,0.0,0.0046,0.2,0.1986
957,17,T=1h,GRU,0.0,0.0014,0.2,0.2011
957,18,T=1h,GRU,0.0,-0.0036,0.2,0.1952
957,19,T=1h,GRU,0.0,-0.0166,0.2,0.188
957,20,T=1h,GRU,0.0,0.0248,0.2,0.2252
957,21,T=1h,GRU,0.3,0.1027,0.485,0.2998
957,22,T=1h,GRU,0.0,0.0057,0.485,0.495
957,23,T=1h,GRU,0.0851,0.0317,0.5659,0.51
958,0,T=1h,GRU,0.3,0.1032,0.5874,0.3894
958,1,T=1h,GRU,0.3,0.1114,0.8724,0.6914
958,2,T=1h,GRU,0.0291,-0.0666,0.9,0.8064
958,3,T=1h,GRU,0.0,-0.0078,0.9,0.8946
958,4,T=1h,GRU,0.0,-0.0092,0.9,0.8921
958,5,T=1h,GRU,0.0,0.001,0.9,0.9045
958,6,T=1h,GRU,0.0,-0.0044,0.9,0.8975
958,7,T=1h,GRU,0.0,-0.0062,0.9,0.8967
958,8,T=1h,GRU,0.0,-0.0062,0.9,0.898
958,9,T=1h,GRU,0.0,-0.0146,0.9,0.8848
958,10,T=1h,GRU,-0.165,-0.0256,0.7263,0.8728
958,11,T=1h,GRU,0.0,0.0228,0.7263,0.7232
958,12,T=1h,GRU,-0.5,-0.4468,0.2,0.2643
958,13,T=1h,GRU,0.0,0.001,0.2,0.1982
958,14,T=1h,GRU,0.0,0.0147,0.2,0.2134
958,15,T=1h,GRU,0.0,0.0057,0.2,0.1971
958,16,T=1h,GRU,0.0,-0.001,0.2,0.1943
958,17,T=1h,GRU,0.0,-0.0007,0.2,0.2016
958,18,T=1h,GRU,0.0,0.0136,0.2,0.2207
958,19,T=1h,GRU,0.0,0.0449,0.2,0.2445
958,20,T=1h,GRU,0.0,0.1255,0.2,0.3145
958,21,T=1h,GRU,0.0,0.0723,0.2,0.2682
958,22,T=1h,GRU,0.1077,0.249,0.3024,0.4385
958,23,T=1h,GRU,0.0,0.2075,0.3024,0.5038
959,0,T=1h,GRU,0.0,-0.0157,0.4803,0.4612
959,1,T=1h,GRU,0.1418,0.0482,0.615,0.5221
959,2,T=1h,GRU,0.0,-0.0196,0.615,0.5939
959,3,T=1h,GRU,0.3,0.2145,0.9,0.8195
959,4,T=1h,GRU,0.0,0.0005,0.9,0.8993
959,5,T=1h,GRU,0.0,-0.0045,0.9,0.8971
959,6,T=1h,GRU,0.0,-0.0024,0.9,0.8985
959,7,T=1h,GRU,0.0,0.003,0.9,0.9038
959,8,T=1h,GRU,0.0,-0.003,0.9,0.8982
959,9,T=1h,GRU,0.0,-0.0092,0.9,0.8918
959,10,T=1h,GRU,0.0,-0.0058,0.9,0.8958
959,11,T=1h,GRU,-0.5,-0.4209,0.3737,0.444
959,12,T=1h,GRU,-0.165,-0.0563,0.2,0.3086
959,13,T=1h,GRU,0.0,0.0019,0.2,0.2032
959,14,T=1h,GRU,0.0,0.0042,0.2,0.1995
959,15,T=1h,GRU,0.0,-0.0012,0.2,0.1951
959,16,T=1h,GRU,0.0,0.001,0.2,0.1958
959,17,T=1h,GRU,0.0,0.0025,0.2,0.2003
959,18,T=1h,GRU,0.0,-0.0009,0.2,0.1964
959,19,T=1h,GRU,0.0,0.0181,0.2,0.2192
959,20,T=1h,GRU,0.0,0.0225,0.2,0.223
959,21,T=1h,GRU,0.0,0.0396,0.2,0.2372
959,22,T=1h,GRU,0.2951,0.254,0.4803,0.4428
959,23,T=1h,GRU,0.0,0.2121,0.4803,0.6796
960,0,T=1h,GRU,-0.1748,-0.0242,0.33,0.49
960,1,T=1h,GRU,0.0,0.0974,0.33,0.4178
960,2,T=1h,GRU,0.3,0.1975,0.615,0.5222
960,3,T=1h,GRU,0.0,0.1884,0.615,0.7944
960,4,T=1h,GRU,0.3,0.2951,0.9,0.8986
960,5,T=1h,GRU,0.0,-0.0027,0.9,0.899
960,6,T=1h,GRU,0.0,-0.001,0.9,0.8963
960,7,T=1h,GRU,0.0,0.0081,0.9,0.9057
960,8,T=1h,GRU,0.0,1e-04,0.9,0.9004
960,9,T=1h,GRU,0.0,0.0003,0.9,0.8988
960,10,T=1h,GRU,0.0,-0.0037,0.9,0.8949
960,11,T=1h,GRU,0.0,-0.0107,0.9,0.8912
960,12,T=1h,GRU,0.0,-0.0062,0.9,0.8968
960,13,T=1h,GRU,-0.165,-0.2294,0.7263,0.6529
960,14,T=1h,GRU,0.0,-0.2628,0.7263,0.4532
960,15,T=1h,GRU,0.0,0.0038,0.7263,0.7085
960,16,T=1h,GRU,-0.5,-0.4247,0.2,0.2753
960,17,T=1h,GRU,0.0,0.0071,0.2,0.2069
960,18,T=1h,GRU,0.0,-0.0029,0.2,0.1995
960,19,T=1h,GRU,0.0,-0.0064,0.2,0.197
960,20,T=1h,GRU,0.0,0.0035,0.2,0.205
960,21,T=1h,GRU,0.0,0.0102,0.2,0.2093
960,22,T=1h,GRU,0.3,0.074,0.485,0.2719
960,23,T=1h,GRU,0.0305,-0.0021,0.514,0.4658
961,0,T=1h,GRU,0.0,0.0498,0.4911,0.5358
961,1,T=1h,GRU,0.0,0.1171,0.4911,0.5959
961,2,T=1h,GRU,0.1304,0.2377,0.615,0.7146
961,3,T=1h,GRU,0.0,0.1815,0.615,0.7854
961,4,T=1h,GRU,0.3,0.2504,0.9,0.8506
961,5,T=1h,GRU,0.0,0.0011,0.9,0.8985
961,6,T=1h,GRU,0.0,-0.001,0.9,0.8954
961,7,T=1h,GRU,0.0,0.014,0.9,0.9086
961,8,T=1h,GRU,0.0,-0.0002,0.9,0.8996
961,9,T=1h,GRU,0.0,-0.0039,0.9,0.8956
961,10,T=1h,GRU,0.0,-0.0025,0.9,0.8985
961,11,T=1h,GRU,0.0,-0.0044,0.9,0.8979
961,12,T=1h,GRU,-0.5,-0.4627,0.3737,0.4164
961,13,T=1h,GRU,-0.165,-0.1729,0.2,0.1904
961,14,T=1h,GRU,0.0,-0.0136,0.2,0.1976
961,15,T=1h,GRU,0.0,-0.0085,0.2,0.2006
961,16,T=1h,GRU,0.0,0.0032,0.2,0.2061
961,17,T=1h,GRU,0.0,0.0083,0.2,0.206
961,18,T=1h,GRU,0.0,0.002,0.2,0.1974
961,19,T=1h,GRU,0.0,-0.0009,0.2,0.1956
961,20,T=1h,GRU,0.0,0.0119,0.2,0.2172
961,21,T=1h,GRU,0.0,0.0542,0.2,0.2595
961,22,T=1h,GRU,0.0064,0.0922,0.2061,0.2891
961,23,T=1h,GRU,0.3,0.0703,0.4911,0.2753
962,0,T=1h,GRU,0.3,0.2371,0.7598,0.6968
962,1,T=1h,GRU,0.1476,-0.0508,0.9,0.7153
962,2,T=1h,GRU,0.0,-0.0072,0.9,0.8914
962,3,T=1h,GRU,0.0,-0.0076,0.9,0.8914
962,4,T=1h,GRU,0.0,1e-04,0.9,0.9026
962,5,T=1h,GRU,0.0,0.0014,0.9,0.904
962,6,T=1h,GRU,0.0,-0.0047,0.9,0.8961
962,7,T=1h,GRU,0.0,-0.0017,0.9,0.9006
962,8,T=1h,GRU,0.0,-0.0028,0.9,0.9006
962,9,T=1h,GRU,0.0,-0.0046,0.9,0.8893
962,10,T=1h,GRU,-0.165,-0.3529,0.7263,0.5234
962,11,T=1h,GRU,-0.5,-0.5159,0.2,0.1833
962,12,T=1h,GRU,0.0,0.016,0.2,0.217
962,13,T=1h,GRU,0.0,0.0122,0.2,0.2138
962,14,T=1h,GRU,0.0,0.0034,0.2,0.2001
962,15,T=1h,GRU,0.0,0.0141,0.2,0.2163
962,16,T=1h,GRU,0.0,-0.0026,0.2,0.194
962,17,T=1h,GRU,0.0,-0.0068,0.2,0.1963
962,18,T=1h,GRU,0.0,-0.007,0.2,0.1952
962,19,T=1h,GRU,0.0,0.0301,0.2,0.2303
962,20,T=1h,GRU,0.0,0.0121,0.2,0.2122
962,21,T=1h,GRU,0.0,0.0163,0.2,0.2164
962,22,T=1h,GRU,0.2892,0.2611,0.4748,0.4502
962,23,T=1h,GRU,0.0,0.2037,0.4748,0.6665
963,0,T=1h,GRU,0.1767,0.211,0.615,0.6477
963,1,T=1h,GRU,0.3,0.2874,0.9,0.8849
963,2,T=1h,GRU,0.0,-0.0092,0.9,0.8956
963,3,T=1h,GRU,0.0,-0.001,0.9,0.8993
963,4,T=1h,GRU,0.0,0.0027,0.9,0.8983
963,5,T=1h,GRU,0.0,0.0022,0.9,0.8987
963,6,T=1h,GRU,0.0,-0.0097,0.9,0.8884
963,7,T=1h,GRU,0.0,0.0052,0.9,0.9042
963,8,T=1h,GRU,0.0,-0.0017,0.9,0.8976
963,9,T=1h,GRU,0.0,-0.0096,0.9,0.891
963,10,T=1h,GRU,0.0,-0.0914,0.9,0.806
963,11,T=1h,GRU,-0.5,-0.3232,0.3737,0.5645
963,12,T=1h,GRU,0.0,-0.036,0.3737,0.3367
963,13,T=1h,GRU,-0.165,-0.1235,0.2,0.2386
963,14,T=1h,GRU,0.0,0.005,0.2,0.2036
963,15,T=1h,GRU,0.0,0.0041,0.2,0.2004
963,16,T=1h,GRU,0.0,-0.0006,0.2,0.1997
963,17,T=1h,GRU,0.0,0.0048,0.2,0.2023
963,18,T=1h,GRU,0.0,0.0017,0.2,0.1999
963,19,T=1h,GRU,0.0,0.0315,0.2,0.2339
963,20,T=1h,GRU,0.0,-0.0077,0.2,0.1913
963,21,T=1h,GRU,0.0,0.024,0.2,0.2244
963,22,T=1h,GRU,0.0,0.1001,0.2,0.2951
963,23,T=1h,GRU,0.2601,0.2135,0.4471,0.4022
964,0,T=1h,GRU,-0.0563,0.0167,0.615,0.6864
964,1,T=1h,GRU,0.3,0.2498,0.9,0.8483
964,2,T=1h,GRU,0.0,0.002,0.9,0.8991
964,3,T=1h,GRU,0.0,-0.0063,0.9,0.8924
964,4,T=1h,GRU,0.0,1e-04,0.9,0.9027
964,5,T=1h,GRU,0.0,-0.0101,0.9,0.8911
964,6,T=1h,GRU,0.0,0.0002,0.9,0.9023
964,7,T=1h,GRU,0.0,0.0094,0.9,0.9082
964,8,T=1h,GRU,0.0,-0.0162,0.9,0.8841
964,9,T=1h,GRU,0.0,-0.0124,0.9,0.8884
964,10,T=1h,GRU,0.0,-0.0079,0.9,0.8909
964,11,T=1h,GRU,-0.165,-0.2159,0.7263,0.6783
964,12,T=1h,GRU,-0.5,-0.4542,0.2,0.2546
964,13,T=1h,GRU,0.0,-0.0021,0.2,0.199
964,14,T=1h,GRU,0.0,-0.0069,0.2,0.1883
964,15,T=1h,GRU,0.0,0.0097,0.2,0.1998
964,16,T=1h,GRU,0.0,-0.0037,0.2,0.1925
964,17,T=1h,GRU,0.0,-0.0007,0.2,0.2032
964,18,T=1h,GRU,0.0,-0.0092,0.2,0.1887
964,19,T=1h,GRU,0.0,0.0593,0.2,0.2581
964,20,T=1h,GRU,0.0,0.026,0.2,0.2263
964,21,T=1h,GRU,0.0,0.1396,0.2,0.3279
964,22,T=1h,GRU,0.3,0.2606,0.485,0.4496
964,23,T=1h,GRU,0.1992,0.287,0.6742,0.757
965,0,T=1h,GRU,-0.3802,-0.2166,0.2,0.3923
965,1,T=1h,GRU,0.0,0.0937,0.2,0.2905
965,2,T=1h,GRU,0.1368,0.1346,0.33,0.3185
965,3,T=1h,GRU,0.3,0.1485,0.615,0.4739
965,4,T=1h,GRU,0.3,0.1384,0.9,0.7458
965,5,T=1h,GRU,0.0,0.0021,0.9,0.8983
965,6,T=1h,GRU,0.0,0.0014,0.9,0.896
965,7,T=1h,GRU,0.0,0.002,0.9,0.9088
965,8,T=1h,GRU,0.0,-0.0058,0.9,0.9024
965,9,T=1h,GRU,0.0,-0.0091,0.9,0.8948
965,10,T=1h,GRU,0.0,-0.0056,0.9,0.8958
965,11,T=1h,GRU,0.0,0.0003,0.9,0.8864
965,12,T=1h,GRU,0.0,-0.0021,0.9,0.8918
965,13,T=1h,GRU,0.0,-0.002,0.9,0.8946
965,14,T=1h,GRU,-0.5,-0.303,0.3737,0.5739
965,15,T=1h,GRU,-0.165,-0.1148,0.2,0.2496
965,16,T=1h,GRU,0.0,-0.0093,0.2,0.1994
965,17,T=1h,GRU,0.0,0.0047,0.2,0.2063
965,18,T=1h,GRU,0.0,-0.0114,0.2,0.1976
965,19,T=1h,GRU,0.0,-0.0017,0.2,0.2056
965,20,T=1h,GRU,0.0,0.0014,0.2,0.1989
965,21,T=1h,GRU,0.0,0.0061,0.2,0.2134
965,22,T=1h,GRU,0.1213,0.0451,0.3152,0.2493
965,23,T=1h,GRU,0.3,0.183,0.6002,0.4753
966,0,T=1h,GRU,-0.4818,-0.2824,0.2,0.4391
966,1,T=1h,GRU,0.0,0.1073,0.2,0.2973
966,2,T=1h,GRU,0.1368,0.0923,0.33,0.2836
966,3,T=1h,GRU,0.3,0.275,0.615,0.5991
966,4,T=1h,GRU,0.3,0.1288,0.9,0.7365
966,5,T=1h,GRU,0.0,-0.0014,0.9,0.9004
966,6,T=1h,GRU,0.0,0.0025,0.9,0.8984
966,7,T=1h,GRU,0.0,0.0011,0.9,0.9066
966,8,T=1h,GRU,0.0,-0.0049,0.9,0.9063
966,9,T=1h,GRU,0.0,-0.0049,0.9,0.8967
966,10,T=1h,GRU,0.0,-0.0015,0.9,0.8961
966,11,T=1h,GRU,0.0,0.0036,0.9,0.891
966,12,T=1h,GRU,0.0,-0.1477,0.9,0.7468
966,13,T=1h,GRU,0.0,-0.0072,0.9,0.8874
966,14,T=1h,GRU,-0.165,-0.2927,0.7263,0.5815
966,15,T=1h,GRU,-0.5,-0.5315,0.2,0.1786
966,16,T=1h,GRU,0.0,-0.0117,0.2,0.1991
966,17,T=1h,GRU,0.0,0.0081,0.2,0.2035
966,18,T=1h,GRU,0.0,0.0031,0.2,0.209
966,19,T=1h,GRU,0.0,0.0017,0.2,0.199
966,20,T=1h,GRU,0.0,0.0013,0.2,0.1982
966,21,T=1h,GRU,0.2338,0.0435,0.4221,0.2474
966,22,T=1h,GRU,0.0,0.2424,0.4221,0.6674
966,23,T=1h,GRU,0.3,0.0461,0.7071,0.4566
967,0,T=1h,GRU,0.013,0.1128,0.33,0.4027
967,1,T=1h,GRU,0.3,0.1303,0.615,0.4543
967,2,T=1h,GRU,0.3,-0.0253,0.9,0.5884
967,3,T=1h,GRU,0.0,-0.0039,0.9,0.8948
967,4,T=1h,GRU,0.0,-0.0065,0.9,0.8942
967,5,T=1h,GRU,0.0,-0.0005,0.9,0.9039
967,6,T=1h,GRU,0.0,-0.0094,0.9,0.8906
967,7,T=1h,GRU,0.0,0.003,0.9,0.9034
967,8,T=1h,GRU,0.0,-0.0029,0.9,0.8975
967,9,T=1h,GRU,0.0,-0.0053,0.9,0.8967
967,10,T=1h,GRU,0.0,-0.1091,0.9,0.78
967,11,T=1h,GRU,-0.5,-0.2696,0.3737,0.618
967,12,T=1h,GRU,-0.165,-0.1214,0.2,0.2399
967,13,T=1h,GRU,0.0,-0.0006,0.2,0.2029
967,14,T=1h,GRU,0.0,0.0017,0.2,0.1991
967,15,T=1h,GRU,0.0,0.0126,0.2,0.2136
967,16,T=1h,GRU,0.0,0.0042,0.2,0.1986
967,17,T=1h,GRU,0.0,-0.0015,0.2,0.2018
967,18,T=1h,GRU,0.0,-0.0015,0.2,0.2013
967,19,T=1h,GRU,0.0,0.0021,0.2,0.1998
967,20,T=1h,GRU,0.3,0.0544,0.485,0.2495
967,21,T=1h,GRU,-0.2707,-0.0329,0.2,0.4513
967,22,T=1h,GRU,0.1238,0.2344,0.3176,0.423
967,23,T=1h,GRU,0.0,0.1583,0.3176,0.4678
