DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
951,13,T=1h,LSTM,0.0,-0.1433,0.3737,0.2166
951,14,T=1h,LSTM,0.0,-0.1545,0.3737,0.2094
951,15,T=1h,LSTM,-0.165,-0.1717,0.2,0.1901
951,16,T=1h,LSTM,0.0,0.0008,0.2,0.2044
951,17,T=1h,LSTM,0.0,0.0027,0.2,0.198
951,18,T=1h,LSTM,0.0,0.005,0.2,0.2002
951,19,T=1h,LSTM,0.0,0.0016,0.2,0.2123
951,20,T=1h,LSTM,0.0,0.0361,0.2,0.2299
951,21,T=1h,LSTM,0.1946,0.0416,0.3849,0.233
951,22,T=1h,LSTM,0.0,0.0538,0.3849,0.4316
951,23,T=1h,LSTM,0.3,0.1695,0.6699,0.5356
952,0,T=1h,LSTM,-0.101,0.1166,0.2,0.4248
952,1,T=1h,LSTM,0.0,0.0935,0.2,0.2892
952,2,T=1h,LSTM,0.3,0.243,0.485,0.4493
952,3,T=1h,LSTM,0.3,0.2826,0.77,0.7561
952,4,T=1h,LSTM,0.1368,0.0963,0.9,0.8626
952,5,T=1h,LSTM,0.0,0.003,0.9,0.9018
952,6,T=1h,LSTM,0.0,0.0022,0.9,0.8996
952,7,T=1h,LSTM,0.0,0.0441,0.9,0.9417
952,8,T=1h,LSTM,0.0,-0.0009,0.9,0.8981
952,9,T=1h,LSTM,0.0,-0.0089,0.9,0.8867
952,10,T=1h,LSTM,0.0,-0.0166,0.9,0.8847
952,11,T=1h,LSTM,0.0,0.013,0.9,0.9052
952,12,T=1h,LSTM,0.0,0.0017,0.9,0.8963
952,13,T=1h,LSTM,0.0,-0.005,0.9,0.8935
952,14,T=1h,LSTM,0.0,-0.0098,0.9,0.891
952,15,T=1h,LSTM,-0.5,-0.4182,0.3737,0.4504
952,16,T=1h,LSTM,0.0,-0.033,0.3737,0.3382
952,17,T=1h,LSTM,-0.165,-0.1129,0.2,0.2492
952,18,T=1h,LSTM,0.0,0.0024,0.2,0.1978
952,19,T=1h,LSTM,0.0,-0.0016,0.2,0.1954
952,20,T=1h,LSTM,0.0,-0.0069,0.2,0.1977
952,21,T=1h,LSTM,0.0,0.0137,0.2,0.21
952,22,T=1h,LSTM,0.0,0.0588,0.2,0.2553
952,23,T=1h,LSTM,0.1119,0.0539,0.3063,0.2491
953,0,T=1h,LSTM,-0.186,0.1324,0.33,0.6396
953,1,T=1h,LSTM,0.3,0.2747,0.615,0.5934
953,2,T=1h,LSTM,0.3,0.2609,0.9,0.8682
953,3,T=1h,LSTM,0.0,0.0168,0.9,0.91
953,4,T=1h,LSTM,0.0,0.0455,0.9,0.9409
953,5,T=1h,LSTM,0.0,-0.0012,0.9,0.8949
953,6,T=1h,LSTM,0.0,-0.0046,0.9,0.8943
953,7,T=1h,LSTM,0.0,0.0006,0.9,0.9052
953,8,T=1h,LSTM,0.0,-0.0012,0.9,0.9027
953,9,T=1h,LSTM,0.0,0.0045,0.9,0.9017
953,10,T=1h,LSTM,0.0,-0.0089,0.9,0.8879
953,11,T=1h,LSTM,0.0,-0.0104,0.9,0.8865
953,12,T=1h,LSTM,0.0,-0.0172,0.9,0.8842
953,13,T=1h,LSTM,0.0,-0.0153,0.9,0.8876
953,14,T=1h,LSTM,-0.5,-0.2258,0.3737,0.6571
953,15,T=1h,LSTM,-0.165,-0.0456,0.2,0.3274
953,16,T=1h,LSTM,0.0,-0.0028,0.2,0.1994
953,17,T=1h,LSTM,0.0,-0.0017,0.2,0.1976
953,18,T=1h,LSTM,0.0,0.0014,0.2,0.1962
953,19,T=1h,LSTM,0.0,0.0273,0.2,0.2247
953,20,T=1h,LSTM,0.0,0.0643,0.2,0.2646
953,21,T=1h,LSTM,0.0,0.0163,0.2,0.2118
953,22,T=1h,LSTM,0.0429,0.0796,0.2407,0.2737
953,23,T=1h,LSTM,0.3,0.1745,0.5257,0.4143
954,0,T=1h,LSTM,0.0,0.0185,0.6672,0.6734
954,1,T=1h,LSTM,-0.0496,-0.0265,0.615,0.6211
954,2,T=1h,LSTM,0.3,0.2661,0.9,0.8753
954,3,T=1h,LSTM,0.0,0.0255,0.9,0.9185
954,4,T=1h,LSTM,0.0,0.0125,0.9,0.9074
954,5,T=1h,LSTM,0.0,-0.0015,0.9,0.8955
954,6,T=1h,LSTM,0.0,-0.0039,0.9,0.8993
954,7,T=1h,LSTM,0.0,-0.0006,0.9,0.9047
954,8,T=1h,LSTM,0.0,0.0038,0.9,0.9025
954,9,T=1h,LSTM,0.0,-0.0009,0.9,0.8991
954,10,T=1h,LSTM,0.0,0.0072,0.9,0.9019
954,11,T=1h,LSTM,0.0,0.0129,0.9,0.9052
954,12,T=1h,LSTM,0.0,-0.0925,0.9,0.804
954,13,T=1h,LSTM,0.0,-0.0103,0.9,0.8937
954,14,T=1h,LSTM,-0.5,-0.4356,0.3737,0.4287
954,15,T=1h,LSTM,-0.165,-0.1854,0.2,0.1671
954,16,T=1h,LSTM,0.0,0.0035,0.2,0.2048
954,17,T=1h,LSTM,0.0,0.0028,0.2,0.2034
954,18,T=1h,LSTM,0.0,-0.0053,0.2,0.194
954,19,T=1h,LSTM,0.0,-0.0045,0.2,0.1961
954,20,T=1h,LSTM,0.0,0.0059,0.2,0.2006
954,21,T=1h,LSTM,0.0,0.0398,0.2,0.238
954,22,T=1h,LSTM,0.1918,0.0551,0.3822,0.2529
954,23,T=1h,LSTM,0.3,0.1319,0.6672,0.5234
955,0,T=1h,LSTM,0.3,0.249,0.6908,0.6363
955,1,T=1h,LSTM,0.2202,-0.0237,0.9,0.6553
955,2,T=1h,LSTM,0.0,-0.0102,0.9,0.8971
955,3,T=1h,LSTM,0.0,-0.0254,0.9,0.8838
955,4,T=1h,LSTM,0.0,-0.0147,0.9,0.8925
955,5,T=1h,LSTM,0.0,-0.0032,0.9,0.8937
955,6,T=1h,LSTM,0.0,0.0104,0.9,0.9026
955,7,T=1h,LSTM,0.0,0.0044,0.9,0.8898
955,8,T=1h,LSTM,0.0,0.0156,0.9,0.9146
955,9,T=1h,LSTM,-0.5,-0.2484,0.3737,0.6217
955,10,T=1h,LSTM,-0.165,-0.117,0.2,0.251
955,11,T=1h,LSTM,0.0,-0.0085,0.2,0.2057
955,12,T=1h,LSTM,0.0,0.0034,0.2,0.207
955,13,T=1h,LSTM,0.0,-0.0059,0.2,0.2038
955,14,T=1h,LSTM,0.0,0.0081,0.2,0.2107
955,15,T=1h,LSTM,0.0,-0.0048,0.2,0.2014
955,16,T=1h,LSTM,0.0,-0.0102,0.2,0.1981
955,17,T=1h,LSTM,0.0,0.0011,0.2,0.1999
955,18,T=1h,LSTM,0.0,0.0018,0.2,0.1991
955,19,T=1h,LSTM,0.0,0.0223,0.2,0.216
955,20,T=1h,LSTM,0.0,0.0588,0.2,0.2534
955,21,T=1h,LSTM,0.0,0.1688,0.2,0.3703
955,22,T=1h,LSTM,0.0,0.24,0.2,0.4476
955,23,T=1h,LSTM,0.2167,0.2497,0.4058,0.4557
956,0,T=1h,LSTM,0.06,-0.029,0.615,0.5083
956,1,T=1h,LSTM,0.3,0.2537,0.9,0.8636
956,2,T=1h,LSTM,0.0,-0.0126,0.9,0.8957
956,3,T=1h,LSTM,0.0,-0.0248,0.9,0.8844
956,4,T=1h,LSTM,0.0,-0.002,0.9,0.9002
956,5,T=1h,LSTM,0.0,-0.0014,0.9,0.8972
956,6,T=1h,LSTM,0.0,0.0046,0.9,0.9061
956,7,T=1h,LSTM,0.0,0.013,0.9,0.9068
956,8,T=1h,LSTM,0.0,-0.0301,0.9,0.8712
956,9,T=1h,LSTM,-0.165,-0.3766,0.7263,0.4924
956,10,T=1h,LSTM,0.0,-0.193,0.7263,0.5331
956,11,T=1h,LSTM,-0.5,-0.4953,0.2,0.2304
956,12,T=1h,LSTM,0.0,0.0003,0.2,0.2054
956,13,T=1h,LSTM,0.0,-0.0078,0.2,0.2027
956,14,T=1h,LSTM,0.0,0.0079,0.2,0.218
956,15,T=1h,LSTM,0.0,0.0086,0.2,0.2059
956,16,T=1h,LSTM,0.0,-0.0134,0.2,0.2089
956,17,T=1h,LSTM,0.0,-0.0063,0.2,0.1984
956,18,T=1h,LSTM,0.0,-0.0074,0.2,0.1885
956,19,T=1h,LSTM,0.0,0.021,0.2,0.2137
956,20,T=1h,LSTM,0.0,0.0176,0.2,0.2081
956,21,T=1h,LSTM,0.0,0.0547,0.2,0.2459
956,22,T=1h,LSTM,0.3,0.2482,0.485,0.4542
956,23,T=1h,LSTM,0.0768,0.2362,0.558,0.7068
957,0,T=1h,LSTM,0.3,0.0612,0.8509,0.6081
957,1,T=1h,LSTM,0.0517,-0.0402,0.9,0.8072
957,2,T=1h,LSTM,0.0,-0.0072,0.9,0.8911
957,3,T=1h,LSTM,0.0,-0.0122,0.9,0.8973
957,4,T=1h,LSTM,0.0,-0.0025,0.9,0.8992
957,5,T=1h,LSTM,0.0,-0.0046,0.9,0.8964
957,6,T=1h,LSTM,0.0,-0.0037,0.9,0.8947
957,7,T=1h,LSTM,0.0,0.0084,0.9,0.8975
957,8,T=1h,LSTM,0.0,-0.0034,0.9,0.8904
957,9,T=1h,LSTM,0.0,-0.0846,0.9,0.811
957,10,T=1h,LSTM,0.0,-0.0411,0.9,0.8685
957,11,T=1h,LSTM,-0.5,-0.4706,0.3737,0.3791
957,12,T=1h,LSTM,0.0,-0.1005,0.3737,0.2692
957,13,T=1h,LSTM,-0.165,-0.1744,0.2,0.1882
957,14,T=1h,LSTM,0.0,-0.0069,0.2,0.2038
957,15,T=1h,LSTM,0.0,-0.0016,0.2,0.2019
957,16,T=1h,LSTM,0.0,0.011,0.2,0.2046
957,17,T=1h,LSTM,0.0,-0.0043,0.2,0.1957
957,18,T=1h,LSTM,0.0,-0.0147,0.2,0.1871
957,19,T=1h,LSTM,0.0,-0.0106,0.2,0.1907
957,20,T=1h,LSTM,0.0,0.0309,0.2,0.2226
957,21,T=1h,LSTM,0.3,0.0924,0.485,0.2878
957,22,T=1h,LSTM,0.0,0.0714,0.485,0.5405
957,23,T=1h,LSTM,0.0851,0.0749,0.5659,0.5378
958,0,T=1h,LSTM,0.3,0.1105,0.5874,0.4058
958,1,T=1h,LSTM,0.3,0.1346,0.8724,0.7107
958,2,T=1h,LSTM,0.0291,-0.0688,0.9,0.8047
958,3,T=1h,LSTM,0.0,-0.0112,0.9,0.8983
958,4,T=1h,LSTM,0.0,-0.023,0.9,0.8839
958,5,T=1h,LSTM,0.0,0.0024,0.9,0.9027
958,6,T=1h,LSTM,0.0,0.0037,0.9,0.8998
958,7,T=1h,LSTM,0.0,0.0145,0.9,0.909
958,8,T=1h,LSTM,0.0,-0.008,0.9,0.8909
958,9,T=1h,LSTM,0.0,-0.0035,0.9,0.9069
958,10,T=1h,LSTM,-0.165,-0.059,0.7263,0.8473
958,11,T=1h,LSTM,0.0,-0.0023,0.7263,0.731
958,12,T=1h,LSTM,-0.5,-0.4357,0.2,0.2676
958,13,T=1h,LSTM,0.0,0.0072,0.2,0.1929
958,14,T=1h,LSTM,0.0,-0.015,0.2,0.2115
958,15,T=1h,LSTM,0.0,-0.0116,0.2,0.2119
958,16,T=1h,LSTM,0.0,-0.0031,0.2,0.2042
958,17,T=1h,LSTM,0.0,0.0034,0.2,0.1998
958,18,T=1h,LSTM,0.0,0.0174,0.2,0.2131
958,19,T=1h,LSTM,0.0,0.0509,0.2,0.2424
958,20,T=1h,LSTM,0.0,0.1214,0.2,0.3185
958,21,T=1h,LSTM,0.0,0.0601,0.2,0.2517
958,22,T=1h,LSTM,0.1077,0.2415,0.3024,0.4481
958,23,T=1h,LSTM,0.0,0.1951,0.3024,0.484
959,0,T=1h,LSTM,0.0,0.0221,0.4803,0.4832
959,1,T=1h,LSTM,0.1418,0.0879,0.615,0.5476
959,2,T=1h,LSTM,0.0,-0.0074,0.615,0.5911
959,3,T=1h,LSTM,0.3,0.196,0.9,0.8053
959,4,T=1h,LSTM,0.0,-0.0067,0.9,0.902
959,5,T=1h,LSTM,0.0,-0.0173,0.9,0.8885
959,6,T=1h,LSTM,0.0,-0.0009,0.9,0.8999
959,7,T=1h,LSTM,0.0,-0.0077,0.9,0.8909
959,8,T=1h,LSTM,0.0,-0.0131,0.9,0.8867
959,9,T=1h,LSTM,0.0,-0.0129,0.9,0.8938
959,10,T=1h,LSTM,0.0,-0.014,0.9,0.8906
959,11,T=1h,LSTM,-0.5,-0.4033,0.3737,0.4696
959,12,T=1h,LSTM,-0.165,-0.0549,0.2,0.3064
959,13,T=1h,LSTM,0.0,-0.0051,0.2,0.1964
959,14,T=1h,LSTM,0.0,-0.0039,0.2,0.202
959,15,T=1h,LSTM,0.0,-0.0004,0.2,0.2015
959,16,T=1h,LSTM,0.0,0.0114,0.2,0.2024
959,17,T=1h,LSTM,0.0,-0.0024,0.2,0.1964
959,18,T=1h,LSTM,0.0,-0.0065,0.2,0.1906
959,19,T=1h,LSTM,0.0,0.0225,0.2,0.2183
959,20,T=1h,LSTM,0.0,0.0286,0.2,0.2205
959,21,T=1h,LSTM,0.0,0.0422,0.2,0.233
959,22,T=1h,LSTM,0.2951,0.2433,0.4803,0.4492
959,23,T=1h,LSTM,0.0,0.2017,0.4803,0.6649
960,0,T=1h,LSTM,-0.1748,0.0136,0.33,0.5075
960,1,T=1h,LSTM,0.0,0.101,0.33,0.4178
960,2,T=1h,LSTM,0.3,0.1857,0.615,0.4987
960,3,T=1h,LSTM,0.0,0.1821,0.615,0.7906
960,4,T=1h,LSTM,0.3,0.2892,0.9,0.9046
960,5,T=1h,LSTM,0.0,-0.0004,0.9,0.9004
960,6,T=1h,LSTM,0.0,-0.0012,0.9,0.8939
960,7,T=1h,LSTM,0.0,0.001,0.9,0.9042
960,8,T=1h,LSTM,0.0,-0.0005,0.9,0.9009
960,9,T=1h,LSTM,0.0,-0.0014,0.9,0.8958
960,10,T=1h,LSTM,0.0,-0.0104,0.9,0.8872
960,11,T=1h,LSTM,0.0,-0.0049,0.9,0.8877
960,12,T=1h,LSTM,0.0,0.0018,0.9,0.8903
960,13,T=1h,LSTM,-0.165,-0.222,0.7263,0.6654
960,14,T=1h,LSTM,0.0,-0.2446,0.7263,0.4792
960,15,T=1h,LSTM,0.0,0.0179,0.7263,0.7648
960,16,T=1h,LSTM,-0.5,-0.4452,0.2,0.2725
960,17,T=1h,LSTM,0.0,0.0011,0.2,0.1982
960,18,T=1h,LSTM,0.0,-0.0008,0.2,0.1964
960,19,T=1h,LSTM,0.0,-0.0084,0.2,0.1977
960,20,T=1h,LSTM,0.0,-0.0062,0.2,0.2039
960,21,T=1h,LSTM,0.0,0.0129,0.2,0.2092
960,22,T=1h,LSTM,0.3,0.0762,0.485,0.2708
960,23,T=1h,LSTM,0.0305,-0.0305,0.514,0.4432
961,0,T=1h,LSTM,0.0,0.0996,0.4911,0.5728
961,1,T=1h,LSTM,0.0,0.1507,0.4911,0.6225
961,2,T=1h,LSTM,0.1304,0.2178,0.615,0.6916
961,3,T=1h,LSTM,0.0,0.1817,0.615,0.7868
961,4,T=1h,LSTM,0.3,0.2335,0.9,0.842
961,5,T=1h,LSTM,0.0,-0.0022,0.9,0.8965
961,6,T=1h,LSTM,0.0,-0.0038,0.9,0.8995
961,7,T=1h,LSTM,0.0,-0.0003,0.9,0.906
961,8,T=1h,LSTM,0.0,0.0089,0.9,0.9059
961,9,T=1h,LSTM,0.0,-0.0016,0.9,0.8965
961,10,T=1h,LSTM,0.0,0.004,0.9,0.9002
961,11,T=1h,LSTM,0.0,-0.0143,0.9,0.8875
961,12,T=1h,LSTM,-0.5,-0.4624,0.3737,0.3963
961,13,T=1h,LSTM,-0.165,-0.206,0.2,0.1526
961,14,T=1h,LSTM,0.0,-0.0019,0.2,0.2061
961,15,T=1h,LSTM,0.0,0.001,0.2,0.2068
961,16,T=1h,LSTM,0.0,-0.0004,0.2,0.2057
961,17,T=1h,LSTM,0.0,-0.0049,0.2,0.1959
961,18,T=1h,LSTM,0.0,0.0008,0.2,0.2002
961,19,T=1h,LSTM,0.0,-0.0118,0.2,0.1843
961,20,T=1h,LSTM,0.0,0.0151,0.2,0.211
961,21,T=1h,LSTM,0.0,0.0601,0.2,0.259
961,22,T=1h,LSTM,0.0064,0.0893,0.2061,0.286
961,23,T=1h,LSTM,0.3,0.0644,0.4911,0.2629
962,0,T=1h,LSTM,0.3,0.2191,0.7598,0.6722
962,1,T=1h,LSTM,0.1476,-0.0676,0.9,0.6822
962,2,T=1h,LSTM,0.0,-0.0115,0.9,0.8948
962,3,T=1h,LSTM,0.0,-0.0153,0.9,0.8944
962,4,T=1h,LSTM,0.0,-0.0081,0.9,0.8961
962,5,T=1h,LSTM,0.0,0.0004,0.9,0.9013
962,6,T=1h,LSTM,0.0,0.0089,0.9,0.9005
962,7,T=1h,LSTM,0.0,-0.003,0.9,0.8889
962,8,T=1h,LSTM,0.0,-0.0088,0.9,0.8872
962,9,T=1h,LSTM,0.0,0.0022,0.9,0.8953
962,10,T=1h,LSTM,-0.165,-0.3271,0.7263,0.5487
962,11,T=1h,LSTM,-0.5,-0.4998,0.2,0.221
962,12,T=1h,LSTM,0.0,-0.0164,0.2,0.2133
962,13,T=1h,LSTM,0.0,0.0008,0.2,0.2079
962,14,T=1h,LSTM,0.0,0.0031,0.2,0.2098
962,15,T=1h,LSTM,0.0,-0.014,0.2,0.212
962,16,T=1h,LSTM,0.0,0.0019,0.2,0.2024
962,17,T=1h,LSTM,0.0,-0.004,0.2,0.1987
962,18,T=1h,LSTM,0.0,0.0017,0.2,0.1991
962,19,T=1h,LSTM,0.0,0.0342,0.2,0.2243
962,20,T=1h,LSTM,0.0,0.0031,0.2,0.1955
962,21,T=1h,LSTM,0.0,0.0128,0.2,0.2037
962,22,T=1h,LSTM,0.2892,0.2578,0.4748,0.464
962,23,T=1h,LSTM,0.0,0.1966,0.4748,0.6545
963,0,T=1h,LSTM,0.1767,0.1992,0.615,0.6288
963,1,T=1h,LSTM,0.3,0.3068,0.9,0.92
963,2,T=1h,LSTM,0.0,-0.0006,0.9,0.8989
963,3,T=1h,LSTM,0.0,-0.0017,0.9,0.8998
963,4,T=1h,LSTM,0.0,-0.0045,0.9,0.8974
963,5,T=1h,LSTM,0.0,-0.0058,0.9,0.8999
963,6,T=1h,LSTM,0.0,-0.0014,0.9,0.8964
963,7,T=1h,LSTM,0.0,0.0063,0.9,0.9055
963,8,T=1h,LSTM,0.0,0.0127,0.9,0.9091
963,9,T=1h,LSTM,0.0,-0.0146,0.9,0.8919
963,10,T=1h,LSTM,0.0,-0.1008,0.9,0.8
963,11,T=1h,LSTM,-0.5,-0.3105,0.3737,0.5627
963,12,T=1h,LSTM,0.0,-0.0468,0.3737,0.3063
963,13,T=1h,LSTM,-0.165,-0.1519,0.2,0.2117
963,14,T=1h,LSTM,0.0,0.0004,0.2,0.2008
963,15,T=1h,LSTM,0.0,0.0139,0.2,0.2146
963,16,T=1h,LSTM,0.0,-0.0021,0.2,0.197
963,17,T=1h,LSTM,0.0,0.0055,0.2,0.1994
963,18,T=1h,LSTM,0.0,0.0004,0.2,0.1975
963,19,T=1h,LSTM,0.0,0.0382,0.2,0.2359
963,20,T=1h,LSTM,0.0,-0.0034,0.2,0.1948
963,21,T=1h,LSTM,0.0,0.0286,0.2,0.2199
963,22,T=1h,LSTM,0.0,0.0917,0.2,0.2903
963,23,T=1h,LSTM,0.2601,0.21,0.4471,0.4145
964,0,T=1h,LSTM,-0.0563,0.0016,0.615,0.6638
964,1,T=1h,LSTM,0.3,0.2437,0.9,0.8504
964,2,T=1h,LSTM,0.0,-0.0042,0.9,0.8988
964,3,T=1h,LSTM,0.0,-0.0137,0.9,0.8954
964,4,T=1h,LSTM,0.0,-0.0072,0.9,0.8965
964,5,T=1h,LSTM,0.0,-0.0249,0.9,0.8809
964,6,T=1h,LSTM,0.0,-0.0064,0.9,0.8912
964,7,T=1h,LSTM,0.0,-0.0148,0.9,0.8867
964,8,T=1h,LSTM,0.0,-0.0247,0.9,0.8768
964,9,T=1h,LSTM,0.0,-0.0004,0.9,0.9068
964,10,T=1h,LSTM,0.0,-0.0075,0.9,0.8967
964,11,T=1h,LSTM,-0.165,-0.1889,0.7263,0.6966
964,12,T=1h,LSTM,-0.5,-0.455,0.2,0.2447
964,13,T=1h,LSTM,0.0,-0.0067,0.2,0.1993
964,14,T=1h,LSTM,0.0,-0.0084,0.2,0.2075
964,15,T=1h,LSTM,0.0,-0.0083,0.2,0.2088
964,16,T=1h,LSTM,0.0,0.0045,0.2,0.2024
964,17,T=1h,LSTM,0.0,0.0139,0.2,0.2056
964,18,T=1h,LSTM,0.0,-0.0108,0.2,0.1893
964,19,T=1h,LSTM,0.0,0.0643,0.2,0.2573
964,20,T=1h,LSTM,0.0,0.0295,0.2,0.2201
964,21,T=1h,LSTM,0.0,0.1245,0.2,0.3211
964,22,T=1h,LSTM,0.3,0.2548,0.485,0.4609
964,23,T=1h,LSTM,0.1992,0.2691,0.6742,0.74
965,0,T=1h,LSTM,-0.3802,-0.1745,0.2,0.4033
965,1,T=1h,LSTM,0.0,0.0837,0.2,0.2779
965,2,T=1h,LSTM,0.1368,0.1153,0.33,0.3119
965,3,T=1h,LSTM,0.3,0.1517,0.615,0.4657
965,4,T=1h,LSTM,0.3,0.1462,0.9,0.7531
965,5,T=1h,LSTM,0.0,-0.0037,0.9,0.8966
965,6,T=1h,LSTM,0.0,-0.0046,0.9,0.8946
965,7,T=1h,LSTM,0.0,0.0012,0.9,0.9007
965,8,T=1h,LSTM,0.0,-0.0024,0.9,0.8966
965,9,T=1h,LSTM,0.0,-0.0089,0.9,0.8914
965,10,T=1h,LSTM,0.0,-0.0133,0.9,0.881
965,11,T=1h,LSTM,0.0,-0.0107,0.9,0.8851
965,12,T=1h,LSTM,0.0,-0.0024,0.9,0.8945
965,13,T=1h,LSTM,0.0,0.0104,0.9,0.9036
965,14,T=1h,LSTM,-0.5,-0.3205,0.3737,0.5587
965,15,T=1h,LSTM,-0.165,-0.1512,0.2,0.2135
965,16,T=1h,LSTM,0.0,-0.0014,0.2,0.2059
965,17,T=1h,LSTM,0.0,0.003,0.2,0.2035
965,18,T=1h,LSTM,0.0,0.0142,0.2,0.1997
965,19,T=1h,LSTM,0.0,0.0121,0.2,0.1996
965,20,T=1h,LSTM,0.0,-0.0043,0.2,0.1983
965,21,T=1h,LSTM,0.0,-0.0093,0.2,0.2101
965,22,T=1h,LSTM,0.1213,0.0507,0.3152,0.2506
965,23,T=1h,LSTM,0.3,0.1631,0.6002,0.4862
966,0,T=1h,LSTM,-0.4818,-0.2366,0.2,0.4536
966,1,T=1h,LSTM,0.0,0.1297,0.2,0.3309
966,2,T=1h,LSTM,0.1368,0.09,0.33,0.2838
966,3,T=1h,LSTM,0.3,0.2455,0.615,0.5607
966,4,T=1h,LSTM,0.3,0.1372,0.9,0.7439
966,5,T=1h,LSTM,0.0,0.0027,0.9,0.9012
966,6,T=1h,LSTM,0.0,-0.0042,0.9,0.8971
966,7,T=1h,LSTM,0.0,0.0002,0.9,0.8995
966,8,T=1h,LSTM,0.0,-0.0005,0.9,0.8983
966,9,T=1h,LSTM,0.0,-0.0069,0.9,0.8911
966,10,T=1h,LSTM,0.0,-0.004,0.9,0.8915
966,11,T=1h,LSTM,0.0,0.0146,0.9,0.9069
966,12,T=1h,LSTM,0.0,-0.1488,0.9,0.7454
966,13,T=1h,LSTM,0.0,-0.0091,0.9,0.893
966,14,T=1h,LSTM,-0.165,-0.287,0.7263,0.5949
966,15,T=1h,LSTM,-0.5,-0.4805,0.2,0.2322
966,16,T=1h,LSTM,0.0,0.0024,0.2,0.2053
966,17,T=1h,LSTM,0.0,-0.0021,0.2,0.1999
966,18,T=1h,LSTM,0.0,0.01,0.2,0.1996
966,19,T=1h,LSTM,0.0,-0.0038,0.2,0.1989
966,20,T=1h,LSTM,0.0,-0.0076,0.2,0.1901
966,21,T=1h,LSTM,0.2338,0.0501,0.4221,0.2486
966,22,T=1h,LSTM,0.0,0.1773,0.4221,0.6189
966,23,T=1h,LSTM,0.3,0.0086,0.7071,0.417
967,0,T=1h,LSTM,0.013,0.1234,0.33,0.4404
967,1,T=1h,LSTM,0.3,0.1333,0.615,0.4474
967,2,T=1h,LSTM,0.3,-0.0127,0.9,0.5855
967,3,T=1h,LSTM,0.0,-0.0109,0.9,0.8974
967,4,T=1h,LSTM,0.0,-0.0037,0.9,0.9015
967,5,T=1h,LSTM,0.0,-0.0057,0.9,0.8944
967,6,T=1h,LSTM,0.0,0.0065,0.9,0.8949
967,7,T=1h,LSTM,0.0,0.0142,0.9,0.907
967,8,T=1h,LSTM,0.0,0.0084,0.9,0.9158
967,9,T=1h,LSTM,0.0,-0.0131,0.9,0.8865
967,10,T=1h,LSTM,0.0,-0.1344,0.9,0.7607
967,11,T=1h,LSTM,-0.5,-0.2372,0.3737,0.6414
967,12,T=1h,LSTM,-0.165,-0.122,0.2,0.2458
967,13,T=1h,LSTM,0.0,-0.0101,0.2,0.2066
967,14,T=1h,LSTM,0.0,0.0079,0.2,0.21
967,15,T=1h,LSTM,0.0,-0.0134,0.2,0.2102
967,16,T=1h,LSTM,0.0,0.0097,0.2,0.2036
967,17,T=1h,LSTM,0.0,0.0124,0.2,0.206
967,18,T=1h,LSTM,0.0,-0.0065,0.2,0.193
967,19,T=1h,LSTM,0.0,0.0089,0.2,0.2043
967,20,T=1h,LSTM,0.3,0.0732,0.485,0.2674
967,21,T=1h,LSTM,-0.2707,-0.0247,0.2,0.444
967,22,T=1h,LSTM,0.1238,0.227,0.3176,0.4331
967,23,T=1h,LSTM,0.0,0.1578,0.3176,0.4598
968,0,T=1h,LSTM,-0.5,-0.1247,0.2706,0.6669
968,1,T=1h,LSTM,0.0,0.1392,0.2706,0.404
968,2,T=1h,LSTM,0.0626,0.167,0.33,0.4322
968,3,T=1h,LSTM,0.0,0.0647,0.33,0.3867
968,4,T=1h,LSTM,0.3,0.1775,0.615,0.493
968,5,T=1h,LSTM,0.3,0.2629,0.9,0.876
968,6,T=1h,LSTM,0.0,-0.0045,0.9,0.8943
968,7,T=1h,LSTM,0.0,0.0,0.9,0.9014
968,8,T=1h,LSTM,0.0,-0.0039,0.9,0.8965
968,9,T=1h,LSTM,0.0,-0.0108,0.9,0.893
968,10,T=1h,LSTM,-0.0904,-0.0201,0.8048,0.8794
968,11,T=1h,LSTM,-0.1397,-0.0593,0.6578,0.7315
968,12,T=1h,LSTM,0.2342,0.0976,0.8803,0.7542
968,13,T=1h,LSTM,0.0208,-0.0006,0.9,0.8782
968,14,T=1h,LSTM,0.0,-0.0069,0.9,0.8874
968,15,T=1h,LSTM,-0.5,-0.457,0.3737,0.4085
968,16,T=1h,LSTM,-0.165,-0.0691,0.2,0.3027
968,17,T=1h,LSTM,0.0,0.0039,0.2,0.2013
968,18,T=1h,LSTM,0.0,0.0015,0.2,0.1963
968,19,T=1h,LSTM,0.0,-0.0033,0.2,0.1957
968,20,T=1h,LSTM,0.0,-0.0094,0.2,0.1996
968,21,T=1h,LSTM,0.0283,0.0117,0.2269,0.2109
968,22,T=1h,LSTM,0.3,0.0489,0.5119,0.2709
968,23,T=1h,LSTM,0.3,0.097,0.7969,0.6236
969,0,T=1h,LSTM,0.3,0.2003,0.8195,0.7221
969,1,T=1h,LSTM,0.0848,0.0015,0.9,0.8144
969,2,T=1h,LSTM,0.0,-0.0027,0.9,0.8972
969,3,T=1h,LSTM,0.0,-0.0109,0.9,0.8944
969,4,T=1h,LSTM,0.0,-0.0071,0.9,0.8979
969,5,T=1h,LSTM,0.0,-0.0144,0.9,0.8964
969,6,T=1h,LSTM,0.0,-0.002,0.9,0.9002
