DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
952,17,T=4h,LSTM,-0.165,-0.1267,0.2,0.2487
952,18,T=4h,LSTM,0.0,0.0139,0.2,0.2212
952,19,T=4h,LSTM,0.0,-0.0044,0.2,0.2019
952,20,T=4h,LSTM,0.0,0.0035,0.2,0.1986
952,21,T=4h,LSTM,0.0,0.0335,0.2,0.2395
952,22,T=4h,LSTM,0.0,0.0582,0.2,0.2589
952,23,T=4h,LSTM,0.1119,0.1215,0.3063,0.3092
953,0,T=4h,LSTM,-0.186,0.0762,0.33,0.5971
953,1,T=4h,LSTM,0.3,0.2633,0.615,0.5973
953,2,T=4h,LSTM,0.3,0.2812,0.9,0.8742
953,3,T=4h,LSTM,0.0,0.0242,0.9,0.9151
953,4,T=4h,LSTM,0.0,0.0264,0.9,0.9171
953,5,T=4h,LSTM,0.0,-0.0004,0.9,0.8964
953,6,T=4h,LSTM,0.0,0.0009,0.9,0.9034
953,7,T=4h,LSTM,0.0,-0.003,0.9,0.9056
953,8,T=4h,LSTM,0.0,-0.0034,0.9,0.8954
953,9,T=4h,LSTM,0.0,-0.0013,0.9,0.8917
953,10,T=4h,LSTM,0.0,-0.0038,0.9,0.8898
953,11,T=4h,LSTM,0.0,-0.0182,0.9,0.8839
953,12,T=4h,LSTM,0.0,-0.0021,0.9,0.9022
953,13,T=4h,LSTM,0.0,-0.0007,0.9,0.9026
953,14,T=4h,LSTM,-0.5,-0.4078,0.3737,0.4716
953,15,T=4h,LSTM,-0.165,-0.0316,0.2,0.3334
953,16,T=4h,LSTM,0.0,-0.0017,0.2,0.2137
953,17,T=4h,LSTM,0.0,-0.0045,0.2,0.1996
953,18,T=4h,LSTM,0.0,0.001,0.2,0.2037
953,19,T=4h,LSTM,0.0,-0.0061,0.2,0.1903
953,20,T=4h,LSTM,0.0,0.029,0.2,0.2303
953,21,T=4h,LSTM,0.0,0.0866,0.2,0.2687
953,22,T=4h,LSTM,0.0429,0.1875,0.2407,0.3645
953,23,T=4h,LSTM,0.3,0.2622,0.5257,0.5014
954,0,T=4h,LSTM,0.0,-0.0348,0.6672,0.6271
954,1,T=4h,LSTM,-0.0496,-0.0854,0.615,0.5784
954,2,T=4h,LSTM,0.3,0.3029,0.9,0.8895
954,3,T=4h,LSTM,0.0,0.0045,0.9,0.9073
954,4,T=4h,LSTM,0.0,-0.0017,0.9,0.8926
954,5,T=4h,LSTM,0.0,-0.0004,0.9,0.8946
954,6,T=4h,LSTM,0.0,-0.0017,0.9,0.8973
954,7,T=4h,LSTM,0.0,-0.0039,0.9,0.9002
954,8,T=4h,LSTM,0.0,-0.0005,0.9,0.8989
954,9,T=4h,LSTM,0.0,-0.0046,0.9,0.8973
954,10,T=4h,LSTM,0.0,0.0011,0.9,0.8931
954,11,T=4h,LSTM,0.0,-0.0037,0.9,0.8869
954,12,T=4h,LSTM,0.0,-0.0427,0.9,0.8535
954,13,T=4h,LSTM,0.0,0.0026,0.9,0.9062
954,14,T=4h,LSTM,-0.5,-0.4618,0.3737,0.4166
954,15,T=4h,LSTM,-0.165,-0.1578,0.2,0.2238
954,16,T=4h,LSTM,0.0,-0.0033,0.2,0.1989
954,17,T=4h,LSTM,0.0,0.004,0.2,0.2001
954,18,T=4h,LSTM,0.0,0.0067,0.2,0.2043
954,19,T=4h,LSTM,0.0,-0.0038,0.2,0.1955
954,20,T=4h,LSTM,0.0,-0.001,0.2,0.1991
954,21,T=4h,LSTM,0.0,0.0158,0.2,0.2173
954,22,T=4h,LSTM,0.1918,0.0477,0.3822,0.252
954,23,T=4h,LSTM,0.3,0.2421,0.6672,0.6131
955,0,T=4h,LSTM,0.3,0.2604,0.6908,0.6652
955,1,T=4h,LSTM,0.2202,0.1091,0.9,0.8032
955,2,T=4h,LSTM,0.0,-0.0224,0.9,0.891
955,3,T=4h,LSTM,0.0,0.0065,0.9,0.913
955,4,T=4h,LSTM,0.0,0.0027,0.9,0.9001
955,5,T=4h,LSTM,0.0,0.0034,0.9,0.8995
955,6,T=4h,LSTM,0.0,-0.0066,0.9,0.8867
955,7,T=4h,LSTM,0.0,-0.0074,0.9,0.892
955,8,T=4h,LSTM,0.0,-0.0195,0.9,0.8768
955,9,T=4h,LSTM,-0.5,-0.1706,0.3737,0.7215
955,10,T=4h,LSTM,-0.165,-0.067,0.2,0.3031
955,11,T=4h,LSTM,0.0,0.011,0.2,0.2157
955,12,T=4h,LSTM,0.0,0.0062,0.2,0.2076
955,13,T=4h,LSTM,0.0,0.0023,0.2,0.203
955,14,T=4h,LSTM,0.0,-0.0052,0.2,0.199
955,15,T=4h,LSTM,0.0,-0.0031,0.2,0.2002
955,16,T=4h,LSTM,0.0,0.0004,0.2,0.1963
955,17,T=4h,LSTM,0.0,0.0031,0.2,0.2017
955,18,T=4h,LSTM,0.0,0.0031,0.2,0.2004
955,19,T=4h,LSTM,0.0,0.0007,0.2,0.2029
955,20,T=4h,LSTM,0.0,-0.0093,0.2,0.2111
955,21,T=4h,LSTM,0.0,0.135,0.2,0.3335
955,22,T=4h,LSTM,0.0,0.2052,0.2,0.4224
955,23,T=4h,LSTM,0.2167,0.2041,0.4058,0.4188
956,0,T=4h,LSTM,0.06,-0.0922,0.615,0.4575
956,1,T=4h,LSTM,0.3,0.3169,0.9,0.9049
956,2,T=4h,LSTM,0.0,-0.0175,0.9,0.8814
956,3,T=4h,LSTM,0.0,0.0018,0.9,0.9122
956,4,T=4h,LSTM,0.0,0.0033,0.9,0.9057
956,5,T=4h,LSTM,0.0,0.0013,0.9,0.8991
956,6,T=4h,LSTM,0.0,0.0088,0.9,0.9018
956,7,T=4h,LSTM,0.0,-0.0108,0.9,0.8751
956,8,T=4h,LSTM,0.0,-0.0268,0.9,0.8513
956,9,T=4h,LSTM,-0.165,-0.3893,0.7263,0.4797
956,10,T=4h,LSTM,0.0,-0.0298,0.7263,0.6882
956,11,T=4h,LSTM,-0.5,-0.5113,0.2,0.1868
956,12,T=4h,LSTM,0.0,0.0077,0.2,0.1972
956,13,T=4h,LSTM,0.0,0.0068,0.2,0.1967
956,14,T=4h,LSTM,0.0,0.0062,0.2,0.2041
956,15,T=4h,LSTM,0.0,-0.0031,0.2,0.1924
956,16,T=4h,LSTM,0.0,-0.0015,0.2,0.2054
956,17,T=4h,LSTM,0.0,0.0035,0.2,0.2027
956,18,T=4h,LSTM,0.0,0.0159,0.2,0.2194
956,19,T=4h,LSTM,0.0,-0.0206,0.2,0.1813
956,20,T=4h,LSTM,0.0,0.0221,0.2,0.2167
956,21,T=4h,LSTM,0.0,0.0556,0.2,0.2562
956,22,T=4h,LSTM,0.3,0.1981,0.485,0.4034
956,23,T=4h,LSTM,0.0768,0.1692,0.558,0.6393
957,0,T=4h,LSTM,0.3,0.0133,0.8509,0.5739
957,1,T=4h,LSTM,0.0517,0.0121,0.9,0.8978
957,2,T=4h,LSTM,0.0,-0.0132,0.9,0.8909
957,3,T=4h,LSTM,0.0,-0.0037,0.9,0.8914
957,4,T=4h,LSTM,0.0,-0.0025,0.9,0.8862
957,5,T=4h,LSTM,0.0,-0.0062,0.9,0.897
957,6,T=4h,LSTM,0.0,0.0007,0.9,0.9085
957,7,T=4h,LSTM,0.0,-0.0,0.9,0.8999
957,8,T=4h,LSTM,0.0,-0.0053,0.9,0.8982
957,9,T=4h,LSTM,0.0,-0.018,0.9,0.8807
957,10,T=4h,LSTM,0.0,-0.0116,0.9,0.8874
957,11,T=4h,LSTM,-0.5,-0.4684,0.3737,0.404
957,12,T=4h,LSTM,0.0,-0.0633,0.3737,0.3036
957,13,T=4h,LSTM,-0.165,-0.1352,0.2,0.2328
957,14,T=4h,LSTM,0.0,0.0024,0.2,0.2119
957,15,T=4h,LSTM,0.0,-0.0015,0.2,0.2018
957,16,T=4h,LSTM,0.0,0.0072,0.2,0.2088
957,17,T=4h,LSTM,0.0,-0.0005,0.2,0.1983
957,18,T=4h,LSTM,0.0,-0.0,0.2,0.1951
957,19,T=4h,LSTM,0.0,-0.0011,0.2,0.1992
957,20,T=4h,LSTM,0.0,-0.0044,0.2,0.1998
957,21,T=4h,LSTM,0.3,0.0408,0.485,0.2326
957,22,T=4h,LSTM,0.0,0.0224,0.485,0.4885
957,23,T=4h,LSTM,0.0851,0.0531,0.5659,0.519
958,0,T=4h,LSTM,0.3,0.0325,0.5874,0.3364
958,1,T=4h,LSTM,0.3,0.2561,0.8724,0.8403
958,2,T=4h,LSTM,0.0291,-0.0102,0.9,0.8721
958,3,T=4h,LSTM,0.0,0.0094,0.9,0.9262
958,4,T=4h,LSTM,0.0,0.0043,0.9,0.9054
958,5,T=4h,LSTM,0.0,-0.0015,0.9,0.8944
958,6,T=4h,LSTM,0.0,0.0088,0.9,0.8999
958,7,T=4h,LSTM,0.0,-0.0164,0.9,0.8736
958,8,T=4h,LSTM,0.0,0.0111,0.9,0.912
958,9,T=4h,LSTM,0.0,-0.0191,0.9,0.8726
958,10,T=4h,LSTM,-0.165,-0.0812,0.7263,0.8057
958,11,T=4h,LSTM,0.0,0.0014,0.7263,0.737
958,12,T=4h,LSTM,-0.5,-0.4999,0.2,0.1991
958,13,T=4h,LSTM,0.0,-0.0227,0.2,0.1715
958,14,T=4h,LSTM,0.0,0.0017,0.2,0.2023
958,15,T=4h,LSTM,0.0,-0.0002,0.2,0.2002
958,16,T=4h,LSTM,0.0,-0.0008,0.2,0.1977
958,17,T=4h,LSTM,0.0,0.0034,0.2,0.1978
958,18,T=4h,LSTM,0.0,0.0068,0.2,0.2018
958,19,T=4h,LSTM,0.0,-0.0065,0.2,0.1948
958,20,T=4h,LSTM,0.0,0.0777,0.2,0.2799
958,21,T=4h,LSTM,0.0,0.0041,0.2,0.2083
958,22,T=4h,LSTM,0.1077,0.2171,0.3024,0.404
958,23,T=4h,LSTM,0.0,0.1181,0.3024,0.4229
959,0,T=4h,LSTM,0.0,-0.1105,0.4803,0.3661
959,1,T=4h,LSTM,0.1418,0.0556,0.615,0.5277
959,2,T=4h,LSTM,0.0,0.029,0.615,0.6534
959,3,T=4h,LSTM,0.3,0.2454,0.9,0.8427
959,4,T=4h,LSTM,0.0,-0.0182,0.9,0.8894
959,5,T=4h,LSTM,0.0,0.0026,0.9,0.9192
959,6,T=4h,LSTM,0.0,0.0042,0.9,0.9013
959,7,T=4h,LSTM,0.0,0.0012,0.9,0.9038
959,8,T=4h,LSTM,0.0,-0.0135,0.9,0.8857
959,9,T=4h,LSTM,0.0,-0.0086,0.9,0.8908
959,10,T=4h,LSTM,0.0,-0.0042,0.9,0.8928
959,11,T=4h,LSTM,-0.5,-0.4209,0.3737,0.4345
959,12,T=4h,LSTM,-0.165,-0.0334,0.2,0.3254
959,13,T=4h,LSTM,0.0,0.0122,0.2,0.2243
959,14,T=4h,LSTM,0.0,-0.0005,0.2,0.2021
959,15,T=4h,LSTM,0.0,-0.0012,0.2,0.1991
959,16,T=4h,LSTM,0.0,0.0037,0.2,0.2057
959,17,T=4h,LSTM,0.0,0.0016,0.2,0.2049
959,18,T=4h,LSTM,0.0,-0.0025,0.2,0.1938
959,19,T=4h,LSTM,0.0,0.0007,0.2,0.1995
959,20,T=4h,LSTM,0.0,-0.0099,0.2,0.1924
959,21,T=4h,LSTM,0.0,0.0894,0.2,0.281
959,22,T=4h,LSTM,0.2951,0.2025,0.4803,0.4117
959,23,T=4h,LSTM,0.0,0.1132,0.4803,0.579
960,0,T=4h,LSTM,-0.1748,-0.0741,0.33,0.4319
960,1,T=4h,LSTM,0.0,0.001,0.33,0.3182
960,2,T=4h,LSTM,0.3,0.2051,0.615,0.5338
960,3,T=4h,LSTM,0.0,0.2123,0.615,0.8135
960,4,T=4h,LSTM,0.3,0.3,0.9,0.8841
960,5,T=4h,LSTM,0.0,-0.0105,0.9,0.8864
960,6,T=4h,LSTM,0.0,0.0009,0.9,0.8943
960,7,T=4h,LSTM,0.0,-0.0016,0.9,0.9042
960,8,T=4h,LSTM,0.0,-0.0097,0.9,0.9011
960,9,T=4h,LSTM,0.0,-1e-04,0.9,0.8933
960,10,T=4h,LSTM,0.0,0.0025,0.9,0.896
960,11,T=4h,LSTM,0.0,-0.0039,0.9,0.8961
960,12,T=4h,LSTM,0.0,0.003,0.9,0.9143
960,13,T=4h,LSTM,-0.165,-0.1663,0.7263,0.7271
960,14,T=4h,LSTM,0.0,-0.0029,0.7263,0.7212
960,15,T=4h,LSTM,0.0,0.04,0.7263,0.8004
960,16,T=4h,LSTM,-0.5,-0.5064,0.2,0.1996
960,17,T=4h,LSTM,0.0,0.0261,0.2,0.2018
960,18,T=4h,LSTM,0.0,-0.0059,0.2,0.2027
960,19,T=4h,LSTM,0.0,-0.0033,0.2,0.1933
960,20,T=4h,LSTM,0.0,0.0272,0.2,0.2328
960,21,T=4h,LSTM,0.0,0.0951,0.2,0.2906
960,22,T=4h,LSTM,0.3,0.2088,0.485,0.3824
960,23,T=4h,LSTM,0.0305,0.2228,0.514,0.7123
961,0,T=4h,LSTM,0.0,0.0214,0.4911,0.5007
961,1,T=4h,LSTM,0.0,0.1423,0.4911,0.6223
961,2,T=4h,LSTM,0.1304,0.233,0.615,0.7191
961,3,T=4h,LSTM,0.0,0.159,0.615,0.7653
961,4,T=4h,LSTM,0.3,0.261,0.9,0.8596
961,5,T=4h,LSTM,0.0,-0.0158,0.9,0.8839
961,6,T=4h,LSTM,0.0,-0.0023,0.9,0.9006
961,7,T=4h,LSTM,0.0,-0.0016,0.9,0.9052
961,8,T=4h,LSTM,0.0,-0.0058,0.9,0.8976
961,9,T=4h,LSTM,0.0,0.0002,0.9,0.897
961,10,T=4h,LSTM,0.0,-0.0018,0.9,0.9011
961,11,T=4h,LSTM,0.0,-0.0116,0.9,0.8952
961,12,T=4h,LSTM,-0.5,-0.4273,0.3737,0.4545
961,13,T=4h,LSTM,-0.165,-0.1298,0.2,0.2406
961,14,T=4h,LSTM,0.0,0.0057,0.2,0.2095
961,15,T=4h,LSTM,0.0,0.0074,0.2,0.2076
961,16,T=4h,LSTM,0.0,0.0053,0.2,0.2086
961,17,T=4h,LSTM,0.0,-0.001,0.2,0.2006
961,18,T=4h,LSTM,0.0,0.0017,0.2,0.2017
961,19,T=4h,LSTM,0.0,-0.0056,0.2,0.1917
961,20,T=4h,LSTM,0.0,-0.0068,0.2,0.1886
961,21,T=4h,LSTM,0.0,0.0122,0.2,0.2262
961,22,T=4h,LSTM,0.0064,0.0736,0.2061,0.265
961,23,T=4h,LSTM,0.3,0.1225,0.4911,0.314
962,0,T=4h,LSTM,0.3,0.2246,0.7598,0.7015
962,1,T=4h,LSTM,0.1476,0.0403,0.9,0.8258
962,2,T=4h,LSTM,0.0,-0.0194,0.9,0.8941
962,3,T=4h,LSTM,0.0,-0.0002,0.9,0.9021
962,4,T=4h,LSTM,0.0,0.0032,0.9,0.9025
962,5,T=4h,LSTM,0.0,0.0012,0.9,0.8964
962,6,T=4h,LSTM,0.0,-0.0034,0.9,0.8936
962,7,T=4h,LSTM,0.0,-0.0025,0.9,0.8962
962,8,T=4h,LSTM,0.0,0.0037,0.9,0.9077
962,9,T=4h,LSTM,0.0,-0.0096,0.9,0.8889
962,10,T=4h,LSTM,-0.165,-0.3667,0.7263,0.5142
962,11,T=4h,LSTM,-0.5,-0.4853,0.2,0.2256
962,12,T=4h,LSTM,0.0,0.033,0.2,0.242
962,13,T=4h,LSTM,0.0,0.0078,0.2,0.1982
962,14,T=4h,LSTM,0.0,-0.0011,0.2,0.1983
962,15,T=4h,LSTM,0.0,-0.0052,0.2,0.1922
962,16,T=4h,LSTM,0.0,-0.0013,0.2,0.2
962,17,T=4h,LSTM,0.0,0.0057,0.2,0.2023
962,18,T=4h,LSTM,0.0,0.0048,0.2,0.2005
962,19,T=4h,LSTM,0.0,0.009,0.2,0.2171
962,20,T=4h,LSTM,0.0,0.0051,0.2,0.2048
962,21,T=4h,LSTM,0.0,0.032,0.2,0.228
962,22,T=4h,LSTM,0.2892,0.2267,0.4748,0.434
962,23,T=4h,LSTM,0.0,0.065,0.4748,0.5263
963,0,T=4h,LSTM,0.1767,0.1875,0.615,0.6232
963,1,T=4h,LSTM,0.3,0.3277,0.9,0.9061
963,2,T=4h,LSTM,0.0,-0.0109,0.9,0.8768
963,3,T=4h,LSTM,0.0,-0.004,0.9,0.8895
963,4,T=4h,LSTM,0.0,0.0009,0.9,0.8976
963,5,T=4h,LSTM,0.0,-0.0012,0.9,0.8927
963,6,T=4h,LSTM,0.0,0.0017,0.9,0.8964
963,7,T=4h,LSTM,0.0,-0.0052,0.9,0.9002
963,8,T=4h,LSTM,0.0,-0.003,0.9,0.8956
963,9,T=4h,LSTM,0.0,-0.0041,0.9,0.8914
963,10,T=4h,LSTM,0.0,-0.0971,0.9,0.7987
963,11,T=4h,LSTM,-0.5,-0.3335,0.3737,0.5501
963,12,T=4h,LSTM,0.0,-0.0704,0.3737,0.2871
963,13,T=4h,LSTM,-0.165,-0.1482,0.2,0.2055
963,14,T=4h,LSTM,0.0,0.0025,0.2,0.2081
963,15,T=4h,LSTM,0.0,-0.0022,0.2,0.2031
963,16,T=4h,LSTM,0.0,-0.0016,0.2,0.1954
963,17,T=4h,LSTM,0.0,0.0045,0.2,0.2071
963,18,T=4h,LSTM,0.0,0.0018,0.2,0.1979
963,19,T=4h,LSTM,0.0,0.0044,0.2,0.2038
963,20,T=4h,LSTM,0.0,-0.0061,0.2,0.2002
963,21,T=4h,LSTM,0.0,0.0486,0.2,0.2453
963,22,T=4h,LSTM,0.0,-0.0125,0.2,0.1987
963,23,T=4h,LSTM,0.2601,0.1616,0.4471,0.3551
964,0,T=4h,LSTM,-0.0563,-0.0554,0.615,0.6139
964,1,T=4h,LSTM,0.3,0.2814,0.9,0.8744
964,2,T=4h,LSTM,0.0,-0.0238,0.9,0.8727
964,3,T=4h,LSTM,0.0,-0.0061,0.9,0.8957
964,4,T=4h,LSTM,0.0,0.0053,0.9,0.9106
964,5,T=4h,LSTM,0.0,0.0058,0.9,0.8925
964,6,T=4h,LSTM,0.0,0.0066,0.9,0.906
964,7,T=4h,LSTM,0.0,-0.0035,0.9,0.8838
964,8,T=4h,LSTM,0.0,-0.0912,0.9,0.7917
964,9,T=4h,LSTM,0.0,-0.0131,0.9,0.8747
964,10,T=4h,LSTM,0.0,-0.0136,0.9,0.8862
964,11,T=4h,LSTM,-0.165,-0.3004,0.7263,0.5811
964,12,T=4h,LSTM,-0.5,-0.4932,0.2,0.2192
964,13,T=4h,LSTM,0.0,-0.01,0.2,0.1876
964,14,T=4h,LSTM,0.0,0.0237,0.2,0.2285
964,15,T=4h,LSTM,0.0,0.0034,0.2,0.2039
964,16,T=4h,LSTM,0.0,0.0033,0.2,0.1993
964,17,T=4h,LSTM,0.0,0.0035,0.2,0.197
964,18,T=4h,LSTM,0.0,0.0016,0.2,0.1996
964,19,T=4h,LSTM,0.0,-0.0084,0.2,0.1991
964,20,T=4h,LSTM,0.0,0.0096,0.2,0.2174
964,21,T=4h,LSTM,0.0,0.1066,0.2,0.2996
964,22,T=4h,LSTM,0.3,0.2452,0.485,0.4588
964,23,T=4h,LSTM,0.1992,0.2312,0.6742,0.6953
965,0,T=4h,LSTM,-0.3802,-0.2738,0.2,0.3173
965,1,T=4h,LSTM,0.0,0.0214,0.2,0.2081
965,2,T=4h,LSTM,0.1368,0.1013,0.33,0.3163
965,3,T=4h,LSTM,0.3,0.1465,0.615,0.4618
965,4,T=4h,LSTM,0.3,0.2225,0.9,0.8299
965,5,T=4h,LSTM,0.0,0.0023,0.9,0.9065
965,6,T=4h,LSTM,0.0,0.0038,0.9,0.9002
965,7,T=4h,LSTM,0.0,0.0011,0.9,0.9034
965,8,T=4h,LSTM,0.0,-0.0039,0.9,0.901
965,9,T=4h,LSTM,0.0,-0.0026,0.9,0.8977
965,10,T=4h,LSTM,0.0,-0.0119,0.9,0.8895
965,11,T=4h,LSTM,0.0,-0.0103,0.9,0.8917
965,12,T=4h,LSTM,0.0,-0.0002,0.9,0.8883
965,13,T=4h,LSTM,0.0,0.0013,0.9,0.9066
965,14,T=4h,LSTM,-0.5,-0.2435,0.3737,0.6421
965,15,T=4h,LSTM,-0.165,-0.1216,0.2,0.2473
965,16,T=4h,LSTM,0.0,0.0067,0.2,0.2105
965,17,T=4h,LSTM,0.0,-0.0055,0.2,0.1923
965,18,T=4h,LSTM,0.0,0.0055,0.2,0.208
965,19,T=4h,LSTM,0.0,-0.002,0.2,0.204
965,20,T=4h,LSTM,0.0,0.0011,0.2,0.1973
965,21,T=4h,LSTM,0.0,0.0472,0.2,0.2569
965,22,T=4h,LSTM,0.1213,0.1089,0.3152,0.3081
965,23,T=4h,LSTM,0.3,0.3092,0.6002,0.6078
966,0,T=4h,LSTM,-0.4818,-0.4406,0.2,0.2636
966,1,T=4h,LSTM,0.0,0.0347,0.2,0.2186
966,2,T=4h,LSTM,0.1368,0.0897,0.33,0.3046
966,3,T=4h,LSTM,0.3,0.3076,0.615,0.6199
966,4,T=4h,LSTM,0.3,0.1458,0.9,0.7576
966,5,T=4h,LSTM,0.0,0.0258,0.9,0.9216
966,6,T=4h,LSTM,0.0,0.0005,0.9,0.8965
966,7,T=4h,LSTM,0.0,-0.0003,0.9,0.9033
966,8,T=4h,LSTM,0.0,-0.0009,0.9,0.9065
966,9,T=4h,LSTM,0.0,-0.0093,0.9,0.8966
966,10,T=4h,LSTM,0.0,-0.0125,0.9,0.8866
966,11,T=4h,LSTM,0.0,-0.0104,0.9,0.8859
966,12,T=4h,LSTM,0.0,-0.1091,0.9,0.7764
966,13,T=4h,LSTM,0.0,0.01,0.9,0.915
966,14,T=4h,LSTM,-0.165,-0.4128,0.7263,0.4565
966,15,T=4h,LSTM,-0.5,-0.5173,0.2,0.2026
966,16,T=4h,LSTM,0.0,-0.0375,0.2,0.1403
966,17,T=4h,LSTM,0.0,-0.001,0.2,0.189
966,18,T=4h,LSTM,0.0,0.0161,0.2,0.2101
966,19,T=4h,LSTM,0.0,-0.0033,0.2,0.2005
966,20,T=4h,LSTM,0.0,0.0053,0.2,0.2043
966,21,T=4h,LSTM,0.2338,0.0259,0.4221,0.2254
966,22,T=4h,LSTM,0.0,0.1652,0.4221,0.583
966,23,T=4h,LSTM,0.3,0.3288,0.7071,0.7341
967,0,T=4h,LSTM,0.013,-0.0261,0.33,0.2877
967,1,T=4h,LSTM,0.3,0.2071,0.615,0.5317
967,2,T=4h,LSTM,0.3,0.1429,0.9,0.7747
967,3,T=4h,LSTM,0.0,-0.0189,0.9,0.8926
967,4,T=4h,LSTM,0.0,0.0115,0.9,0.9178
967,5,T=4h,LSTM,0.0,0.0057,0.9,0.9131
967,6,T=4h,LSTM,0.0,0.0012,0.9,0.892
967,7,T=4h,LSTM,0.0,0.0009,0.9,0.899
967,8,T=4h,LSTM,0.0,-0.002,0.9,0.8985
967,9,T=4h,LSTM,0.0,0.0197,0.9,0.9268
967,10,T=4h,LSTM,0.0,-0.1444,0.9,0.7468
967,11,T=4h,LSTM,-0.5,-0.2987,0.3737,0.5885
967,12,T=4h,LSTM,-0.165,-0.1547,0.2,0.2239
967,13,T=4h,LSTM,0.0,0.005,0.2,0.2072
967,14,T=4h,LSTM,0.0,-0.0019,0.2,0.2076
967,15,T=4h,LSTM,0.0,-0.001,0.2,0.1945
967,16,T=4h,LSTM,0.0,0.0013,0.2,0.1957
967,17,T=4h,LSTM,0.0,0.0037,0.2,0.2032
967,18,T=4h,LSTM,0.0,-0.0006,0.2,0.1924
967,19,T=4h,LSTM,0.0,-0.006,0.2,0.1937
967,20,T=4h,LSTM,0.3,0.0614,0.485,0.2703
967,21,T=4h,LSTM,-0.2707,-0.0942,0.2,0.3414
967,22,T=4h,LSTM,0.1238,0.2207,0.3176,0.3898
967,23,T=4h,LSTM,0.0,0.0805,0.3176,0.4085
968,0,T=4h,LSTM,-0.5,-0.2398,0.2706,0.5703
968,1,T=4h,LSTM,0.0,0.1144,0.2706,0.3813
968,2,T=4h,LSTM,0.0626,0.143,0.33,0.4294
968,3,T=4h,LSTM,0.0,-0.0997,0.33,0.1899
968,4,T=4h,LSTM,0.3,0.2466,0.615,0.5365
968,5,T=4h,LSTM,0.3,0.2462,0.9,0.8598
968,6,T=4h,LSTM,0.0,-0.0176,0.9,0.8569
968,7,T=4h,LSTM,0.0,0.0002,0.9,0.9012
968,8,T=4h,LSTM,0.0,-0.0026,0.9,0.9011
968,9,T=4h,LSTM,0.0,0.0081,0.9,0.9061
968,10,T=4h,LSTM,-0.0904,-0.0083,0.8048,0.9007
968,11,T=4h,LSTM,-0.1397,0.0121,0.6578,0.8591
968,12,T=4h,LSTM,0.2342,0.0884,0.8803,0.7833
968,13,T=4h,LSTM,0.0208,0.0099,0.9,0.8737
968,14,T=4h,LSTM,0.0,0.0042,0.9,0.9177
968,15,T=4h,LSTM,-0.5,-0.3308,0.3737,0.522
968,16,T=4h,LSTM,-0.165,-0.0322,0.2,0.3189
968,17,T=4h,LSTM,0.0,-0.0065,0.2,0.2095
968,18,T=4h,LSTM,0.0,-0.007,0.2,0.1944
968,19,T=4h,LSTM,0.0,-0.0046,0.2,0.1982
968,20,T=4h,LSTM,0.0,-0.0043,0.2,0.1948
968,21,T=4h,LSTM,0.0283,0.0221,0.2269,0.2229
968,22,T=4h,LSTM,0.3,0.148,0.5119,0.3612
968,23,T=4h,LSTM,0.3,0.1883,0.7969,0.7092
969,0,T=4h,LSTM,0.3,0.1625,0.8195,0.6856
969,1,T=4h,LSTM,0.0848,0.0596,0.9,0.8904
969,2,T=4h,LSTM,0.0,-0.0106,0.9,0.8907
969,3,T=4h,LSTM,0.0,-0.0044,0.9,0.8886
969,4,T=4h,LSTM,0.0,-0.0063,0.9,0.8862
969,5,T=4h,LSTM,0.0,-0.0037,0.9,0.8908
969,6,T=4h,LSTM,0.0,-0.0007,0.9,0.8952
969,7,T=4h,LSTM,0.0,-0.0052,0.9,0.8965
969,8,T=4h,LSTM,0.0,-0.0034,0.9,0.8945
969,9,T=4h,LSTM,0.0,-0.006,0.9,0.8889
969,10,T=4h,LSTM,0.0,-0.0096,0.9,0.8876
969,11,T=4h,LSTM,0.0,-0.0206,0.9,0.8762
969,12,T=4h,LSTM,-0.3369,-0.293,0.5454,0.5715
969,13,T=4h,LSTM,-0.3281,-0.2296,0.2,0.3074
969,14,T=4h,LSTM,0.0,-0.0013,0.2,0.2116
969,15,T=4h,LSTM,0.0,0.0046,0.2,0.2032
969,16,T=4h,LSTM,0.0,-0.0027,0.2,0.1962
969,17,T=4h,LSTM,0.0,0.0029,0.2,0.2009
969,18,T=4h,LSTM,0.0,0.005,0.2,0.1949
969,19,T=4h,LSTM,0.0,0.0059,0.2,0.208
969,20,T=4h,LSTM,0.0,0.0107,0.2,0.2292
969,21,T=4h,LSTM,0.0,0.1068,0.2,0.2973
969,22,T=4h,LSTM,0.0521,0.1432,0.2495,0.328
969,23,T=4h,LSTM,0.3,0.2301,0.5345,0.4711
970,0,T=4h,LSTM,0.3,0.1608,0.8815,0.748
970,1,T=4h,LSTM,0.0195,-0.0249,0.9,0.8615
970,2,T=4h,LSTM,0.0,-0.0033,0.9,0.9046
970,3,T=4h,LSTM,0.0,0.0003,0.9,0.8982
970,4,T=4h,LSTM,0.0,-0.0059,0.9,0.8906
970,5,T=4h,LSTM,0.0,0.0031,0.9,0.902
970,6,T=4h,LSTM,0.0,-0.0003,0.9,0.8989
970,7,T=4h,LSTM,0.0,-0.0103,0.9,0.8936
970,8,T=4h,LSTM,-0.165,-0.2936,0.7263,0.5791
970,9,T=4h,LSTM,0.0,0.0295,0.7263,0.7587
970,10,T=4h,LSTM,0.0,-0.3932,0.7263,0.311
