DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
951,23,T=24h,MLP,0.3,0.3564,0.6699,0.6683
952,0,T=24h,MLP,-0.101,-0.0879,0.2,0.274
952,1,T=24h,MLP,0.0,0.0952,0.2,0.3657
952,2,T=24h,MLP,0.3,0.3076,0.485,0.6391
952,3,T=24h,MLP,0.3,0.2684,0.77,0.9104
952,4,T=24h,MLP,0.1368,0.1797,0.9,1.0861
952,5,T=24h,MLP,0.0,-0.119,0.9,1.0016
952,6,T=24h,MLP,0.0,0.0271,0.9,1.0166
952,7,T=24h,MLP,-0.0,-0.0056,0.9,1.0053
952,8,T=24h,MLP,0.0,0.0039,0.9,1.0172
952,9,T=24h,MLP,-0.0,-0.0176,0.9,0.9951
952,10,T=24h,MLP,0.0,0.0377,0.9,1.0007
952,11,T=24h,MLP,0.0,-0.0083,0.9,1.0222
952,12,T=24h,MLP,0.0,0.0148,0.9,1.0138
952,13,T=24h,MLP,0.0,0.0875,0.9,1.1041
952,14,T=24h,MLP,0.0,0.0051,0.9,1.117
952,15,T=24h,MLP,-0.5,-0.6511,0.3737,0.4042
952,16,T=24h,MLP,0.0,-0.0718,0.3737,0.3428
952,17,T=24h,MLP,-0.165,-0.07,0.2,0.2711
952,18,T=24h,MLP,0.0,-0.0593,0.2,0.2446
952,19,T=24h,MLP,0.0,-0.0286,0.2,0.2028
952,20,T=24h,MLP,-0.0,0.0369,0.2,0.2398
952,21,T=24h,MLP,0.0,0.0343,0.2,0.2702
952,22,T=24h,MLP,-0.0,-0.0264,0.2,0.263
952,23,T=24h,MLP,0.1119,0.1109,0.3063,0.332
953,0,T=24h,MLP,-0.186,-0.2317,0.33,0.3488
953,1,T=24h,MLP,0.3,0.2173,0.615,0.5903
953,2,T=24h,MLP,0.3,0.1729,0.9,0.6918
953,3,T=24h,MLP,0.0,0.2238,0.9,0.8851
953,4,T=24h,MLP,0.0,-0.0543,0.9,0.8795
953,5,T=24h,MLP,0.0,0.1547,0.9,1.0224
953,6,T=24h,MLP,0.0,-0.0184,0.9,1.0132
953,7,T=24h,MLP,0.0,0.0197,0.9,1.0535
953,8,T=24h,MLP,0.0,-0.0195,0.9,1.1048
953,9,T=24h,MLP,0.0,0.0506,0.9,1.0599
953,10,T=24h,MLP,0.0,-0.0717,0.9,0.9936
953,11,T=24h,MLP,0.0,0.044,0.9,1.0877
953,12,T=24h,MLP,0.0,0.0637,0.9,1.1169
953,13,T=24h,MLP,0.0,0.3517,0.9,1.4895
953,14,T=24h,MLP,-0.5,-0.2999,0.3737,1.1571
953,15,T=24h,MLP,-0.165,0.0272,0.2,1.2057
953,16,T=24h,MLP,0.0,-0.9992,0.2,0.1726
953,17,T=24h,MLP,0.0,0.0332,0.2,0.2092
953,18,T=24h,MLP,0.0,0.0188,0.2,0.2253
953,19,T=24h,MLP,0.0,0.0027,0.2,0.2103
953,20,T=24h,MLP,0.0,-0.0084,0.2,0.2027
953,21,T=24h,MLP,0.0,0.1582,0.2,0.3772
953,22,T=24h,MLP,0.0429,-0.066,0.2407,0.3245
953,23,T=24h,MLP,0.3,0.3132,0.5257,0.5651
954,0,T=24h,MLP,0.0,-0.163,0.6672,0.4788
954,1,T=24h,MLP,-0.0496,-0.0475,0.615,0.4328
954,2,T=24h,MLP,0.3,0.2186,0.9,0.6428
954,3,T=24h,MLP,0.0,0.2185,0.9,0.8354
954,4,T=24h,MLP,0.0,0.0987,0.9,0.9188
954,5,T=24h,MLP,0.0,-0.0012,0.9,0.9317
954,6,T=24h,MLP,0.0,-0.0533,0.9,0.8776
954,7,T=24h,MLP,0.0,0.0078,0.9,0.8732
954,8,T=24h,MLP,0.0,-0.0035,0.9,0.8676
954,9,T=24h,MLP,0.0,-0.0384,0.9,0.8303
954,10,T=24h,MLP,0.0,-0.0024,0.9,0.8489
954,11,T=24h,MLP,0.0,0.0349,0.9,0.867
954,12,T=24h,MLP,0.0,-0.1753,0.9,0.6804
954,13,T=24h,MLP,0.0,0.1039,0.9,0.8047
954,14,T=24h,MLP,-0.5,-0.4528,0.3737,0.33
954,15,T=24h,MLP,-0.165,-0.1874,0.2,0.1326
954,16,T=24h,MLP,0.0,0.0711,0.2,0.2153
954,17,T=24h,MLP,0.0,-0.024,0.2,0.2032
954,18,T=24h,MLP,-0.0,-0.0011,0.2,0.1882
954,19,T=24h,MLP,0.0,0.008,0.2,0.1827
954,20,T=24h,MLP,0.0,-0.0066,0.2,0.1947
954,21,T=24h,MLP,-0.0,0.0022,0.2,0.1965
954,22,T=24h,MLP,0.1918,0.178,0.3822,0.3917
954,23,T=24h,MLP,0.3,0.2723,0.6672,0.658
955,0,T=24h,MLP,0.3,0.2733,0.6908,0.6117
955,1,T=24h,MLP,0.2202,0.2601,0.9,0.8421
955,2,T=24h,MLP,0.0,-0.0033,0.9,0.8619
955,3,T=24h,MLP,0.0,0.0198,0.9,0.8749
955,4,T=24h,MLP,0.0,-0.0418,0.9,0.824
955,5,T=24h,MLP,0.0,0.0187,0.9,0.826
955,6,T=24h,MLP,0.0,0.0044,0.9,0.8371
955,7,T=24h,MLP,0.0,-0.0003,0.9,0.8307
955,8,T=24h,MLP,0.0,0.0084,0.9,0.8251
955,9,T=24h,MLP,-0.5,-0.2477,0.3737,0.5779
955,10,T=24h,MLP,-0.165,-0.1288,0.2,0.4412
955,11,T=24h,MLP,0.0,-0.3823,0.2,0.0433
955,12,T=24h,MLP,0.0,0.0564,0.2,0.1092
955,13,T=24h,MLP,0.0,0.0389,0.2,0.1548
955,14,T=24h,MLP,0.0,0.0208,0.2,0.1786
955,15,T=24h,MLP,0.0,-0.0013,0.2,0.1619
955,16,T=24h,MLP,0.0,0.0054,0.2,0.1803
955,17,T=24h,MLP,-0.0,-0.0044,0.2,0.1849
955,18,T=24h,MLP,0.0,0.0078,0.2,0.1806
955,19,T=24h,MLP,-0.0,-0.0107,0.2,0.1804
955,20,T=24h,MLP,0.0,0.01,0.2,0.1978
955,21,T=24h,MLP,-0.0,0.0876,0.2,0.2861
955,22,T=24h,MLP,-0.0,0.1077,0.2,0.3805
955,23,T=24h,MLP,0.2167,-0.0379,0.4058,0.3689
956,0,T=24h,MLP,0.06,-0.0192,0.615,0.5338
956,1,T=24h,MLP,0.3,0.1995,0.9,0.71
956,2,T=24h,MLP,0.0,0.1238,0.9,0.8581
956,3,T=24h,MLP,0.0,0.0492,0.9,0.8715
956,4,T=24h,MLP,0.0,-0.0323,0.9,0.8479
956,5,T=24h,MLP,0.0,0.0382,0.9,0.8578
956,6,T=24h,MLP,0.0,-0.0062,0.9,0.8679
956,7,T=24h,MLP,0.0,0.0048,0.9,0.8533
956,8,T=24h,MLP,0.0,0.0202,0.9,0.8831
956,9,T=24h,MLP,-0.165,-0.1084,0.7263,0.7734
956,10,T=24h,MLP,0.0,-0.1096,0.7263,0.6579
956,11,T=24h,MLP,-0.5,-0.5641,0.2,0.0813
956,12,T=24h,MLP,0.0,0.003,0.2,0.0864
956,13,T=24h,MLP,0.0,0.048,0.2,0.1412
956,14,T=24h,MLP,0.0,0.0457,0.2,0.1835
956,15,T=24h,MLP,0.0,-0.022,0.2,0.1708
956,16,T=24h,MLP,0.0,-0.0204,0.2,0.1633
956,17,T=24h,MLP,-0.0,0.0112,0.2,0.1566
956,18,T=24h,MLP,-0.0,0.0292,0.2,0.2073
956,19,T=24h,MLP,0.0,-0.0165,0.2,0.1896
956,20,T=24h,MLP,0.0,0.075,0.2,0.2665
956,21,T=24h,MLP,0.0,-0.0006,0.2,0.257
956,22,T=24h,MLP,0.3,0.1786,0.485,0.4306
956,23,T=24h,MLP,0.0768,0.151,0.558,0.5606
957,0,T=24h,MLP,0.3,0.2287,0.8509,0.9358
957,1,T=24h,MLP,0.0517,0.3057,0.9,1.2444
957,2,T=24h,MLP,0.0,-0.1462,0.9,1.0997
957,3,T=24h,MLP,0.0,-0.068,0.9,1.0218
957,4,T=24h,MLP,-0.0,0.1159,0.9,1.1468
957,5,T=24h,MLP,0.0,-0.1144,0.9,1.0764
957,6,T=24h,MLP,0.0,0.0249,0.9,1.1143
957,7,T=24h,MLP,0.0,-0.0128,0.9,1.0993
957,8,T=24h,MLP,0.0,-0.0065,0.9,1.1092
957,9,T=24h,MLP,0.0,-0.1392,0.9,0.9464
957,10,T=24h,MLP,0.0,-0.0345,0.9,0.9024
957,11,T=24h,MLP,-0.5,-0.3084,0.3737,0.5949
957,12,T=24h,MLP,0.0,-0.0362,0.3737,0.5525
957,13,T=24h,MLP,-0.165,-0.1014,0.2,0.4106
957,14,T=24h,MLP,0.0,0.0201,0.2,0.456
957,15,T=24h,MLP,0.0,-0.1876,0.2,0.2672
957,16,T=24h,MLP,-0.0,-0.0057,0.2,0.2636
957,17,T=24h,MLP,0.0,-0.0171,0.2,0.2526
957,18,T=24h,MLP,-0.0,0.0152,0.2,0.2615
957,19,T=24h,MLP,0.0,-0.0227,0.2,0.2432
957,20,T=24h,MLP,0.0,-0.0188,0.2,0.2195
957,21,T=24h,MLP,0.3,0.0423,0.485,0.2434
957,22,T=24h,MLP,0.0,-0.0581,0.485,0.2081
957,23,T=24h,MLP,0.0851,0.5556,0.5659,0.6945
958,0,T=24h,MLP,0.3,0.2061,0.5874,0.4317
958,1,T=24h,MLP,0.3,0.3452,0.8724,0.7623
958,2,T=24h,MLP,0.0291,0.0313,0.9,0.8177
958,3,T=24h,MLP,0.0,-0.0092,0.9,0.7819
958,4,T=24h,MLP,0.0,0.008,0.9,0.782
958,5,T=24h,MLP,0.0,-0.0077,0.9,0.7405
958,6,T=24h,MLP,0.0,0.0437,0.9,0.7925
958,7,T=24h,MLP,0.0,0.0154,0.9,0.782
958,8,T=24h,MLP,0.0,-0.028,0.9,0.7876
958,9,T=24h,MLP,0.0,-0.2254,0.9,0.5427
958,10,T=24h,MLP,-0.165,-0.1471,0.7263,0.3912
958,11,T=24h,MLP,0.0,0.1472,0.7263,0.5431
958,12,T=24h,MLP,-0.5,-0.1729,0.2,0.3833
958,13,T=24h,MLP,0.0,-0.0457,0.2,0.3361
958,14,T=24h,MLP,0.0,-0.0972,0.2,0.2063
958,15,T=24h,MLP,0.0,-0.0455,0.2,0.1682
958,16,T=24h,MLP,-0.0,0.0192,0.2,0.1825
958,17,T=24h,MLP,0.0,-0.0001,0.2,0.1917
958,18,T=24h,MLP,0.0,-0.0006,0.2,0.1817
958,19,T=24h,MLP,0.0,-0.0299,0.2,0.161
958,20,T=24h,MLP,-0.0,0.0278,0.2,0.2047
958,21,T=24h,MLP,0.0,-0.0505,0.2,0.1976
958,22,T=24h,MLP,0.1077,0.0554,0.3024,0.2494
958,23,T=24h,MLP,0.0,0.0113,0.3024,0.2456
959,0,T=24h,MLP,0.0,0.0624,0.4803,0.4818
959,1,T=24h,MLP,0.1418,0.3928,0.615,0.8441
959,2,T=24h,MLP,0.0,0.0684,0.615,0.9119
959,3,T=24h,MLP,0.3,0.0236,0.9,0.9467
959,4,T=24h,MLP,0.0,0.0544,0.9,0.9881
959,5,T=24h,MLP,0.0,-0.0162,0.9,0.987
959,6,T=24h,MLP,0.0,-0.0263,0.9,0.9473
959,7,T=24h,MLP,0.0,-0.0218,0.9,0.9439
959,8,T=24h,MLP,0.0,-0.0045,0.9,0.9641
959,9,T=24h,MLP,0.0,0.0138,0.9,0.9564
959,10,T=24h,MLP,0.0,-0.0583,0.9,0.875
959,11,T=24h,MLP,-0.5,-0.4132,0.3737,0.4846
959,12,T=24h,MLP,-0.165,-0.0274,0.2,0.4263
959,13,T=24h,MLP,0.0,-0.0541,0.2,0.3632
959,14,T=24h,MLP,0.0,-0.0604,0.2,0.333
959,15,T=24h,MLP,0.0,-0.0255,0.2,0.283
959,16,T=24h,MLP,0.0,-0.0789,0.2,0.1879
959,17,T=24h,MLP,-0.0,-0.0016,0.2,0.2306
959,18,T=24h,MLP,0.0,-0.0048,0.2,0.2112
959,19,T=24h,MLP,-0.0,-0.0021,0.2,0.1868
959,20,T=24h,MLP,0.0,-0.0159,0.2,0.1844
959,21,T=24h,MLP,0.0,-0.0416,0.2,0.1429
959,22,T=24h,MLP,0.2951,0.1881,0.4803,0.3124
959,23,T=24h,MLP,0.0,0.1246,0.4803,0.4408
960,0,T=24h,MLP,-0.1748,0.2021,0.33,0.7325
960,1,T=24h,MLP,0.0,-0.0468,0.33,0.6576
960,2,T=24h,MLP,0.3,0.1611,0.615,0.7999
960,3,T=24h,MLP,0.0,0.0753,0.615,0.8917
960,4,T=24h,MLP,0.3,0.0751,0.9,0.9525
960,5,T=24h,MLP,0.0,-0.0074,0.9,0.9459
960,6,T=24h,MLP,0.0,-0.0207,0.9,0.936
960,7,T=24h,MLP,0.0,0.0111,0.9,0.9377
960,8,T=24h,MLP,0.0,-0.0009,0.9,0.9266
960,9,T=24h,MLP,0.0,-0.0183,0.9,0.9144
960,10,T=24h,MLP,0.0,0.0301,0.9,0.9488
960,11,T=24h,MLP,0.0,-0.0735,0.9,0.8481
960,12,T=24h,MLP,0.0,0.0515,0.9,0.9256
960,13,T=24h,MLP,-0.165,-0.2703,0.7263,0.6292
960,14,T=24h,MLP,0.0,-0.2962,0.7263,0.3319
960,15,T=24h,MLP,0.0,-0.016,0.7263,0.3146
960,16,T=24h,MLP,-0.5,-0.0425,0.2,0.2714
960,17,T=24h,MLP,0.0,-0.056,0.2,0.2168
960,18,T=24h,MLP,0.0,-0.0034,0.2,0.2093
960,19,T=24h,MLP,0.0,-0.0003,0.2,0.205
960,20,T=24h,MLP,-0.0,0.0128,0.2,0.2134
960,21,T=24h,MLP,0.0,-0.1155,0.2,0.1111
960,22,T=24h,MLP,0.3,0.1675,0.485,0.2815
960,23,T=24h,MLP,0.0305,0.2707,0.514,0.5389
961,0,T=24h,MLP,0.0,-0.0711,0.4911,0.3837
961,1,T=24h,MLP,0.0,-0.0012,0.4911,0.3742
961,2,T=24h,MLP,0.1304,0.0076,0.615,0.3998
961,3,T=24h,MLP,0.0,0.3418,0.615,0.7179
961,4,T=24h,MLP,0.3,0.1262,0.9,0.8235
961,5,T=24h,MLP,0.0,-0.0047,0.9,0.8271
961,6,T=24h,MLP,0.0,0.0399,0.9,0.8486
961,7,T=24h,MLP,0.0,0.0026,0.9,0.8392
961,8,T=24h,MLP,0.0,-0.0103,0.9,0.8247
961,9,T=24h,MLP,0.0,0.0045,0.9,0.838
961,10,T=24h,MLP,0.0,-0.0311,0.9,0.8332
961,11,T=24h,MLP,0.0,-0.0033,0.9,0.8135
961,12,T=24h,MLP,-0.5,-0.0774,0.3737,0.7333
961,13,T=24h,MLP,-0.165,-0.2585,0.2,0.4728
961,14,T=24h,MLP,0.0,-0.3082,0.2,0.133
961,15,T=24h,MLP,0.0,0.0396,0.2,0.1878
961,16,T=24h,MLP,0.0,-0.0261,0.2,0.152
961,17,T=24h,MLP,0.0,0.0176,0.2,0.1774
961,18,T=24h,MLP,0.0,-0.0008,0.2,0.1741
961,19,T=24h,MLP,-0.0,0.0008,0.2,0.1738
961,20,T=24h,MLP,0.0,0.0098,0.2,0.182
961,21,T=24h,MLP,0.0,0.009,0.2,0.1998
961,22,T=24h,MLP,0.0064,0.0991,0.2061,0.302
961,23,T=24h,MLP,0.3,0.1616,0.4911,0.4438
962,0,T=24h,MLP,0.3,0.2125,0.7598,0.6808
962,1,T=24h,MLP,0.1476,0.1645,0.9,0.8449
962,2,T=24h,MLP,0.0,-0.1651,0.9,0.7027
962,3,T=24h,MLP,0.0,0.0903,0.9,0.7868
962,4,T=24h,MLP,0.0,0.0724,0.9,0.8706
962,5,T=24h,MLP,0.0,0.0094,0.9,0.8723
962,6,T=24h,MLP,0.0,-0.004,0.9,0.8739
962,7,T=24h,MLP,0.0,-0.011,0.9,0.8556
962,8,T=24h,MLP,0.0,-0.0056,0.9,0.8548
962,9,T=24h,MLP,0.0,-0.1506,0.9,0.6875
962,10,T=24h,MLP,-0.165,-0.2474,0.7263,0.423
962,11,T=24h,MLP,-0.5,-0.2604,0.2,0.1381
962,12,T=24h,MLP,0.0,0.0056,0.2,0.1454
962,13,T=24h,MLP,0.0,0.0804,0.2,0.2462
962,14,T=24h,MLP,0.0,-0.1199,0.2,0.1362
962,15,T=24h,MLP,0.0,-0.0011,0.2,0.1053
962,16,T=24h,MLP,0.0,0.0364,0.2,0.1527
962,17,T=24h,MLP,-0.0,0.03,0.2,0.1805
962,18,T=24h,MLP,0.0,0.016,0.2,0.1854
962,19,T=24h,MLP,0.0,0.0151,0.2,0.2042
962,20,T=24h,MLP,0.0,0.0358,0.2,0.2374
962,21,T=24h,MLP,0.0,-0.0125,0.2,0.2134
962,22,T=24h,MLP,0.2892,0.3454,0.4748,0.539
962,23,T=24h,MLP,0.0,-0.0506,0.4748,0.4927
963,0,T=24h,MLP,0.1767,0.0711,0.615,0.6161
963,1,T=24h,MLP,0.3,0.2723,0.9,0.8536
963,2,T=24h,MLP,0.0,0.195,0.9,1.0089
963,3,T=24h,MLP,0.0,0.0008,0.9,1.0371
963,4,T=24h,MLP,0.0,-0.0525,0.9,1.005
963,5,T=24h,MLP,0.0,-0.0171,0.9,0.9936
963,6,T=24h,MLP,0.0,-0.0125,0.9,0.9831
963,7,T=24h,MLP,0.0,-0.0202,0.9,0.984
963,8,T=24h,MLP,0.0,0.0578,0.9,1.0189
963,9,T=24h,MLP,0.0,-0.0816,0.9,0.9182
963,10,T=24h,MLP,0.0,-0.2269,0.9,0.6737
963,11,T=24h,MLP,-0.5,-0.3112,0.3737,0.3691
963,12,T=24h,MLP,0.0,-0.0737,0.3737,0.2926
963,13,T=24h,MLP,-0.165,-0.0524,0.2,0.2323
963,14,T=24h,MLP,0.0,-0.0251,0.2,0.173
963,15,T=24h,MLP,0.0,-0.0183,0.2,0.1952
963,16,T=24h,MLP,0.0,0.0379,0.2,0.2016
963,17,T=24h,MLP,-0.0,0.0172,0.2,0.2084
963,18,T=24h,MLP,0.0,-0.0169,0.2,0.2168
963,19,T=24h,MLP,0.0,-0.0137,0.2,0.2123
963,20,T=24h,MLP,0.0,0.0136,0.2,0.2219
963,21,T=24h,MLP,0.0,-0.0346,0.2,0.19
963,22,T=24h,MLP,0.0,0.0077,0.2,0.184
963,23,T=24h,MLP,0.2601,0.3282,0.4471,0.5119
964,0,T=24h,MLP,-0.0563,-0.049,0.615,0.6418
964,1,T=24h,MLP,0.3,0.1516,0.9,0.7984
964,2,T=24h,MLP,0.0,0.2664,0.9,1.0452
964,3,T=24h,MLP,0.0,-0.0008,0.9,1.0504
964,4,T=24h,MLP,0.0,-0.1346,0.9,0.944
964,5,T=24h,MLP,0.0,-0.009,0.9,0.9119
964,6,T=24h,MLP,0.0,0.0114,0.9,0.952
964,7,T=24h,MLP,0.0,0.0077,0.9,0.9267
964,8,T=24h,MLP,0.0,0.0273,0.9,0.9551
964,9,T=24h,MLP,0.0,-0.0786,0.9,0.8691
964,10,T=24h,MLP,0.0,-0.1233,0.9,0.7466
964,11,T=24h,MLP,-0.165,-0.3163,0.7263,0.4248
964,12,T=24h,MLP,-0.5,-0.1093,0.2,0.3103
964,13,T=24h,MLP,0.0,-0.1262,0.2,0.1937
964,14,T=24h,MLP,0.0,-0.0458,0.2,0.1304
964,15,T=24h,MLP,0.0,0.0215,0.2,0.1749
964,16,T=24h,MLP,-0.0,0.0175,0.2,0.1713
964,17,T=24h,MLP,0.0,0.0223,0.2,0.1665
964,18,T=24h,MLP,-0.0,-0.0115,0.2,0.1982
964,19,T=24h,MLP,0.0,0.0195,0.2,0.2159
964,20,T=24h,MLP,0.0,0.019,0.2,0.2434
964,21,T=24h,MLP,-0.0,0.0645,0.2,0.3003
964,22,T=24h,MLP,0.3,0.2589,0.485,0.5324
964,23,T=24h,MLP,0.1992,0.1613,0.6742,0.7056
965,0,T=24h,MLP,-0.3802,-0.3501,0.2,0.1463
965,1,T=24h,MLP,0.0,0.1438,0.2,0.2591
965,2,T=24h,MLP,0.1368,0.0633,0.33,0.3681
965,3,T=24h,MLP,0.3,0.118,0.615,0.4634
965,4,T=24h,MLP,0.3,0.2461,0.9,0.6836
965,5,T=24h,MLP,0.0,0.1042,0.9,0.7848
965,6,T=24h,MLP,0.0,0.0308,0.9,0.82
965,7,T=24h,MLP,0.0,0.0065,0.9,0.8322
965,8,T=24h,MLP,0.0,0.0024,0.9,0.8148
965,9,T=24h,MLP,0.0,-0.0163,0.9,0.818
965,10,T=24h,MLP,0.0,-0.0138,0.9,0.8028
965,11,T=24h,MLP,0.0,0.0084,0.9,0.8176
965,12,T=24h,MLP,0.0,-0.1435,0.9,0.6681
965,13,T=24h,MLP,0.0,0.0611,0.9,0.7272
965,14,T=24h,MLP,-0.5,-0.1598,0.3737,0.5622
965,15,T=24h,MLP,-0.165,-0.2283,0.2,0.3062
965,16,T=24h,MLP,0.0,-0.1408,0.2,0.1892
965,17,T=24h,MLP,0.0,-0.0159,0.2,0.186
965,18,T=24h,MLP,0.0,0.0316,0.2,0.1863
965,19,T=24h,MLP,0.0,-0.0017,0.2,0.186
965,20,T=24h,MLP,0.0,-0.0073,0.2,0.1974
965,21,T=24h,MLP,-0.0,-0.0387,0.2,0.1503
965,22,T=24h,MLP,0.1213,0.103,0.3152,0.2607
965,23,T=24h,MLP,0.3,0.2643,0.6002,0.5308
966,0,T=24h,MLP,-0.4818,-0.2998,0.2,0.3759
966,1,T=24h,MLP,0.0,0.159,0.2,0.5237
966,2,T=24h,MLP,0.1368,-0.0555,0.33,0.46
966,3,T=24h,MLP,0.3,0.3914,0.615,0.8147
966,4,T=24h,MLP,0.3,0.0249,0.9,0.8378
966,5,T=24h,MLP,0.0,0.0437,0.9,0.9017
966,6,T=24h,MLP,0.0,0.0086,0.9,0.9078
966,7,T=24h,MLP,0.0,-0.0133,0.9,0.8782
966,8,T=24h,MLP,0.0,-0.0149,0.9,0.8614
966,9,T=24h,MLP,0.0,-0.0309,0.9,0.8373
966,10,T=24h,MLP,0.0,0.0163,0.9,0.8505
966,11,T=24h,MLP,0.0,-0.0174,0.9,0.8286
966,12,T=24h,MLP,0.0,-0.1236,0.9,0.6773
966,13,T=24h,MLP,0.0,0.1681,0.9,0.8599
966,14,T=24h,MLP,-0.165,0.0514,0.7263,0.8984
966,15,T=24h,MLP,-0.5,-0.6294,0.2,0.2561
966,16,T=24h,MLP,0.0,-0.0985,0.2,0.1471
966,17,T=24h,MLP,0.0,0.0337,0.2,0.1878
966,18,T=24h,MLP,0.0,0.0193,0.2,0.2125
966,19,T=24h,MLP,0.0,-0.001,0.2,0.1994
966,20,T=24h,MLP,0.0,0.0131,0.2,0.2173
966,21,T=24h,MLP,0.2338,0.0363,0.4221,0.2337
966,22,T=24h,MLP,0.0,0.1961,0.4221,0.4322
966,23,T=24h,MLP,0.3,0.2495,0.7071,0.6526
967,0,T=24h,MLP,0.013,0.2657,0.33,0.614
967,1,T=24h,MLP,0.3,0.2664,0.615,0.8611
967,2,T=24h,MLP,0.3,0.1455,0.9,1.0168
967,3,T=24h,MLP,0.0,-0.014,0.9,1.0116
967,4,T=24h,MLP,0.0,-0.0456,0.9,0.9526
967,5,T=24h,MLP,0.0,-0.0341,0.9,0.9304
967,6,T=24h,MLP,0.0,-0.0283,0.9,0.9259
967,7,T=24h,MLP,0.0,-0.018,0.9,0.9295
967,8,T=24h,MLP,0.0,0.0312,0.9,0.9722
967,9,T=24h,MLP,0.0,-0.2307,0.9,0.7029
967,10,T=24h,MLP,0.0,-0.3034,0.9,0.3769
967,11,T=24h,MLP,-0.5,-0.121,0.3737,0.283
967,12,T=24h,MLP,-0.165,-0.0886,0.2,0.1571
967,13,T=24h,MLP,0.0,-0.0248,0.2,0.1338
967,14,T=24h,MLP,0.0,0.1194,0.2,0.2554
967,15,T=24h,MLP,-0.0,0.0847,0.2,0.3331
967,16,T=24h,MLP,0.0,-0.0814,0.2,0.2285
967,17,T=24h,MLP,0.0,-0.0413,0.2,0.2103
967,18,T=24h,MLP,0.0,0.0217,0.2,0.2116
967,19,T=24h,MLP,0.0,-0.0189,0.2,0.1849
967,20,T=24h,MLP,0.3,0.0568,0.485,0.247
967,21,T=24h,MLP,-0.2707,-0.0782,0.2,0.1871
967,22,T=24h,MLP,0.1238,-0.0144,0.3176,0.1661
967,23,T=24h,MLP,0.0,0.1942,0.3176,0.3671
968,0,T=24h,MLP,-0.5,-0.4127,0.2706,0.3462
968,1,T=24h,MLP,0.0,0.2356,0.2706,0.5677
968,2,T=24h,MLP,0.0626,-0.1064,0.33,0.4584
968,3,T=24h,MLP,0.0,-0.0294,0.33,0.466
968,4,T=24h,MLP,0.3,0.2897,0.615,0.7301
968,5,T=24h,MLP,0.3,0.1432,0.9,0.8841
968,6,T=24h,MLP,0.0,0.096,0.9,0.9391
968,7,T=24h,MLP,0.0,-0.0045,0.9,0.919
968,8,T=24h,MLP,0.0,-0.0273,0.9,0.9324
968,9,T=24h,MLP,0.0,0.0241,0.9,0.9399
968,10,T=24h,MLP,-0.0904,-0.0628,0.8048,0.8916
968,11,T=24h,MLP,-0.1397,-0.0466,0.6578,0.832
968,12,T=24h,MLP,0.2342,0.0709,0.8803,0.9229
968,13,T=24h,MLP,0.0208,0.0278,0.9,0.9368
968,14,T=24h,MLP,0.0,-0.0382,0.9,0.9188
968,15,T=24h,MLP,-0.5,-0.3873,0.3737,0.4811
968,16,T=24h,MLP,-0.165,-0.0407,0.2,0.4333
968,17,T=24h,MLP,0.0,-0.1366,0.2,0.3354
968,18,T=24h,MLP,0.0,-0.055,0.2,0.2813
968,19,T=24h,MLP,0.0,-0.0782,0.2,0.1905
968,20,T=24h,MLP,0.0,0.0123,0.2,0.2121
968,21,T=24h,MLP,0.0283,0.0009,0.2269,0.2212
968,22,T=24h,MLP,0.3,0.2107,0.5119,0.4397
968,23,T=24h,MLP,0.3,0.3612,0.7969,0.7828
969,0,T=24h,MLP,0.3,0.2873,0.8195,0.7251
969,1,T=24h,MLP,0.0848,0.0161,0.9,0.7488
969,2,T=24h,MLP,0.0,0.0871,0.9,0.8416
969,3,T=24h,MLP,0.0,-0.0117,0.9,0.8069
969,4,T=24h,MLP,0.0,0.0077,0.9,0.8366
969,5,T=24h,MLP,0.0,0.0826,0.9,0.8932
969,6,T=24h,MLP,-0.0,-0.0191,0.9,0.8932
969,7,T=24h,MLP,0.0,0.0018,0.9,0.8416
969,8,T=24h,MLP,-0.0,0.0202,0.9,0.8992
969,9,T=24h,MLP,0.0,0.0511,0.9,0.964
969,10,T=24h,MLP,0.0,-0.2632,0.9,0.6857
969,11,T=24h,MLP,0.0,-0.1213,0.9,0.5986
969,12,T=24h,MLP,-0.3369,0.0233,0.5454,0.5928
969,13,T=24h,MLP,-0.3281,-0.1961,0.2,0.3906
969,14,T=24h,MLP,0.0,-0.3733,0.2,-0.0014
969,15,T=24h,MLP,0.0,0.1187,0.2,0.1254
969,16,T=24h,MLP,0.0,0.0497,0.2,0.1838
969,17,T=24h,MLP,0.0,-0.0189,0.2,0.1699
969,18,T=24h,MLP,-0.0,0.0455,0.2,0.1885
969,19,T=24h,MLP,0.0,0.0023,0.2,0.1852
969,20,T=24h,MLP,0.0,0.025,0.2,0.2049
969,21,T=24h,MLP,-0.0,-0.0643,0.2,0.1489
969,22,T=24h,MLP,0.0521,0.1055,0.2495,0.2387
969,23,T=24h,MLP,0.3,0.2243,0.5345,0.4464
970,0,T=24h,MLP,0.3,0.2454,0.8815,0.8978
970,1,T=24h,MLP,0.0195,0.0331,0.9,0.9899
970,2,T=24h,MLP,0.0,-0.0362,0.9,0.908
970,3,T=24h,MLP,0.0,0.0672,0.9,0.9779
970,4,T=24h,MLP,0.0,0.1137,0.9,1.1053
970,5,T=24h,MLP,0.0,-0.0414,0.9,1.0859
