DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
950,3,T=4h,MLP,0.3,0.2732,0.9,0.8786
950,4,T=4h,MLP,0.0,0.006,0.9,0.9095
950,5,T=4h,MLP,0.0,0.0048,0.9,0.8957
950,6,T=4h,MLP,0.0,-0.0012,0.9,0.9083
950,7,T=4h,MLP,0.0,-0.0071,0.9,0.8865
950,8,T=4h,MLP,0.0,-0.0032,0.9,0.8955
950,9,T=4h,MLP,0.0,0.0027,0.9,0.8917
950,10,T=4h,MLP,0.0,-0.008,0.9,0.8907
950,11,T=4h,MLP,0.0,-0.0023,0.9,0.8977
950,12,T=4h,MLP,0.0,0.0088,0.9,0.8914
950,13,T=4h,MLP,0.0,-0.0063,0.9,0.8867
950,14,T=4h,MLP,-0.165,-0.3666,0.7263,0.5243
950,15,T=4h,MLP,-0.5,-0.4679,0.2,0.2582
950,16,T=4h,MLP,0.0,0.0044,0.2,0.2158
950,17,T=4h,MLP,0.0,-0.0148,0.2,0.1979
950,18,T=4h,MLP,0.0,0.0071,0.2,0.2053
950,19,T=4h,MLP,0.0,0.0093,0.2,0.2106
950,20,T=4h,MLP,0.0,-0.0231,0.2,0.1887
950,21,T=4h,MLP,0.0,0.0742,0.2,0.28
950,22,T=4h,MLP,0.0,0.0284,0.2,0.2609
950,23,T=4h,MLP,0.2568,0.1546,0.4439,0.3685
951,0,T=4h,MLP,0.2422,0.1869,0.9,0.852
951,1,T=4h,MLP,0.0,-0.0122,0.9,0.8953
951,2,T=4h,MLP,0.0,-0.0106,0.9,0.8876
951,3,T=4h,MLP,0.0,0.002,0.9,0.9048
951,4,T=4h,MLP,0.0,-0.0088,0.9,0.8947
951,5,T=4h,MLP,0.0,0.0025,0.9,0.9033
951,6,T=4h,MLP,0.0,0.0005,0.9,0.8986
951,7,T=4h,MLP,0.0,0.0006,0.9,0.8946
951,8,T=4h,MLP,0.0,0.0078,0.9,0.8989
951,9,T=4h,MLP,0.0,-0.0132,0.9,0.8898
951,10,T=4h,MLP,0.0,-0.0245,0.9,0.8631
951,11,T=4h,MLP,0.0,-0.1959,0.9,0.7187
951,12,T=4h,MLP,-0.5,-0.4175,0.3737,0.4699
951,13,T=4h,MLP,0.0,-0.1724,0.3737,0.1988
951,14,T=4h,MLP,0.0,-0.1832,0.3737,0.2031
951,15,T=4h,MLP,-0.165,-0.1401,0.2,0.2441
951,16,T=4h,MLP,0.0,-0.0108,0.2,0.1887
951,17,T=4h,MLP,0.0,0.0039,0.2,0.1975
951,18,T=4h,MLP,-0.0,-0.0002,0.2,0.1928
951,19,T=4h,MLP,0.0,0.005,0.2,0.2077
951,20,T=4h,MLP,-0.0,0.0092,0.2,0.206
951,21,T=4h,MLP,0.1946,0.1244,0.3849,0.3285
951,22,T=4h,MLP,0.0,0.082,0.3849,0.4416
951,23,T=4h,MLP,0.3,0.3071,0.6699,0.685
952,0,T=4h,MLP,-0.101,-0.0623,0.2,0.2173
952,1,T=4h,MLP,0.0,0.0822,0.2,0.2559
952,2,T=4h,MLP,0.3,0.267,0.485,0.4484
952,3,T=4h,MLP,0.3,0.2573,0.77,0.7324
952,4,T=4h,MLP,0.1368,0.0826,0.9,0.8597
952,5,T=4h,MLP,0.0,-0.0306,0.9,0.8732
952,6,T=4h,MLP,0.0,-0.0076,0.9,0.8979
952,7,T=4h,MLP,-0.0,-0.0127,0.9,0.8878
952,8,T=4h,MLP,0.0,-0.0251,0.9,0.8853
952,9,T=4h,MLP,-0.0,-0.0101,0.9,0.8861
952,10,T=4h,MLP,0.0,-0.0079,0.9,0.899
952,11,T=4h,MLP,0.0,-0.0095,0.9,0.9033
952,12,T=4h,MLP,0.0,0.0062,0.9,0.8884
952,13,T=4h,MLP,0.0,0.0178,0.9,0.912
952,14,T=4h,MLP,0.0,-0.0273,0.9,0.8657
952,15,T=4h,MLP,-0.5,-0.4657,0.3737,0.3656
952,16,T=4h,MLP,0.0,-0.0022,0.3737,0.3695
952,17,T=4h,MLP,-0.165,-0.108,0.2,0.2629
952,18,T=4h,MLP,0.0,-0.0079,0.2,0.1981
952,19,T=4h,MLP,0.0,0.01,0.2,0.2145
952,20,T=4h,MLP,-0.0,0.027,0.2,0.2095
952,21,T=4h,MLP,0.0,0.0064,0.2,0.2298
952,22,T=4h,MLP,-0.0,0.034,0.2,0.2292
952,23,T=4h,MLP,0.1119,0.0934,0.3063,0.2944
953,0,T=4h,MLP,-0.186,0.0461,0.33,0.569
953,1,T=4h,MLP,0.3,0.3167,0.615,0.6324
953,2,T=4h,MLP,0.3,0.2874,0.9,0.8751
953,3,T=4h,MLP,0.0,-0.0246,0.9,0.8662
953,4,T=4h,MLP,0.0,0.0244,0.9,0.9338
953,5,T=4h,MLP,0.0,-0.0058,0.9,0.8911
953,6,T=4h,MLP,0.0,0.005,0.9,0.8977
953,7,T=4h,MLP,0.0,0.0018,0.9,0.9079
953,8,T=4h,MLP,0.0,-0.0049,0.9,0.8918
953,9,T=4h,MLP,0.0,-0.0025,0.9,0.8925
953,10,T=4h,MLP,0.0,0.0104,0.9,0.9128
953,11,T=4h,MLP,0.0,0.0113,0.9,0.8915
953,12,T=4h,MLP,0.0,0.013,0.9,0.923
953,13,T=4h,MLP,0.0,-0.0125,0.9,0.9128
953,14,T=4h,MLP,-0.5,-0.3892,0.3737,0.4949
953,15,T=4h,MLP,-0.165,-0.023,0.2,0.3327
953,16,T=4h,MLP,0.0,-0.0018,0.2,0.1943
953,17,T=4h,MLP,0.0,0.004,0.2,0.2023
953,18,T=4h,MLP,0.0,0.0003,0.2,0.1926
953,19,T=4h,MLP,0.0,-0.0096,0.2,0.1981
953,20,T=4h,MLP,0.0,0.0193,0.2,0.1957
953,21,T=4h,MLP,0.0,0.0415,0.2,0.2521
953,22,T=4h,MLP,0.0429,0.2137,0.2407,0.4192
953,23,T=4h,MLP,0.3,0.2971,0.5257,0.5362
954,0,T=4h,MLP,0.0,-0.0061,0.6672,0.6632
954,1,T=4h,MLP,-0.0496,-0.0453,0.615,0.6231
954,2,T=4h,MLP,0.3,0.2708,0.9,0.8714
954,3,T=4h,MLP,0.0,0.0036,0.9,0.9028
954,4,T=4h,MLP,0.0,0.0016,0.9,0.8941
954,5,T=4h,MLP,0.0,-0.0083,0.9,0.8966
954,6,T=4h,MLP,0.0,0.003,0.9,0.8883
954,7,T=4h,MLP,0.0,-0.0026,0.9,0.9011
954,8,T=4h,MLP,0.0,-0.0058,0.9,0.8932
954,9,T=4h,MLP,0.0,-0.0115,0.9,0.9233
954,10,T=4h,MLP,0.0,-0.0007,0.9,0.9034
954,11,T=4h,MLP,0.0,-0.0024,0.9,0.9065
954,12,T=4h,MLP,0.0,-0.0394,0.9,0.8444
954,13,T=4h,MLP,0.0,-0.0201,0.9,0.8795
954,14,T=4h,MLP,-0.5,-0.4629,0.3737,0.4132
954,15,T=4h,MLP,-0.165,-0.1721,0.2,0.1742
954,16,T=4h,MLP,0.0,-0.0151,0.2,0.1839
954,17,T=4h,MLP,0.0,-0.0032,0.2,0.2016
954,18,T=4h,MLP,-0.0,-0.0097,0.2,0.1964
954,19,T=4h,MLP,0.0,0.002,0.2,0.1967
954,20,T=4h,MLP,0.0,-0.002,0.2,0.2023
954,21,T=4h,MLP,-0.0,-0.0174,0.2,0.1772
954,22,T=4h,MLP,0.1918,0.0563,0.3822,0.2555
954,23,T=4h,MLP,0.3,0.2791,0.6672,0.6507
955,0,T=4h,MLP,0.3,0.2482,0.6908,0.6517
955,1,T=4h,MLP,0.2202,0.0878,0.9,0.7808
955,2,T=4h,MLP,0.0,-0.015,0.9,0.8924
955,3,T=4h,MLP,0.0,-0.0034,0.9,0.9029
955,4,T=4h,MLP,0.0,-0.0018,0.9,0.9048
955,5,T=4h,MLP,0.0,-0.0061,0.9,0.903
955,6,T=4h,MLP,0.0,-0.0033,0.9,0.9081
955,7,T=4h,MLP,0.0,0.0056,0.9,0.907
955,8,T=4h,MLP,0.0,-0.0112,0.9,0.8826
955,9,T=4h,MLP,-0.5,-0.2439,0.3737,0.637
955,10,T=4h,MLP,-0.165,-0.0576,0.2,0.3445
955,11,T=4h,MLP,0.0,-0.012,0.2,0.1923
955,12,T=4h,MLP,0.0,-0.014,0.2,0.1969
955,13,T=4h,MLP,0.0,0.0151,0.2,0.2157
955,14,T=4h,MLP,0.0,-0.0002,0.2,0.2044
955,15,T=4h,MLP,0.0,0.0076,0.2,0.2094
955,16,T=4h,MLP,0.0,0.0137,0.2,0.2005
955,17,T=4h,MLP,-0.0,-1e-04,0.2,0.2002
955,18,T=4h,MLP,0.0,-0.0067,0.2,0.1937
955,19,T=4h,MLP,-0.0,0.0102,0.2,0.2043
955,20,T=4h,MLP,0.0,-0.0196,0.2,0.1762
955,21,T=4h,MLP,-0.0,0.0839,0.2,0.2663
955,22,T=4h,MLP,-0.0,0.2378,0.2,0.4303
955,23,T=4h,MLP,0.2167,0.2358,0.4058,0.43
956,0,T=4h,MLP,0.06,-0.1358,0.615,0.4063
956,1,T=4h,MLP,0.3,0.2776,0.9,0.8741
956,2,T=4h,MLP,0.0,-0.002,0.9,0.888
956,3,T=4h,MLP,0.0,0.0004,0.9,0.8987
956,4,T=4h,MLP,0.0,-0.0119,0.9,0.8919
956,5,T=4h,MLP,0.0,-0.003,0.9,0.9049
956,6,T=4h,MLP,0.0,-0.0034,0.9,0.8925
956,7,T=4h,MLP,0.0,0.0271,0.9,0.9442
956,8,T=4h,MLP,0.0,-0.0455,0.9,0.8704
956,9,T=4h,MLP,-0.165,-0.4094,0.7263,0.4762
956,10,T=4h,MLP,0.0,-0.0156,0.7263,0.6889
956,11,T=4h,MLP,-0.5,-0.5206,0.2,0.1993
956,12,T=4h,MLP,0.0,0.0007,0.2,0.2012
956,13,T=4h,MLP,0.0,-0.0089,0.2,0.1931
956,14,T=4h,MLP,0.0,0.0084,0.2,0.206
956,15,T=4h,MLP,0.0,0.0018,0.2,0.1952
956,16,T=4h,MLP,0.0,0.0028,0.2,0.1996
956,17,T=4h,MLP,-0.0,-0.011,0.2,0.1886
956,18,T=4h,MLP,-0.0,0.0128,0.2,0.2125
956,19,T=4h,MLP,0.0,0.0042,0.2,0.2034
956,20,T=4h,MLP,0.0,0.0221,0.2,0.2236
956,21,T=4h,MLP,0.0,0.0448,0.2,0.255
956,22,T=4h,MLP,0.3,0.1803,0.485,0.3712
956,23,T=4h,MLP,0.0768,0.1208,0.558,0.5947
957,0,T=4h,MLP,0.3,-0.0265,0.8509,0.5308
957,1,T=4h,MLP,0.0517,0.0281,0.9,0.8689
957,2,T=4h,MLP,0.0,-0.0031,0.9,0.8914
957,3,T=4h,MLP,0.0,-0.0072,0.9,0.8801
957,4,T=4h,MLP,-0.0,0.0343,0.9,0.9478
957,5,T=4h,MLP,0.0,-0.0121,0.9,0.8899
957,6,T=4h,MLP,0.0,0.0008,0.9,0.8873
957,7,T=4h,MLP,0.0,0.0018,0.9,0.9086
957,8,T=4h,MLP,0.0,-0.004,0.9,0.9132
957,9,T=4h,MLP,0.0,0.0044,0.9,0.9027
957,10,T=4h,MLP,0.0,-0.0267,0.9,0.8621
957,11,T=4h,MLP,-0.5,-0.5676,0.3737,0.2724
957,12,T=4h,MLP,0.0,-0.1171,0.3737,0.2555
957,13,T=4h,MLP,-0.165,-0.0654,0.2,0.2788
957,14,T=4h,MLP,0.0,-0.0057,0.2,0.2147
957,15,T=4h,MLP,0.0,0.0003,0.2,0.2051
957,16,T=4h,MLP,-0.0,0.001,0.2,0.2018
957,17,T=4h,MLP,0.0,0.01,0.2,0.2066
957,18,T=4h,MLP,-0.0,-0.0104,0.2,0.1927
957,19,T=4h,MLP,0.0,-0.0069,0.2,0.1928
957,20,T=4h,MLP,0.0,0.0112,0.2,0.2179
957,21,T=4h,MLP,0.3,0.0743,0.485,0.2886
957,22,T=4h,MLP,0.0,-0.14,0.485,0.3345
957,23,T=4h,MLP,0.0851,0.09,0.5659,0.5713
958,0,T=4h,MLP,0.3,0.015,0.5874,0.325
958,1,T=4h,MLP,0.3,0.2555,0.8724,0.8356
958,2,T=4h,MLP,0.0291,0.0091,0.9,0.9031
958,3,T=4h,MLP,0.0,0.0202,0.9,0.9403
958,4,T=4h,MLP,0.0,-0.0044,0.9,0.9078
958,5,T=4h,MLP,0.0,0.0064,0.9,0.9013
958,6,T=4h,MLP,0.0,-0.0047,0.9,0.9138
958,7,T=4h,MLP,0.0,-0.0021,0.9,0.8972
958,8,T=4h,MLP,0.0,-0.0077,0.9,0.894
958,9,T=4h,MLP,0.0,-0.0111,0.9,0.8869
958,10,T=4h,MLP,-0.165,-0.1272,0.7263,0.7659
958,11,T=4h,MLP,0.0,0.0108,0.7263,0.7528
958,12,T=4h,MLP,-0.5,-0.4764,0.2,0.2447
958,13,T=4h,MLP,0.0,-0.008,0.2,0.1913
958,14,T=4h,MLP,0.0,-0.0005,0.2,0.1885
958,15,T=4h,MLP,0.0,-0.0095,0.2,0.2012
958,16,T=4h,MLP,-0.0,0.011,0.2,0.205
958,17,T=4h,MLP,0.0,-0.0106,0.2,0.192
958,18,T=4h,MLP,0.0,0.0035,0.2,0.1981
958,19,T=4h,MLP,0.0,-0.0109,0.2,0.2016
958,20,T=4h,MLP,-0.0,0.0452,0.2,0.227
958,21,T=4h,MLP,0.0,-0.0156,0.2,0.1742
958,22,T=4h,MLP,0.1077,0.1912,0.3024,0.373
958,23,T=4h,MLP,0.0,0.0869,0.3024,0.3766
959,0,T=4h,MLP,0.0,-0.1531,0.4803,0.3153
959,1,T=4h,MLP,0.1418,0.051,0.615,0.5082
959,2,T=4h,MLP,0.0,0.027,0.615,0.6237
959,3,T=4h,MLP,0.3,0.2618,0.9,0.8512
959,4,T=4h,MLP,0.0,-1e-04,0.9,0.8879
959,5,T=4h,MLP,0.0,-0.0035,0.9,0.8901
959,6,T=4h,MLP,0.0,-0.0005,0.9,0.913
959,7,T=4h,MLP,0.0,-0.0064,0.9,0.9005
959,8,T=4h,MLP,0.0,0.0005,0.9,0.9045
959,9,T=4h,MLP,0.0,-0.0237,0.9,0.8737
959,10,T=4h,MLP,0.0,-0.0024,0.9,0.9059
959,11,T=4h,MLP,-0.5,-0.3585,0.3737,0.4758
959,12,T=4h,MLP,-0.165,-0.0481,0.2,0.331
959,13,T=4h,MLP,0.0,0.0225,0.2,0.2243
959,14,T=4h,MLP,0.0,0.0205,0.2,0.211
959,15,T=4h,MLP,0.0,-0.0036,0.2,0.1931
959,16,T=4h,MLP,0.0,0.0061,0.2,0.2049
959,17,T=4h,MLP,-0.0,0.0067,0.2,0.2051
959,18,T=4h,MLP,0.0,-0.0008,0.2,0.2023
959,19,T=4h,MLP,-0.0,-0.0045,0.2,0.1985
959,20,T=4h,MLP,0.0,0.0093,0.2,0.2062
959,21,T=4h,MLP,0.0,0.048,0.2,0.2407
959,22,T=4h,MLP,0.2951,0.1855,0.4803,0.3822
959,23,T=4h,MLP,0.0,0.0475,0.4803,0.5274
960,0,T=4h,MLP,-0.1748,-0.1206,0.33,0.3812
960,1,T=4h,MLP,0.0,-0.0752,0.33,0.2481
960,2,T=4h,MLP,0.3,0.2048,0.615,0.4942
960,3,T=4h,MLP,0.0,0.2719,0.615,0.8791
960,4,T=4h,MLP,0.3,0.3218,0.9,0.9137
960,5,T=4h,MLP,0.0,0.007,0.9,0.8926
960,6,T=4h,MLP,0.0,-0.0074,0.9,0.8969
960,7,T=4h,MLP,0.0,0.0057,0.9,0.8943
960,8,T=4h,MLP,0.0,-0.0091,0.9,0.8967
960,9,T=4h,MLP,0.0,0.0062,0.9,0.9185
960,10,T=4h,MLP,0.0,-0.0078,0.9,0.9058
960,11,T=4h,MLP,0.0,-0.0152,0.9,0.8953
960,12,T=4h,MLP,0.0,-0.0062,0.9,0.8723
960,13,T=4h,MLP,-0.165,-0.1494,0.7263,0.7202
960,14,T=4h,MLP,0.0,-0.1061,0.7263,0.5999
960,15,T=4h,MLP,0.0,-0.0187,0.7263,0.7483
960,16,T=4h,MLP,-0.5,-0.4663,0.2,0.2027
960,17,T=4h,MLP,0.0,0.0158,0.2,0.1969
960,18,T=4h,MLP,0.0,0.0032,0.2,0.2046
960,19,T=4h,MLP,0.0,-0.0029,0.2,0.1938
960,20,T=4h,MLP,-0.0,-0.0135,0.2,0.1858
960,21,T=4h,MLP,0.0,0.1169,0.2,0.3263
960,22,T=4h,MLP,0.3,0.2005,0.485,0.3879
960,23,T=4h,MLP,0.0305,0.1634,0.514,0.6453
961,0,T=4h,MLP,0.0,-0.0091,0.4911,0.4763
961,1,T=4h,MLP,0.0,0.1614,0.4911,0.6348
961,2,T=4h,MLP,0.1304,0.2482,0.615,0.7159
961,3,T=4h,MLP,0.0,0.1549,0.615,0.769
961,4,T=4h,MLP,0.3,0.2787,0.9,0.8817
961,5,T=4h,MLP,0.0,-0.004,0.9,0.8829
961,6,T=4h,MLP,0.0,0.0075,0.9,0.9086
961,7,T=4h,MLP,0.0,-0.0079,0.9,0.9054
961,8,T=4h,MLP,0.0,0.0019,0.9,0.8984
961,9,T=4h,MLP,0.0,-0.0011,0.9,0.9031
961,10,T=4h,MLP,0.0,-0.0074,0.9,0.8851
961,11,T=4h,MLP,0.0,0.001,0.9,0.9129
961,12,T=4h,MLP,-0.5,-0.416,0.3737,0.4575
961,13,T=4h,MLP,-0.165,-0.1127,0.2,0.228
961,14,T=4h,MLP,0.0,-0.0063,0.2,0.1972
961,15,T=4h,MLP,0.0,0.0012,0.2,0.22
961,16,T=4h,MLP,0.0,0.0003,0.2,0.2128
961,17,T=4h,MLP,0.0,-0.0014,0.2,0.2127
961,18,T=4h,MLP,0.0,0.0029,0.2,0.2024
961,19,T=4h,MLP,-0.0,-0.0104,0.2,0.1922
961,20,T=4h,MLP,0.0,0.0182,0.2,0.2177
961,21,T=4h,MLP,0.0,0.0284,0.2,0.2211
961,22,T=4h,MLP,0.0064,0.0461,0.2061,0.2418
961,23,T=4h,MLP,0.3,0.1428,0.4911,0.3441
962,0,T=4h,MLP,0.3,0.1723,0.7598,0.6576
962,1,T=4h,MLP,0.1476,0.0463,0.9,0.8151
962,2,T=4h,MLP,0.0,-0.0154,0.9,0.9015
962,3,T=4h,MLP,0.0,-0.0054,0.9,0.9038
962,4,T=4h,MLP,0.0,0.0051,0.9,0.8989
962,5,T=4h,MLP,0.0,-0.0017,0.9,0.9029
962,6,T=4h,MLP,0.0,-0.0055,0.9,0.9035
962,7,T=4h,MLP,0.0,0.0062,0.9,0.8953
962,8,T=4h,MLP,0.0,-0.0056,0.9,0.8884
962,9,T=4h,MLP,0.0,-0.0016,0.9,0.888
962,10,T=4h,MLP,-0.165,-0.3437,0.7263,0.5591
962,11,T=4h,MLP,-0.5,-0.4865,0.2,0.2509
962,12,T=4h,MLP,0.0,0.006,0.2,0.2129
962,13,T=4h,MLP,0.0,-0.0,0.2,0.2082
962,14,T=4h,MLP,0.0,0.0184,0.2,0.2117
962,15,T=4h,MLP,0.0,-0.0041,0.2,0.1875
962,16,T=4h,MLP,0.0,-0.0015,0.2,0.1947
962,17,T=4h,MLP,-0.0,0.0012,0.2,0.2007
962,18,T=4h,MLP,0.0,0.0071,0.2,0.2027
962,19,T=4h,MLP,0.0,0.012,0.2,0.2139
962,20,T=4h,MLP,0.0,-0.0102,0.2,0.2013
962,21,T=4h,MLP,0.0,-0.1276,0.2,0.0896
962,22,T=4h,MLP,0.2892,0.2607,0.4748,0.4514
962,23,T=4h,MLP,0.0,0.0543,0.4748,0.5407
963,0,T=4h,MLP,0.1767,0.1926,0.615,0.6359
963,1,T=4h,MLP,0.3,0.3013,0.9,0.9069
963,2,T=4h,MLP,0.0,0.0121,0.9,0.9053
963,3,T=4h,MLP,0.0,-0.0079,0.9,0.8998
963,4,T=4h,MLP,0.0,-0.0073,0.9,0.8973
963,5,T=4h,MLP,0.0,0.0023,0.9,0.9012
963,6,T=4h,MLP,0.0,-0.0109,0.9,0.8914
963,7,T=4h,MLP,0.0,-0.0108,0.9,0.8997
963,8,T=4h,MLP,0.0,0.0051,0.9,0.9092
963,9,T=4h,MLP,0.0,-0.0109,0.9,0.8947
963,10,T=4h,MLP,0.0,-0.012,0.9,0.8848
963,11,T=4h,MLP,-0.5,-0.2361,0.3737,0.652
963,12,T=4h,MLP,0.0,-0.0611,0.3737,0.3443
963,13,T=4h,MLP,-0.165,-0.1723,0.2,0.1943
963,14,T=4h,MLP,0.0,-0.0017,0.2,0.1961
963,15,T=4h,MLP,0.0,-0.0078,0.2,0.1858
963,16,T=4h,MLP,0.0,-0.0025,0.2,0.1983
963,17,T=4h,MLP,-0.0,-0.0144,0.2,0.1805
963,18,T=4h,MLP,0.0,-0.0086,0.2,0.2002
963,19,T=4h,MLP,0.0,-0.0132,0.2,0.1926
963,20,T=4h,MLP,0.0,-0.0103,0.2,0.2054
963,21,T=4h,MLP,0.0,0.0324,0.2,0.2472
963,22,T=4h,MLP,0.0,0.0706,0.2,0.2651
963,23,T=4h,MLP,0.2601,0.1013,0.4471,0.269
964,0,T=4h,MLP,-0.0563,-0.0298,0.615,0.6472
964,1,T=4h,MLP,0.3,0.2825,0.9,0.8794
964,2,T=4h,MLP,0.0,-0.0188,0.9,0.8774
964,3,T=4h,MLP,0.0,0.0012,0.9,0.9004
964,4,T=4h,MLP,0.0,-0.0074,0.9,0.8962
964,5,T=4h,MLP,0.0,0.0031,0.9,0.9121
964,6,T=4h,MLP,0.0,0.0011,0.9,0.904
964,7,T=4h,MLP,0.0,-0.0085,0.9,0.8867
964,8,T=4h,MLP,0.0,-0.0148,0.9,0.9077
964,9,T=4h,MLP,0.0,-0.0136,0.9,0.8745
964,10,T=4h,MLP,0.0,-0.0155,0.9,0.8801
964,11,T=4h,MLP,-0.165,-0.2668,0.7263,0.6248
964,12,T=4h,MLP,-0.5,-0.463,0.2,0.2757
964,13,T=4h,MLP,0.0,-0.0069,0.2,0.2007
964,14,T=4h,MLP,0.0,0.0409,0.2,0.2332
964,15,T=4h,MLP,0.0,-0.0254,0.2,0.1857
964,16,T=4h,MLP,-0.0,-0.0016,0.2,0.1967
964,17,T=4h,MLP,0.0,0.002,0.2,0.1988
964,18,T=4h,MLP,-0.0,-0.0107,0.2,0.1902
964,19,T=4h,MLP,0.0,-0.0151,0.2,0.1896
964,20,T=4h,MLP,0.0,-0.0322,0.2,0.1769
964,21,T=4h,MLP,-0.0,0.1408,0.2,0.3438
964,22,T=4h,MLP,0.3,0.2305,0.485,0.4305
964,23,T=4h,MLP,0.1992,0.1766,0.6742,0.6564
965,0,T=4h,MLP,-0.3802,-0.3024,0.2,0.2798
965,1,T=4h,MLP,0.0,0.0352,0.2,0.2282
965,2,T=4h,MLP,0.1368,0.0978,0.33,0.2794
965,3,T=4h,MLP,0.3,0.1444,0.615,0.457
965,4,T=4h,MLP,0.3,0.2406,0.9,0.8527
965,5,T=4h,MLP,0.0,0.0015,0.9,0.9008
965,6,T=4h,MLP,0.0,-0.0055,0.9,0.8943
965,7,T=4h,MLP,0.0,-0.001,0.9,0.9091
965,8,T=4h,MLP,0.0,0.0039,0.9,0.9101
965,9,T=4h,MLP,0.0,0.0023,0.9,0.8971
965,10,T=4h,MLP,0.0,-0.0132,0.9,0.8838
965,11,T=4h,MLP,0.0,-0.0097,0.9,0.8792
965,12,T=4h,MLP,0.0,-0.0053,0.9,0.8947
965,13,T=4h,MLP,0.0,0.0118,0.9,0.8808
965,14,T=4h,MLP,-0.5,-0.3359,0.3737,0.5429
965,15,T=4h,MLP,-0.165,-0.1097,0.2,0.2313
965,16,T=4h,MLP,0.0,-0.0175,0.2,0.1877
965,17,T=4h,MLP,0.0,-0.0039,0.2,0.1953
965,18,T=4h,MLP,0.0,-0.0094,0.2,0.2103
965,19,T=4h,MLP,0.0,-0.0086,0.2,0.1975
965,20,T=4h,MLP,0.0,0.0056,0.2,0.2042
965,21,T=4h,MLP,-0.0,-0.0431,0.2,0.1678
965,22,T=4h,MLP,0.1213,0.0832,0.3152,0.2812
965,23,T=4h,MLP,0.3,0.3388,0.6002,0.6498
966,0,T=4h,MLP,-0.4818,-0.4899,0.2,0.2008
966,1,T=4h,MLP,0.0,0.0566,0.2,0.2525
966,2,T=4h,MLP,0.1368,0.1121,0.33,0.3022
966,3,T=4h,MLP,0.3,0.2948,0.615,0.6274
966,4,T=4h,MLP,0.3,0.1005,0.9,0.7121
966,5,T=4h,MLP,0.0,-0.0117,0.9,0.8975
966,6,T=4h,MLP,0.0,-0.0083,0.9,0.8831
966,7,T=4h,MLP,0.0,1e-04,0.9,0.902
966,8,T=4h,MLP,0.0,-0.0052,0.9,0.9042
966,9,T=4h,MLP,0.0,-0.0093,0.9,0.8935
966,10,T=4h,MLP,0.0,-0.0142,0.9,0.8827
966,11,T=4h,MLP,0.0,-0.0014,0.9,0.8917
966,12,T=4h,MLP,0.0,-0.0181,0.9,0.8825
966,13,T=4h,MLP,0.0,-0.0073,0.9,0.8708
966,14,T=4h,MLP,-0.165,-0.4504,0.7263,0.4462
966,15,T=4h,MLP,-0.5,-0.5426,0.2,0.1476
966,16,T=4h,MLP,0.0,0.0068,0.2,0.2259
966,17,T=4h,MLP,0.0,-0.0034,0.2,0.1955
966,18,T=4h,MLP,0.0,-0.006,0.2,0.2129
966,19,T=4h,MLP,0.0,-0.0096,0.2,0.2
966,20,T=4h,MLP,0.0,0.003,0.2,0.2073
966,21,T=4h,MLP,0.2338,0.0192,0.4221,0.2173
966,22,T=4h,MLP,0.0,0.2035,0.4221,0.6134
966,23,T=4h,MLP,0.3,0.3339,0.7071,0.747
967,0,T=4h,MLP,0.013,-0.048,0.33,0.2664
967,1,T=4h,MLP,0.3,0.1459,0.615,0.4553
967,2,T=4h,MLP,0.3,0.1761,0.9,0.7881
967,3,T=4h,MLP,0.0,-0.0154,0.9,0.8979
967,4,T=4h,MLP,0.0,-0.0017,0.9,0.9155
967,5,T=4h,MLP,0.0,-0.006,0.9,0.904
967,6,T=4h,MLP,0.0,-0.0136,0.9,0.9036
967,7,T=4h,MLP,0.0,-0.0101,0.9,0.9048
967,8,T=4h,MLP,0.0,-0.0028,0.9,0.8859
967,9,T=4h,MLP,0.0,0.0075,0.9,0.9371
967,10,T=4h,MLP,0.0,-0.1221,0.9,0.7552
967,11,T=4h,MLP,-0.5,-0.2427,0.3737,0.6457
967,12,T=4h,MLP,-0.165,-0.0982,0.2,0.2677
967,13,T=4h,MLP,0.0,0.0029,0.2,0.1907
967,14,T=4h,MLP,0.0,0.0072,0.2,0.2148
967,15,T=4h,MLP,-0.0,-0.005,0.2,0.1925
967,16,T=4h,MLP,0.0,0.0063,0.2,0.1981
967,17,T=4h,MLP,0.0,-0.0151,0.2,0.193
967,18,T=4h,MLP,0.0,-0.0014,0.2,0.1993
967,19,T=4h,MLP,0.0,-0.0201,0.2,0.1765
967,20,T=4h,MLP,0.3,0.0546,0.485,0.2614
967,21,T=4h,MLP,-0.2707,-0.1334,0.2,0.3378
967,22,T=4h,MLP,0.1238,0.1129,0.3176,0.2981
967,23,T=4h,MLP,0.0,0.0591,0.3176,0.3536
968,0,T=4h,MLP,-0.5,-0.254,0.2706,0.554
968,1,T=4h,MLP,0.0,0.0883,0.2706,0.3668
968,2,T=4h,MLP,0.0626,0.1235,0.33,0.4264
968,3,T=4h,MLP,0.0,-0.1235,0.33,0.2224
968,4,T=4h,MLP,0.3,0.2439,0.615,0.5536
968,5,T=4h,MLP,0.3,0.2837,0.9,0.9055
968,6,T=4h,MLP,0.0,-0.0021,0.9,0.9127
968,7,T=4h,MLP,0.0,-0.001,0.9,0.915
968,8,T=4h,MLP,0.0,-0.011,0.9,0.8852
968,9,T=4h,MLP,0.0,0.0018,0.9,0.9032
